advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wirtschaftsbund Niederösterreich	Wirtschaftsbund Niederösterreich	150609794968507	Facebook	55_64	55-64	AT	Austria	3	1	12209	3202	126	18
KOSMO	KOSMO	191576624211837	Facebook	55_64	55-64	AT	Austria	7	1	12207	3311	125	0
Maysara Soliman	Maysara Soliman	169929840584692	Facebook	55_64	55-64	AT	Austria	3	1	12039	2408	28	1
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	55_64	55-64	AT	Austria	1	1	11787	2357	23	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	55_64	55-64	AT	Austria	1	1	10904	2180	108	21
Markus Abwerzger	FPÖ Tirol - die Tiroler Freiheitlichen	190177211135791	Facebook	55_64	55-64	AT	Austria	1	1	10553	5276	105	52
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	55_64	55-64	AT	Austria	1	1	10099	5050	50	10
Josef Pühringer	OÖVP - die Oberösterreichische Volkspartei	47373762091	Facebook	55_64	55-64	AT	Austria	3	1	9895	2229	60	8
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	55_64	55-64	AT	Austria	9	1	9838	2557	191	0
Arbeit&Wirtschaft Magazin	Arbeit&Wirtschaft Magazin	312134126182731	Facebook	55_64	55-64	AT	Austria	6	1	9767	3747	119	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	55_64	55-64	AT	Austria	21	1	9643	1334	426	0
Udo Landbauer	FPÖ Niederösterreich	494195290313	Facebook	55_64	55-64	AT	Austria	5	1	9421	3374	137	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	55_64	55-64	AT	Austria	15	1	9273	2123	165	8
Nurten Yilmaz	Nurten Yilmaz	160128484173405	Facebook	55_64	55-64	AT	Austria	3	1	9265	1853	62	0
Markus Achleitner	OÖVP - die Oberösterreichische Volkspartei	2188880727831144	Facebook	55_64	55-64	AT	Austria	2	1	9191	1838	91	18
Max Hiegelsberger	OÖVP - die Oberösterreichische Volkspartei	943198402357632	Facebook	55_64	55-64	AT	Austria	2	1	8440	1688	52	8
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	55_64	55-64	AT	Austria	2	1	8382	1676	20	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	55_64	55-64	AT	Austria	1	1	8212	4106	40	8
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	55_64	55-64	AT	Austria	3	1	7815	3671	191	35
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	55_64	55-64	AT	Austria	1	1	7805	1561	77	15
NEOS Tirol	NEOS Tirol	459133680794363	Facebook	55_64	55-64	AT	Austria	3	1	7789	1557	21	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	55_64	55-64	AT	Austria	2	1	7693	2391	76	9
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	55_64	55-64	AT	Austria	22	1	7332	2217	129	0
NEOS Wien	NEOS Wien	580791221952500	Facebook	55_64	55-64	AT	Austria	4	1	7036	3471	47	6
Maximilian Kurz	FPÖ Tirol - die Tiroler Freiheitlichen	531971217283322	Facebook	55_64	55-64	AT	Austria	5	1	6235	1386	88	9
Stefan Kaineder	Die Grünen Oberösterreich	2175703466044933	Facebook	55_64	55-64	AT	Austria	1	1	6156	1231	61	12
Tierschutzvolksbegehren	Tierschutzvolksbegehren	1642678769161065	Facebook	55_64	55-64	AT	Austria	13	1	6109	934	235	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	55_64	55-64	AT	Austria	6	1	6064	3016	60	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	55_64	55-64	AT	Austria	5	1	5981	1957	93	0
ÖGB	ÖGB	179085222154531	Facebook	55_64	55-64	AT	Austria	1	1	5636	2818	28	5
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	55_64	55-64	AT	Austria	3	1	5617	2446	67	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit	ZARA - Zivilcourage und Anti-Rassismus-Arbeit	100290843377097	Facebook	55_64	55-64	AT	Austria	6	1	4787	957	94	0
Gottfried Waldhäusl	FPÖ Niederösterreich	627580790692097	Facebook	55_64	55-64	AT	Austria	2	1	4624	1806	62	0
Ahmed Husagić	SPÖ	1617700101837646	Facebook	55_64	55-64	AT	Austria	5	1	4526	1137	81	0
Doris Hummer	Wirtschaftsbund Oberösterreich	113178355363771	Facebook	55_64	55-64	AT	Austria	1	1	4489	897	44	8
Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	55_64	55-64	AT	Austria	1	1	4468	893	44	8
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	55_64	55-64	AT	Austria	29	1	4392	1076	157	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	55_64	55-64	AT	Austria	2	1	4235	847	44	7
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	55_64	55-64	AT	Austria	3	1	4007	801	79	0
Freiheitliche Jugend Vorarlberg	Freiheitliche Jugend Vorarlberg	1562178404024823	Facebook	55_64	55-64	AT	Austria	1	1	3850	770	38	7
SPÖ Burgenland	SPÖ Burgenland	237290919634390	Facebook	55_64	55-64	AT	Austria	3	1	3645	1259	78	0
KPÖ Wien	KPÖ	1823664304518774	Facebook	55_64	55-64	AT	Austria	2	1	3439	687	68	0
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	55_64	55-64	AT	Austria	4	1	3420	630	88	0
Wandel	Wandel	441927269154538	Facebook	55_64	55-64	AT	Austria	6	1	3215	454	138	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	55_64	55-64	AT	Austria	11	1	3187	246	218	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	55_64	55-64	AT	Austria	3	1	3011	602	12	0
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	55_64	55-64	AT	Austria	2	1	2976	1339	34	0
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	55_64	55-64	AT	Austria	1	1	2917	583	5	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	55_64	55-64	AT	Austria	1	1	2847	1423	28	0
wienerinnen.at	Valeria Foglar-Deinhardstein 	293185317391782	Facebook	55_64	55-64	AT	Austria	3	1	2601	520	51	0
Österreich&Europa	Johann Eichhorn	396597551187061	Facebook	55_64	55-64	AT	Austria	10	1	2265	0	224	0
I LOVE GERASDORF	ÖVP Gerasdorf	225716772430	Facebook	55_64	55-64	AT	Austria	3	1	2263	1013	26	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	55_64	55-64	AT	Austria	1	1	2092	1046	10	2
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	55_64	55-64	AT	Austria	1	1	1941	970	19	0
Markus Ornig	NEOS Wien	1604393142995063	Facebook	55_64	55-64	AT	Austria	2	1	1836	367	36	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	55_64	55-64	AT	Austria	2	1	1762	323	46	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	55_64	55-64	AT	Austria	5	1	1735	374	13	1
SPÖ Niederösterreich	SPÖ Niederösterreich	106739889401505	Facebook	55_64	55-64	AT	Austria	1	1	1670	835	16	0
Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	55_64	55-64	AT	Austria	2	1	1544	308	30	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	55_64	55-64	AT	Austria	14	1	1517	563	6	1
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	55_64	55-64	AT	Austria	5	1	1455	611	18	0
ServusTV	ServusTV	248450014269	Facebook	55_64	55-64	AT	Austria	1	1	1449	289	14	2
Sozialdemokratischer Wirtschaftsverband Wien	Sozialdemokratischer Wirtschaftsverband Wien	217664835989	Facebook	55_64	55-64	AT	Austria	1	1	1340	268	26	0
Christofer Ranzmaier	Christofer Ranzmaier	187449428281036	Facebook	55_64	55-64	AT	Austria	2	1	1251	559	24	0
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	55_64	55-64	AT	Austria	1	1	1130	565	11	0
mymuesli		20393019390	Facebook	55_64	55-64	AT	Austria	1	1	1077	215	2	0
SPÖ Hainfeld	Robert Steineck	378862102263329	Facebook	55_64	55-64	AT	Austria	1	1	1072	214	21	0
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	55_64	55-64	AT	Austria	4	1	1047	196	26	0
Partei der Arbeit	Partei der Arbeit	298693416922933	Facebook	55_64	55-64	AT	Austria	2	1	1044	478	18	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	55_64	55-64	AT	Austria	3	1	958	145	37	0
Bildungsverein der KPÖ Steiermark	KPÖ Steiermark	124940167578420	Facebook	55_64	55-64	AT	Austria	1	1	895	179	17	0
Thomas Waitz	Die Grünen	235816017203590	Facebook	55_64	55-64	AT	Austria	1	1	870	435	8	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	55_64	55-64	AT	Austria	1	1	859	429	8	0
scoop.me		100745679654	Facebook	55_64	55-64	AT	Austria	1	1	843	168	14	0
European Commission	European Commission	107898832590939	Facebook	55_64	55-64	AT	Austria	7	1	806	342	1	0
SPÖ Felixdorf	SPÖ Felixdorf	148243776026237	Facebook	55_64	55-64	AT	Austria	1	1	786	393	7	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	55_64	55-64	AT	Austria	1	1	703	140	13	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	55_64	55-64	AT	Austria	2	1	658	101	25	0
Christian Pirker	Christian Sigmund Pirker 	200189984169557	Facebook	55_64	55-64	AT	Austria	1	1	656	328	6	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	55_64	55-64	AT	Austria	1	1	632	126	12	0
Michael Bernhard	Michael Bernhard	217394141743074	Facebook	55_64	55-64	AT	Austria	1	1	623	124	12	0
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	55_64	55-64	AT	Austria	1	1	620	310	3	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	55_64	55-64	AT	Austria	1	1	544	108	10	0
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	55_64	55-64	AT	Austria	1	1	533	106	10	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	55_64	55-64	AT	Austria	1	1	461	230	1	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	55_64	55-64	AT	Austria	1	1	402	80	7	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	55_64	55-64	AT	Austria	3	1	397	180	0	0
Volksmacht AT / Presse-Stelle		294218140927490	Facebook	55_64	55-64	AT	Austria	3	1	368	0	36	0
BIBER	BIBER	20236828906	Facebook	55_64	55-64	AT	Austria	1	1	361	72	7	0
European Free Alliance	European Free Alliance	46708306425	Facebook	55_64	55-64	AT	Austria	1	1	345	172	1	0
Gütersloher Verlagshaus		341789431722	Facebook	55_64	55-64	AT	Austria	1	1	280	56	5	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	55_64	55-64	AT	Austria	1	1	260	52	0	0
Harry Koller	Harry Koller	1021082958087651	Facebook	55_64	55-64	AT	Austria	1	1	249	0	24	0
Georg Strasser	Georg Strasser	1450886738334945	Facebook	55_64	55-64	AT	Austria	1	1	191	38	0	0
Grüne Wirtschaft	Grüne Wirtschaft	134093926635579	Facebook	55_64	55-64	AT	Austria	1	1	184	36	3	0
WahlSwiper		111883876144163	Facebook	55_64	55-64	AT	Austria	1	1	177	88	1	0
Laurenz Pöttinger		462537767460195	Facebook	55_64	55-64	AT	Austria	1	1	163	0	16	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	55_64	55-64	AT	Austria	1	1	159	0	15	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	55_64	55-64	AT	Austria	3	1	107	21	0	0
VSStÖ Med Wien	Eva Sager 	1557561051146053	Facebook	55_64	55-64	AT	Austria	1	1	99	0	9	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	55_64	55-64	AT	Austria	6	1	97	23	1	0
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	55_64	55-64	AT	Austria	1	1	93	18	1	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	55_64	55-64	AT	Austria	1	1	82	41	0	0
CRIF		395919323779707	Facebook	55_64	55-64	AT	Austria	1	1	77	38	0	0
Europäische Kommission - Vertretung in Österreich	Europäische Kommission - Vertretung in Österreich	187626534620326	Facebook	55_64	55-64	AT	Austria	1	1	73	0	7	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	55_64	55-64	AT	Austria	5	1	60	21	0	0
Maximilian Krauss	FPÖ-Wien	590930261019192	Facebook	55_64	55-64	AT	Austria	1	1	50	25	2	0
Big News Buzz		125179374733697	Facebook	55_64	55-64	AT	Austria	1	1	43	21	0	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	55_64	55-64	AT	Austria	14	1	39	8	0	0
ETUC		129041250601685	Facebook	55_64	55-64	AT	Austria	1	1	39	7	0	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	55_64	55-64	AT	Austria	6	1	39	9	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	55_64	55-64	AT	Austria	4	1	37	7	0	0
Sense Mesura		1606564102740842	Facebook	55_64	55-64	AT	Austria	24	1	36	0	3	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	55_64	55-64	AT	Austria	2	1	29	8	0	0
Phibie v. Aldebaran		447772735582107	Facebook	55_64	55-64	AT	Austria	1	1	27	5	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	55_64	55-64	AT	Austria	6	1	21	8	0	0
Eurozine		115579498521257	Facebook	55_64	55-64	AT	Austria	1	1	15	3	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	55_64	55-64	AT	Austria	1	1	14	7	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	55_64	55-64	AT	Austria	7	1	8	1	0	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	55_64	55-64	AT	Austria	1	1	7	1	0	0
Paul Köllensperger	Team Koellensperger	779347678751107	Facebook	55_64	55-64	AT	Austria	6	1	6	2	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	55_64	55-64	AT	Austria	2	1	6	3	0	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	55_64	55-64	AT	Austria	9	1	5	1	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	55_64	55-64	AT	Austria	3	1	5	2	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	55_64	55-64	AT	Austria	2	1	5	2	0	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	55_64	55-64	AT	Austria	2	1	5	1	0	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	55_64	55-64	AT	Austria	8	1	4	0	0	0
Europe Thinx		335839580440114	Facebook	55_64	55-64	AT	Austria	1	1	4	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	55_64	55-64	AT	Austria	1	1	4	2	0	0
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	55_64	55-64	AT	Austria	2	1	3	0	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	55_64	55-64	AT	Austria	2	1	2	1	0	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	55_64	55-64	AT	Austria	3	1	2	0	0	0
Pirati	Pirati	98358327274	Facebook	55_64	55-64	AT	Austria	1	1	2	1	0	0
GoodJobs	GoodJobs	1004883576238809	Facebook	55_64	55-64	AT	Austria	2	1	1	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	55_64	55-64	AT	Austria	2	1	1	0	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	55_64	55-64	AT	Austria	1	1	1	0	0	0
Nina Nováková	KDU-ČSL	337821749739175	Facebook	55_64	55-64	AT	Austria	1	1	1	0	0	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	55_64	55-64	AT	Austria	1	1	1	0	0	0
Otto Mahlknecht	Otto Mahlknecht 	106077056742524	Facebook	55_64	55-64	AT	Austria	1	1	1	0	0	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	55_64	55-64	AT	Austria	3	1	1	0	0	0
Dr. Varga-Damm Andrea		319848491555131	Facebook	55_64	55-64	AT	Austria	1	1	1	0	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	55_64	55-64	AT	Austria	1	1	0	0	0	0
Ágh Péter	Ágh Péter	694941900537141	Facebook	55_64	55-64	AT	Austria	1	1	0	0	0	0
Carolin Henseler	Carolin Nicola Henseler	201743000578232	Facebook	55_64	55-64	AT	Austria	1	1	0	0	0	0
Free Quran Education		388655174641163	Facebook	55_64	55-64	AT	Austria	1	1	0	0	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	55_64	55-64	AT	Austria	1	1	0	0	0	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	55_64	55-64	AT	Austria	1	1	0	0	0	0
ITUC		20556338116	Facebook	55_64	55-64	AT	Austria	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	55_64	55-64	AT	Austria	1	1	0	0	0	0
Ne u moje ime		138418753446889	Facebook	55_64	55-64	AT	Austria	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	55_64	55-64	AT	Austria	1	1	0	0	0	0
MN Benito		1273446302821491	Facebook	55_64	55-64	AT	Austria	1	1	0	0	0	0
dom-i-NEEK		260052198180831	Facebook	55_64	55-64	AT	Austria	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	55_64	55-64	AT	Austria	1	1	0	0	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	55_64	55-64	AT	Austria	2	1	0	0	0	0
Landhotel Tannenhof***S		110369589038456	Facebook	55_64	55-64	AT	Austria	1	1	0	0	0	0
