advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	f55_64	female (55-64)	MT	Malta	453	1	562621	173721	6427	219
Alfred Sant	Alfred Sant	537789116260209	Facebook	f55_64	female (55-64)	MT	Malta	84	1	310898	119033	1480	183
Josef Caruana		166617437361908	Facebook	f55_64	female (55-64)	MT	Malta	65	1	308635	93601	1316	139
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	f55_64	female (55-64)	MT	Malta	81	1	206254	60900	875	23
David Casa	David Casa	193035580892638	Facebook	f55_64	female (55-64)	MT	Malta	61	1	190006	49421	652	28
Joe Sammut		433245190070343	Facebook	f55_64	female (55-64)	MT	Malta	62	1	189549	70080	963	74
Frank Psaila		458318884361628	Facebook	f55_64	female (55-64)	MT	Malta	64	1	114001	30787	867	13
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	f55_64	female (55-64)	MT	Malta	83	1	111371	25566	1178	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	f55_64	female (55-64)	MT	Malta	29	1	105728	48330	687	81
PD Martin Cauchi Inglott		181379916072401	Facebook	f55_64	female (55-64)	MT	Malta	46	1	95783	36698	602	37
David Stellini	David Stellini	1911257335785088	Facebook	f55_64	female (55-64)	MT	Malta	8	1	70385	31619	236	39
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	f55_64	female (55-64)	MT	Malta	8	1	52771	18397	256	46
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	f55_64	female (55-64)	MT	Malta	12	1	43630	13312	121	6
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	f55_64	female (55-64)	MT	Malta	13	1	30509	8573	119	8
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	f55_64	female (55-64)	MT	Malta	35	1	23545	6484	330	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	f55_64	female (55-64)	MT	Malta	11	1	22266	4743	75	0
Robert Micallef		1080763715431573	Facebook	f55_64	female (55-64)	MT	Malta	3	1	19741	3948	36	0
James Grech		1050376408471129	Facebook	f55_64	female (55-64)	MT	Malta	10	1	19690	4154	70	0
MaltaGov		735396419870282	Facebook	f55_64	female (55-64)	MT	Malta	1	1	17963	8981	44	8
Josianne Cutajar		337620233111013	Facebook	f55_64	female (55-64)	MT	Malta	9	1	16974	3633	72	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	f55_64	female (55-64)	MT	Malta	18	1	15023	5818	111	0
Noel Cassar		290329184871610	Facebook	f55_64	female (55-64)	MT	Malta	6	1	14277	3282	45	0
Ian Borg	Ian Borg	151496594943131	Facebook	f55_64	female (55-64)	MT	Malta	3	1	12078	2604	28	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	f55_64	female (55-64)	MT	Malta	26	1	11795	2134	322	0
European Election Survey		2273878496161130	Facebook	f55_64	female (55-64)	MT	Malta	3	1	10838	2342	26	0
