advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u18_24	unknown (18-24)	MT	Malta	19	1	748	286	3	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	u18_24	unknown (18-24)	MT	Malta	61	1	616	235	3	0
Kialo		729627343834501	Facebook	u18_24	unknown (18-24)	MT	Malta	293	1	538	211	3	0
Roberta Metsola		406824526101449	Facebook	u18_24	unknown (18-24)	MT	Malta	109	1	458	148	4	0
Joe Sammut		433245190070343	Facebook	u18_24	unknown (18-24)	MT	Malta	24	1	409	185	1	0
David Casa	David Casa	193035580892638	Facebook	u18_24	unknown (18-24)	MT	Malta	32	1	397	112	0	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	u18_24	unknown (18-24)	MT	Malta	44	1	331	91	1	0
PD Martin Cauchi Inglott		181379916072401	Facebook	u18_24	unknown (18-24)	MT	Malta	29	1	246	64	1	0
Josef Caruana		166617437361908	Facebook	u18_24	unknown (18-24)	MT	Malta	36	1	235	73	1	0
European Parliament Office in Malta		116353271736965	Facebook	u18_24	unknown (18-24)	MT	Malta	3	1	224	101	0	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	u18_24	unknown (18-24)	MT	Malta	11	1	197	52	1	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	u18_24	unknown (18-24)	MT	Malta	37	1	176	39	1	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	u18_24	unknown (18-24)	MT	Malta	19	1	152	36	1	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	u18_24	unknown (18-24)	MT	Malta	7	1	150	30	0	0
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	u18_24	unknown (18-24)	MT	Malta	8	1	142	48	0	0
David Stellini	David Stellini	1911257335785088	Facebook	u18_24	unknown (18-24)	MT	Malta	6	1	116	54	0	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	u18_24	unknown (18-24)	MT	Malta	2	1	100	49	0	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	u18_24	unknown (18-24)	MT	Malta	9	1	89	38	0	0
Vote16+		149809275605377	Facebook	u18_24	unknown (18-24)	MT	Malta	1	1	85	42	0	0
Sufferosa		298654263583	Facebook	u18_24	unknown (18-24)	MT	Malta	3	1	82	32	0	0
Save the Refugees		1931458237163388	Facebook	u18_24	unknown (18-24)	MT	Malta	3	1	72	29	0	0
Frank Psaila		458318884361628	Facebook	u18_24	unknown (18-24)	MT	Malta	11	1	64	18	0	0
Give A Vote		2186129244970085	Facebook	u18_24	unknown (18-24)	MT	Malta	2	1	64	13	0	0
Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	u18_24	unknown (18-24)	MT	Malta	8	1	59	15	0	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	u18_24	unknown (18-24)	MT	Malta	12	1	57	13	1	0
