advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	u13_17	unknown (13-17)	MT	Malta	32	1	179	51	0	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	u13_17	unknown (13-17)	MT	Malta	20	1	169	67	0	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	u13_17	unknown (13-17)	MT	Malta	12	1	146	36	1	0
Roberta Metsola		406824526101449	Facebook	u13_17	unknown (13-17)	MT	Malta	28	1	137	46	1	0
Josef Caruana		166617437361908	Facebook	u13_17	unknown (13-17)	MT	Malta	23	1	126	32	0	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	u13_17	unknown (13-17)	MT	Malta	5	1	107	21	0	0
European Parliament Office in Malta		116353271736965	Facebook	u13_17	unknown (13-17)	MT	Malta	4	1	98	41	0	0
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	u13_17	unknown (13-17)	MT	Malta	8	1	97	35	0	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	u13_17	unknown (13-17)	MT	Malta	7	1	84	19	0	0
Frank Psaila		458318884361628	Facebook	u13_17	unknown (13-17)	MT	Malta	9	1	81	22	0	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	u13_17	unknown (13-17)	MT	Malta	3	1	76	34	0	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	u13_17	unknown (13-17)	MT	Malta	5	1	74	23	0	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	u13_17	unknown (13-17)	MT	Malta	12	1	69	17	1	0
Joe Sammut		433245190070343	Facebook	u13_17	unknown (13-17)	MT	Malta	7	1	67	30	0	0
David Stellini	David Stellini	1911257335785088	Facebook	u13_17	unknown (13-17)	MT	Malta	4	1	62	31	0	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	u13_17	unknown (13-17)	MT	Malta	9	1	57	11	0	0
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	u13_17	unknown (13-17)	MT	Malta	6	1	55	12	0	0
Vote16+		149809275605377	Facebook	u13_17	unknown (13-17)	MT	Malta	1	1	50	25	0	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	u13_17	unknown (13-17)	MT	Malta	6	1	48	17	0	0
Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	u13_17	unknown (13-17)	MT	Malta	5	1	47	15	0	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	u13_17	unknown (13-17)	MT	Malta	2	1	41	8	0	0
Give A Vote		2186129244970085	Facebook	u13_17	unknown (13-17)	MT	Malta	2	1	36	7	0	0
James Grech		1050376408471129	Facebook	u13_17	unknown (13-17)	MT	Malta	4	1	29	6	0	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	u13_17	unknown (13-17)	MT	Malta	3	1	27	12	0	0
European Parliament		178362315106	Facebook	u13_17	unknown (13-17)	MT	Malta	3	1	25	7	0	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	u13_17	unknown (13-17)	MT	Malta	5	1	22	9	0	0
