advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Winkler Gyula		1560147330888040	Facebook	d031	2019-01-31	RO	Romania	2	1	10416	2083	21	4
Fratii Haiduc Music Events		686571504711148	Facebook	d031	2019-01-31	RO	Romania	1	1	6249	1250	2	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d031	2019-01-31	RO	Romania	1	1	6247	3123	6	1
ALDE Giurgiu		463507610853279	Facebook	d031	2019-01-31	RO	Romania	2	1	4499	2250	9	0
Dan Lungu		90324141831	Facebook	d031	2019-01-31	RO	Romania	1	1	3333	666	6	1
La Pensie		1092535407579725	Facebook	d031	2019-01-31	RO	Romania	1	1	1599	800	0	0
Treevotion		312276899356713	Facebook	d031	2019-01-31	RO	Romania	3	1	1004	200	0	0
OZY		1393911800825140	Facebook	d031	2019-01-31	RO	Romania	1	1	776	155	1	0
Mailman	Jamie Stanley	107431219296437	Facebook	d031	2019-01-31	RO	Romania	1	1	763	381	0	0
FT Content Solutions		1220981994590364	Facebook	d031	2019-01-31	RO	Romania	2	1	181	36	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	d031	2019-01-31	RO	Romania	1	1	43	8	0	0
Soviet Visuals		1160495674016675	Facebook	d031	2019-01-31	RO	Romania	6	1	39	7	0	0
Le Monde		14892757589	Facebook	d031	2019-01-31	RO	Romania	8	1	39	14	0	0
Open Society Foundations		18983389920	Facebook	d031	2019-01-31	RO	Romania	2	1	17	3	0	0
Banque mondiale		155174084508744	Facebook	d031	2019-01-31	RO	Romania	7	1	8	4	0	0
OBV		78976852029	Facebook	d031	2019-01-31	RO	Romania	1	1	8	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d031	2019-01-31	RO	Romania	2	1	2	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d031	2019-01-31	RO	Romania	2	1	2	1	0	0
YOGA BURN		146316959083110	Facebook	d031	2019-01-31	RO	Romania	2	1	1	0	0	0
Milaap		315603771494	Facebook	d031	2019-01-31	RO	Romania	1	1	0	0	0	0
