advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
George Simion Unire		294035851052538	Facebook	d050	2019-02-19	RO	Romania	2	1	16260	3418	7	0
Fratii Haiduc Music Events		686571504711148	Facebook	d050	2019-02-19	RO	Romania	1	1	8333	1666	3	0
Dan Lungu		90324141831	Facebook	d050	2019-02-19	RO	Romania	2	1	6666	1333	13	2
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d050	2019-02-19	RO	Romania	3	1	6533	2329	29	5
PNL Alba		187133884725560	Facebook	d050	2019-02-19	RO	Romania	3	1	4999	1000	20	0
Razvan Popa		128861244581738	Facebook	d050	2019-02-19	RO	Romania	1	1	3333	1666	6	0
Hungary Today		1514921332061615	Facebook	d050	2019-02-19	RO	Romania	1	1	2230	446	6	1
La Pensie		1092535407579725	Facebook	d050	2019-02-19	RO	Romania	1	1	1599	800	0	0
Ecomteam		273706319447059	Facebook	d050	2019-02-19	RO	Romania	2	1	1545	303	3	0
MOKKO Atelier		1618993165058653	Facebook	d050	2019-02-19	RO	Romania	1	1	1249	625	2	0
Council of the European Union		147547541961576	Facebook	d050	2019-02-19	RO	Romania	1	1	1085	542	5	1
ALDE Municipiul Brasov		224811131707423	Facebook	d050	2019-02-19	RO	Romania	2	1	999	454	3	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d050	2019-02-19	RO	Romania	1	1	942	188	2	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d050	2019-02-19	RO	Romania	1	1	895	179	1	0
Resonate Productions - musical journalism		1405480796154561	Facebook	d050	2019-02-19	RO	Romania	1	1	712	142	14	0
Aficionados al snowboard		618290791922998	Facebook	d050	2019-02-19	RO	Romania	1	1	624	125	12	0
Lope De Aguirre Productions		382404075827196	Facebook	d050	2019-02-19	RO	Romania	1	1	334	66	0	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	d050	2019-02-19	RO	Romania	1	1	294	58	1	0
RSM MBA		110428762358678	Facebook	d050	2019-02-19	RO	Romania	3	1	189	91	0	0
FT Content Solutions		1220981994590364	Facebook	d050	2019-02-19	RO	Romania	2	1	181	36	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d050	2019-02-19	RO	Romania	1	1	173	86	0	0
Agri.shop		2344185092527457	Facebook	d050	2019-02-19	RO	Romania	2	1	133	0	2	0
Melba Culp		902971599738051	Facebook	d050	2019-02-19	RO	Romania	3	1	93	18	0	0
Adrian Dupu		1866472253420915	Facebook	d050	2019-02-19	RO	Romania	1	1	80	40	0	0
Wolters Kluwer Romania		114492065254230	Facebook	d050	2019-02-19	RO	Romania	1	1	62	0	1	0
Columbia University in the City of New York		102471088936	Facebook	d050	2019-02-19	RO	Romania	3	1	48	19	0	0
Giving Brush		1945237355733646	Facebook	d050	2019-02-19	RO	Romania	3	1	43	0	3	0
Pócza István		709443985901039	Facebook	d050	2019-02-19	RO	Romania	1	1	40	8	0	0
Le Monde		14892757589	Facebook	d050	2019-02-19	RO	Romania	6	1	35	14	0	0
CreativeTees		687860694745364	Facebook	d050	2019-02-19	RO	Romania	2	1	31	8	0	0
Soviet Visuals		1160495674016675	Facebook	d050	2019-02-19	RO	Romania	6	1	22	4	0	0
Open Society Foundations		18983389920	Facebook	d050	2019-02-19	RO	Romania	2	1	17	3	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	d050	2019-02-19	RO	Romania	1	1	8	1	0	0
African Union USA		507866149701811	Facebook	d050	2019-02-19	RO	Romania	1	1	3	0	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	d050	2019-02-19	RO	Romania	1	1	3	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d050	2019-02-19	RO	Romania	2	1	2	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	d050	2019-02-19	RO	Romania	1	1	1	0	0	0
Harvard Business Review		10423517786	Facebook	d050	2019-02-19	RO	Romania	1	1	1	0	0	0
Sci Ani		1177000815657627	Facebook	d050	2019-02-19	RO	Romania	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	d050	2019-02-19	RO	Romania	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d050	2019-02-19	RO	Romania	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d050	2019-02-19	RO	Romania	1	1	0	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d050	2019-02-19	RO	Romania	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d050	2019-02-19	RO	Romania	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d050	2019-02-19	RO	Romania	2	1	0	0	0	0
