advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Urmas Paet	Paet Urmas	223092011815453	Facebook	jarva_county	Järva County	EE	Estonia	25	1	3076	631	56	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	jarva_county	Järva County	EE	Estonia	18	1	2486	519	6	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	jarva_county	Järva County	EE	Estonia	54	1	918	253	14	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	jarva_county	Järva County	EE	Estonia	11	1	455	91	0	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	jarva_county	Järva County	EE	Estonia	15	1	249	99	1	0
European Parliament	European Parliament	178362315106	Facebook	jarva_county	Järva County	EE	Estonia	16	1	232	86	1	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	jarva_county	Järva County	EE	Estonia	6	1	179	35	0	0
ResPublica	Isamaa erakond	124913684200476	Facebook	jarva_county	Järva County	EE	Estonia	2	1	153	76	0	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	jarva_county	Järva County	EE	Estonia	14	1	148	45	1	0
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	jarva_county	Järva County	EE	Estonia	4	1	133	26	0	0
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	jarva_county	Järva County	EE	Estonia	3	1	131	44	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	jarva_county	Järva County	EE	Estonia	19	1	95	22	0	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	jarva_county	Järva County	EE	Estonia	8	1	82	21	0	0
Reformierakond	Reformierakond	80124492882	Facebook	jarva_county	Järva County	EE	Estonia	4	1	67	16	0	0
European Commission	European Commission	107898832590939	Facebook	jarva_county	Järva County	EE	Estonia	22	1	61	29	0	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	jarva_county	Järva County	EE	Estonia	2	1	59	14	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	jarva_county	Järva County	EE	Estonia	28	1	43	10	0	0
Betsafe Eesti		465223740333842	Facebook	jarva_county	Järva County	EE	Estonia	1	1	40	8	0	0
Kõigi Eesti		432490497520356	Facebook	jarva_county	Järva County	EE	Estonia	1	1	24	4	0	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	jarva_county	Järva County	EE	Estonia	1	1	14	2	0	0
European Greens	European Greens	141366725876424	Facebook	jarva_county	Järva County	EE	Estonia	4	1	13	6	0	0
Партия Реформ	Reformierakond	243365865708649	Facebook	jarva_county	Järva County	EE	Estonia	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	jarva_county	Järva County	EE	Estonia	1	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	jarva_county	Järva County	EE	Estonia	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	jarva_county	Järva County	EE	Estonia	1	1	0	0	0	0
