advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	viljandi_county	Viljandi County	EE	Estonia	57	1	4050	1052	49	1
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	viljandi_county	Viljandi County	EE	Estonia	11	1	1598	319	3	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	viljandi_county	Viljandi County	EE	Estonia	24	1	1342	325	12	2
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	viljandi_county	Viljandi County	EE	Estonia	17	1	1086	288	8	1
Isamaa erakond	Isamaa erakond	321163977576	Facebook	viljandi_county	Viljandi County	EE	Estonia	15	1	818	329	4	0
European Parliament	European Parliament	178362315106	Facebook	viljandi_county	Viljandi County	EE	Estonia	16	1	739	275	4	0
ResPublica	Isamaa erakond	124913684200476	Facebook	viljandi_county	Viljandi County	EE	Estonia	2	1	727	363	2	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	viljandi_county	Viljandi County	EE	Estonia	6	1	601	119	2	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	viljandi_county	Viljandi County	EE	Estonia	14	1	597	179	5	0
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	viljandi_county	Viljandi County	EE	Estonia	4	1	448	89	1	0
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	viljandi_county	Viljandi County	EE	Estonia	3	1	406	126	1	0
Triin Saag	Saag Triin	2012394932389774	Facebook	viljandi_county	Viljandi County	EE	Estonia	20	1	325	75	3	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	viljandi_county	Viljandi County	EE	Estonia	8	1	297	75	1	0
Reformierakond	Reformierakond	80124492882	Facebook	viljandi_county	Viljandi County	EE	Estonia	4	1	214	63	2	0
European Commission	European Commission	107898832590939	Facebook	viljandi_county	Viljandi County	EE	Estonia	21	1	178	85	1	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	viljandi_county	Viljandi County	EE	Estonia	2	1	162	41	0	0
Betsafe Eesti		465223740333842	Facebook	viljandi_county	Viljandi County	EE	Estonia	1	1	156	31	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	viljandi_county	Viljandi County	EE	Estonia	28	1	112	27	0	0
Kõigi Eesti		432490497520356	Facebook	viljandi_county	Viljandi County	EE	Estonia	1	1	92	18	0	0
European Greens	European Greens	141366725876424	Facebook	viljandi_county	Viljandi County	EE	Estonia	4	1	70	35	0	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	viljandi_county	Viljandi County	EE	Estonia	1	1	60	12	0	0
Muhoov		1796563930414245	Facebook	viljandi_county	Viljandi County	EE	Estonia	2	1	9	1	0	0
Партия Реформ	Reformierakond	243365865708649	Facebook	viljandi_county	Viljandi County	EE	Estonia	1	1	4	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	viljandi_county	Viljandi County	EE	Estonia	1	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	viljandi_county	Viljandi County	EE	Estonia	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	viljandi_county	Viljandi County	EE	Estonia	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	viljandi_county	Viljandi County	EE	Estonia	3	1	0	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	viljandi_county	Viljandi County	EE	Estonia	13	1	0	0	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	viljandi_county	Viljandi County	EE	Estonia	1	1	0	0	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	viljandi_county	Viljandi County	EE	Estonia	1	1	0	0	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	viljandi_county	Viljandi County	EE	Estonia	1	1	0	0	0	0
Марина Кальюранд		1819805324767935	Facebook	viljandi_county	Viljandi County	EE	Estonia	1	1	0	0	0	0
