advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Airis Meier Page	Reformierakond	250646808998831	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	1	1	49999	10000	99	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	29	1	36963	10532	310	42
Urmas Paet	Paet Urmas	223092011815453	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	26	1	12005	3782	166	4
European Parliament	European Parliament	178362315106	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	16	1	2697	989	18	3
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	14	1	2565	562	7	0
Партия Реформ	Reformierakond	243365865708649	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	1	1	1143	228	11	2
Triin Saag	Saag Triin	2012394932389774	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	20	1	1026	239	20	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	45	1	848	190	10	0
YanaToom.ee	Toom Yana	2367048563336709	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	4	1	650	122	15	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	1	1	642	128	1	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	15	1	419	153	2	0
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	4	1	367	73	1	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	17	1	333	88	2	0
Reformierakond	Reformierakond	80124492882	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	4	1	328	69	3	0
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	3	1	326	134	1	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	11	1	277	55	0	0
ResPublica	Isamaa erakond	124913684200476	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	2	1	183	91	0	0
Марина Кальюранд		1819805324767935	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	1	1	174	34	3	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	8	1	131	33	1	0
European Greens	European Greens	141366725876424	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	4	1	119	59	0	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	6	1	97	16	1	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	2	1	68	14	0	0
Betsafe Eesti		465223740333842	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	1	1	66	13	0	0
European Commission	European Commission	107898832590939	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	23	1	53	26	0	0
Kõigi Eesti		432490497520356	Facebook	ida_viru_county	Ida-Viru County	EE	Estonia	1	1	22	4	0	0
