advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	jogeva_county	Jõgeva County	EE	Estonia	53	1	728	188	8	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	jogeva_county	Jõgeva County	EE	Estonia	11	1	239	47	0	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	jogeva_county	Jõgeva County	EE	Estonia	24	1	232	57	2	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	jogeva_county	Jõgeva County	EE	Estonia	17	1	179	46	1	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	jogeva_county	Jõgeva County	EE	Estonia	15	1	167	66	0	0
European Parliament	European Parliament	178362315106	Facebook	jogeva_county	Jõgeva County	EE	Estonia	16	1	128	47	0	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	jogeva_county	Jõgeva County	EE	Estonia	6	1	124	24	0	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	jogeva_county	Jõgeva County	EE	Estonia	14	1	77	24	0	0
ResPublica	Isamaa erakond	124913684200476	Facebook	jogeva_county	Jõgeva County	EE	Estonia	2	1	73	36	0	0
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	jogeva_county	Jõgeva County	EE	Estonia	3	1	73	20	0	0
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	jogeva_county	Jõgeva County	EE	Estonia	4	1	64	12	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	jogeva_county	Jõgeva County	EE	Estonia	20	1	64	14	0	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	jogeva_county	Jõgeva County	EE	Estonia	8	1	41	10	0	0
Reformierakond	Reformierakond	80124492882	Facebook	jogeva_county	Jõgeva County	EE	Estonia	4	1	35	9	0	0
European Commission	European Commission	107898832590939	Facebook	jogeva_county	Jõgeva County	EE	Estonia	21	1	33	16	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	jogeva_county	Jõgeva County	EE	Estonia	27	1	28	8	0	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	jogeva_county	Jõgeva County	EE	Estonia	2	1	21	4	0	0
Betsafe Eesti		465223740333842	Facebook	jogeva_county	Jõgeva County	EE	Estonia	1	1	20	4	0	0
Kõigi Eesti		432490497520356	Facebook	jogeva_county	Jõgeva County	EE	Estonia	1	1	16	3	0	0
European Greens	European Greens	141366725876424	Facebook	jogeva_county	Jõgeva County	EE	Estonia	4	1	9	4	0	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	jogeva_county	Jõgeva County	EE	Estonia	1	1	8	1	0	0
Партия Реформ	Reformierakond	243365865708649	Facebook	jogeva_county	Jõgeva County	EE	Estonia	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	jogeva_county	Jõgeva County	EE	Estonia	1	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	jogeva_county	Jõgeva County	EE	Estonia	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	jogeva_county	Jõgeva County	EE	Estonia	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	jogeva_county	Jõgeva County	EE	Estonia	2	1	0	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	jogeva_county	Jõgeva County	EE	Estonia	11	1	0	0	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	jogeva_county	Jõgeva County	EE	Estonia	1	1	0	0	0	0
Марина Кальюранд		1819805324767935	Facebook	jogeva_county	Jõgeva County	EE	Estonia	1	1	0	0	0	0
Muhoov		1796563930414245	Facebook	jogeva_county	Jõgeva County	EE	Estonia	2	1	0	0	0	0
