advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Urmas Paet	Paet Urmas	223092011815453	Facebook	saare_county	Saare County	EE	Estonia	25	1	10508	5123	103	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	saare_county	Saare County	EE	Estonia	11	1	492	98	0	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	saare_county	Saare County	EE	Estonia	36	1	478	95	8	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	saare_county	Saare County	EE	Estonia	17	1	370	93	3	0
European Parliament	European Parliament	178362315106	Facebook	saare_county	Saare County	EE	Estonia	16	1	256	95	1	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	saare_county	Saare County	EE	Estonia	15	1	252	101	1	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	saare_county	Saare County	EE	Estonia	6	1	187	37	0	0
ResPublica	Isamaa erakond	124913684200476	Facebook	saare_county	Saare County	EE	Estonia	2	1	169	84	0	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	saare_county	Saare County	EE	Estonia	14	1	161	50	1	0
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	saare_county	Saare County	EE	Estonia	3	1	126	41	0	0
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	saare_county	Saare County	EE	Estonia	4	1	118	23	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	saare_county	Saare County	EE	Estonia	20	1	102	24	1	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	saare_county	Saare County	EE	Estonia	8	1	88	22	0	0
Reformierakond	Reformierakond	80124492882	Facebook	saare_county	Saare County	EE	Estonia	4	1	71	17	0	0
Betsafe Eesti		465223740333842	Facebook	saare_county	Saare County	EE	Estonia	1	1	69	13	0	0
European Commission	European Commission	107898832590939	Facebook	saare_county	Saare County	EE	Estonia	22	1	66	32	0	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	saare_county	Saare County	EE	Estonia	2	1	52	12	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	saare_county	Saare County	EE	Estonia	25	1	46	9	0	0
Kõigi Eesti		432490497520356	Facebook	saare_county	Saare County	EE	Estonia	1	1	32	6	0	0
European Greens	European Greens	141366725876424	Facebook	saare_county	Saare County	EE	Estonia	4	1	24	12	0	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	saare_county	Saare County	EE	Estonia	1	1	17	3	0	0
Muhoov		1796563930414245	Facebook	saare_county	Saare County	EE	Estonia	2	1	2	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	saare_county	Saare County	EE	Estonia	2	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	saare_county	Saare County	EE	Estonia	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	saare_county	Saare County	EE	Estonia	1	1	0	0	0	0
