advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	voru_county	Võru County	EE	Estonia	4	1	9283	1856	18	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	voru_county	Võru County	EE	Estonia	52	1	2144	558	25	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	voru_county	Võru County	EE	Estonia	12	1	748	149	2	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	voru_county	Võru County	EE	Estonia	15	1	544	219	2	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	voru_county	Võru County	EE	Estonia	24	1	535	130	4	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	voru_county	Võru County	EE	Estonia	18	1	443	119	3	0
European Parliament	European Parliament	178362315106	Facebook	voru_county	Võru County	EE	Estonia	16	1	285	107	1	0
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	voru_county	Võru County	EE	Estonia	3	1	274	76	0	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	voru_county	Võru County	EE	Estonia	14	1	234	72	2	0
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	voru_county	Võru County	EE	Estonia	4	1	208	41	0	0
ResPublica	Isamaa erakond	124913684200476	Facebook	voru_county	Võru County	EE	Estonia	2	1	207	103	0	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	voru_county	Võru County	EE	Estonia	8	1	153	39	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	voru_county	Võru County	EE	Estonia	20	1	143	32	1	0
Betsafe Eesti		465223740333842	Facebook	voru_county	Võru County	EE	Estonia	1	1	86	17	0	0
Reformierakond	Reformierakond	80124492882	Facebook	voru_county	Võru County	EE	Estonia	4	1	80	22	0	0
European Commission	European Commission	107898832590939	Facebook	voru_county	Võru County	EE	Estonia	20	1	72	35	0	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	voru_county	Võru County	EE	Estonia	2	1	72	17	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	voru_county	Võru County	EE	Estonia	28	1	41	10	0	0
Kõigi Eesti		432490497520356	Facebook	voru_county	Võru County	EE	Estonia	1	1	41	8	0	0
European Greens	European Greens	141366725876424	Facebook	voru_county	Võru County	EE	Estonia	4	1	25	12	0	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	voru_county	Võru County	EE	Estonia	1	1	20	4	0	0
Muhoov		1796563930414245	Facebook	voru_county	Võru County	EE	Estonia	2	1	1	0	0	0
Партия Реформ	Reformierakond	243365865708649	Facebook	voru_county	Võru County	EE	Estonia	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	voru_county	Võru County	EE	Estonia	3	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	voru_county	Võru County	EE	Estonia	3	1	0	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	voru_county	Võru County	EE	Estonia	9	1	0	0	0	0
ETUC		129041250601685	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	voru_county	Võru County	EE	Estonia	2	1	0	0	0	0
Марина Кальюранд		1819805324767935	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
