advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Urmas Paet	Paet Urmas	223092011815453	Facebook	hiiu_county	Hiiu County	EE	Estonia	25	1	10017	5004	99	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	hiiu_county	Hiiu County	EE	Estonia	31	1	25	5	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	hiiu_county	Hiiu County	EE	Estonia	17	1	25	6	0	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	hiiu_county	Hiiu County	EE	Estonia	11	1	24	4	0	0
European Parliament	European Parliament	178362315106	Facebook	hiiu_county	Hiiu County	EE	Estonia	15	1	17	6	0	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	hiiu_county	Hiiu County	EE	Estonia	15	1	15	5	0	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	hiiu_county	Hiiu County	EE	Estonia	6	1	9	1	0	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	hiiu_county	Hiiu County	EE	Estonia	14	1	9	2	0	0
ResPublica	Isamaa erakond	124913684200476	Facebook	hiiu_county	Hiiu County	EE	Estonia	2	1	8	4	0	0
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	hiiu_county	Hiiu County	EE	Estonia	3	1	8	2	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	hiiu_county	Hiiu County	EE	Estonia	18	1	7	1	0	0
Reformierakond	Reformierakond	80124492882	Facebook	hiiu_county	Hiiu County	EE	Estonia	4	1	6	1	0	0
Eesti Konservatiivne Rahvaerakond	Eesti Konservatiivne Rahvaerakond	671308106236480	Facebook	hiiu_county	Hiiu County	EE	Estonia	4	1	5	1	0	0
European Commission	European Commission	107898832590939	Facebook	hiiu_county	Hiiu County	EE	Estonia	20	1	5	2	0	0
Betsafe Eesti		465223740333842	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	2	0	0	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	hiiu_county	Hiiu County	EE	Estonia	2	1	2	0	0	0
Kõigi Eesti		432490497520356	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	2	0	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	hiiu_county	Hiiu County	EE	Estonia	22	1	1	0	0	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	hiiu_county	Hiiu County	EE	Estonia	7	1	1	0	0	0
European Greens	European Greens	141366725876424	Facebook	hiiu_county	Hiiu County	EE	Estonia	3	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
Big News Buzz		125179374733697	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	hiiu_county	Hiiu County	EE	Estonia	6	1	0	0	0	0
Марина Кальюранд		1819805324767935	Facebook	hiiu_county	Hiiu County	EE	Estonia	1	1	0	0	0	0
