advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm6	Last 6 months	PT	Portugal	78	1	9416245	4081516	33083	6894
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rm6	Last 6 months	PT	Portugal	61	1	5829388	2497902	7492	731
Kialo		729627343834501	Facebook	rm6	Last 6 months	PT	Portugal	298	1	4391436	1839476	17276	4131
European Commission		107898832590939	Facebook	rm6	Last 6 months	PT	Portugal	10	1	2574889	1122780	4229	1637
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm6	Last 6 months	PT	Portugal	44	1	2344741	1072936	4512	1198
MEO		69209479569	Facebook	rm6	Last 6 months	PT	Portugal	4	1	1423869	560210	2302	738
National Geographic		107307059419	Facebook	rm6	Last 6 months	PT	Portugal	4	1	1137759	563808	526	99
Greens/EFA in the European Parliament		150527751674751	Facebook	rm6	Last 6 months	PT	Portugal	31	1	1065102	456998	1202	168
Fundação Calouste Gulbenkian		49386033906	Facebook	rm6	Last 6 months	PT	Portugal	1	1	941665	470832	469	94
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	rm6	Last 6 months	PT	Portugal	1	1	937590	468795	936	468
Carlos Coelho		306796832807017	Facebook	rm6	Last 6 months	PT	Portugal	6	1	657923	328964	2819	565
Página Miguel Viegas		194651341130667	Facebook	rm6	Last 6 months	PT	Portugal	9	1	652218	251134	2052	292
Esquerda Net	Esquerda Net	116426248469551	Facebook	rm6	Last 6 months	PT	Portugal	4	1	647856	309572	3474	1595
The Bamboo Brush Society		1152885191422950	Facebook	rm6	Last 6 months	PT	Portugal	15	1	628084	241910	1096	124
Rios Livres		247517791943794	Facebook	rm6	Last 6 months	PT	Portugal	10	1	572619	225966	1683	186
VoteWatch Europe		355087424564148	Facebook	rm6	Last 6 months	PT	Portugal	5	1	478767	198480	973	375
Uiu		907141939410106	Facebook	rm6	Last 6 months	PT	Portugal	4	1	472963	181659	508	87
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rm6	Last 6 months	PT	Portugal	34	1	440935	191983	2372	564
José Manuel Fernandes		255056481315205	Facebook	rm6	Last 6 months	PT	Portugal	3	1	393429	196716	1049	192
Stone Brewing Spain		1619410238105995	Facebook	rm6	Last 6 months	PT	Portugal	1	1	280671	112268	55	0
European Youth Event		919232861444360	Facebook	rm6	Last 6 months	PT	Portugal	6	1	277040	123944	746	173
UNICEF Portugal		193697864002162	Facebook	rm6	Last 6 months	PT	Portugal	11	1	259133	82138	1026	0
350.org		12185972707	Facebook	rm6	Last 6 months	PT	Portugal	23	1	255516	68076	1040	122
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm6	Last 6 months	PT	Portugal	6	1	218862	95799	301	54
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	rm6	Last 6 months	PT	Portugal	1	1	190209	95105	94	0
