advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u65_	unknown (65+)	BG	Bulgaria	27	1	621	287	1	0
Приоритети	БЗНС	1163987410423594	Facebook	u65_	unknown (65+)	BG	Bulgaria	29	1	596	207	3	0
Демократична България	Демократична България	995342840629890	Facebook	u65_	unknown (65+)	BG	Bulgaria	18	1	465	151	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u65_	unknown (65+)	BG	Bulgaria	43	1	443	187	1	0
European Parliament		178362315106	Facebook	u65_	unknown (65+)	BG	Bulgaria	13	1	334	137	1	0
Европейски парламент в България		163350039852	Facebook	u65_	unknown (65+)	BG	Bulgaria	1	1	329	132	3	0
Път на младите	Път на младите	2051476654950711	Facebook	u65_	unknown (65+)	BG	Bulgaria	8	1	244	55	0	0
informo.bg	informo.bg	262524054082832	Facebook	u65_	unknown (65+)	BG	Bulgaria	4	1	176	88	0	0
European Greens		141366725876424	Facebook	u65_	unknown (65+)	BG	Bulgaria	2	1	158	79	0	0
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	u65_	unknown (65+)	BG	Bulgaria	5	1	122	29	0	0
Фондация Българска Памет		540948509258655	Facebook	u65_	unknown (65+)	BG	Bulgaria	2	1	122	37	0	0
Партия На Зелените		1438204226503681	Facebook	u65_	unknown (65+)	BG	Bulgaria	3	1	116	23	0	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	u65_	unknown (65+)	BG	Bulgaria	8	1	113	38	0	0
България на Труда и Разума - БТР		709384432421964	Facebook	u65_	unknown (65+)	BG	Bulgaria	7	1	69	14	0	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	u65_	unknown (65+)	BG	Bulgaria	8	1	63	16	1	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	u65_	unknown (65+)	BG	Bulgaria	6	1	58	29	0	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	u65_	unknown (65+)	BG	Bulgaria	7	1	53	16	0	0
GEYA   /  ГЕЯ  /		125015671491693	Facebook	u65_	unknown (65+)	BG	Bulgaria	1	1	50	10	0	0
Венета Маджистрели - раз/ЛИЧНИЯТ избор за Европейски парламент 2019		436121407128896	Facebook	u65_	unknown (65+)	BG	Bulgaria	1	1	48	9	0	0
Петър Клисаров		2041389956077700	Facebook	u65_	unknown (65+)	BG	Bulgaria	2	1	46	10	0	0
Движение ВОЛЯ		289082018098560	Facebook	u65_	unknown (65+)	BG	Bulgaria	1	1	45	18	0	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	u65_	unknown (65+)	BG	Bulgaria	6	1	45	14	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u65_	unknown (65+)	BG	Bulgaria	4	1	45	15	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u65_	unknown (65+)	BG	Bulgaria	5	1	31	9	0	0
Last Stop Brexit		820489154977103	Facebook	u65_	unknown (65+)	BG	Bulgaria	1	1	28	5	0	0
