advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rd6	Last 6 days	MT	Malta	8	1	1605548	721111	8548	2111
David Casa	David Casa	193035580892638	Facebook	rd6	Last 6 days	MT	Malta	50	1	1085762	297965	3949	179
Alfred Sant	Alfred Sant	537789116260209	Facebook	rd6	Last 6 days	MT	Malta	35	1	968588	286095	3811	201
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd6	Last 6 days	MT	Malta	11	1	939276	372499	4687	939
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd6	Last 6 days	MT	Malta	38	1	548132	171133	3717	75
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd6	Last 6 days	MT	Malta	45	1	536642	117669	3930	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rd6	Last 6 days	MT	Malta	5	1	329995	120000	795	80
David Stellini	David Stellini	1911257335785088	Facebook	rd6	Last 6 days	MT	Malta	7	1	305870	127269	818	130
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd6	Last 6 days	MT	Malta	81	1	288253	72501	6961	0
Ian Borg	Ian Borg	151496594943131	Facebook	rd6	Last 6 days	MT	Malta	5	1	266266	110634	337	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rd6	Last 6 days	MT	Malta	6	1	265987	118283	763	99
Roberta Metsola		406824526101449	Facebook	rd6	Last 6 days	MT	Malta	18	1	249982	66500	1732	0
Joe Sammut		433245190070343	Facebook	rd6	Last 6 days	MT	Malta	18	1	248228	94454	1154	168
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rd6	Last 6 days	MT	Malta	13	1	168560	45714	1096	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rd6	Last 6 days	MT	Malta	4	1	154995	30999	395	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rd6	Last 6 days	MT	Malta	9	1	134991	27000	891	0
Josef Caruana		166617437361908	Facebook	rd6	Last 6 days	MT	Malta	8	1	117489	29510	493	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rd6	Last 6 days	MT	Malta	20	1	111856	40813	1800	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rd6	Last 6 days	MT	Malta	1	1	99998	49999	98	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rd6	Last 6 days	MT	Malta	2	1	99998	20000	198	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rd6	Last 6 days	MT	Malta	20	1	92979	15999	1979	0
Noel Cassar		290329184871610	Facebook	rd6	Last 6 days	MT	Malta	3	1	89998	18000	178	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rd6	Last 6 days	MT	Malta	5	1	78218	15444	340	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd6	Last 6 days	MT	Malta	6	1	72494	20500	569	0
Peter Agius	Peter Agius	263881160919130	Facebook	rd6	Last 6 days	MT	Malta	4	1	69995	16999	395	0
