advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
RMDSZ	RMDSZ	102601499822802	Facebook	5k_10k	5k - 10k	RO	Romania	35	1	349963	174999	728	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	5k_10k	5k - 10k	RO	Romania	17	1	169982	84999	353	0
Razvan Popa		128861244581738	Facebook	5k_10k	5k - 10k	RO	Romania	17	1	169965	84991	1361	252
ALDE Sector 6		428872677299268	Facebook	5k_10k	5k - 10k	RO	Romania	16	1	159982	79999	584	63
European Parliament		178362315106	Facebook	5k_10k	5k - 10k	RO	Romania	11	1	109989	55000	1010	0
PNL Cluj		252950101538687	Facebook	5k_10k	5k - 10k	RO	Romania	10	1	99988	49999	208	0
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	5k_10k	5k - 10k	RO	Romania	7	1	69993	35000	565	105
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	5k_10k	5k - 10k	RO	Romania	7	1	69992	34999	380	0
Fratii Haiduc Music Events		686571504711148	Facebook	5k_10k	5k - 10k	RO	Romania	7	1	69992	34999	145	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	5k_10k	5k - 10k	RO	Romania	7	1	69992	34999	549	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	5k_10k	5k - 10k	RO	Romania	7	1	69971	34989	145	0
Cornel Samartinean		398660653535821	Facebook	5k_10k	5k - 10k	RO	Romania	6	1	59969	29987	628	126
PNL Timişoara		872727552790073	Facebook	5k_10k	5k - 10k	RO	Romania	5	1	49995	25000	104	0
ALDE Giurgiu		463507610853279	Facebook	5k_10k	5k - 10k	RO	Romania	5	1	49995	25000	104	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	5k_10k	5k - 10k	RO	Romania	5	1	49994	24999	104	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	5k_10k	5k - 10k	RO	Romania	4	1	39996	20000	83	0
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	5k_10k	5k - 10k	RO	Romania	4	1	39996	20000	83	0
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	5k_10k	5k - 10k	RO	Romania	4	1	39996	20000	167	21
Constantin Boliacu - Fost Consilier Local ALDE		1628366507416344	Facebook	5k_10k	5k - 10k	RO	Romania	4	1	39996	20000	83	0
România în primul rând	Future Innovation	770704223323599	Facebook	5k_10k	5k - 10k	RO	Romania	4	1	39995	19999	167	21
Partidul Naţional Liberal		181375448581167	Facebook	5k_10k	5k - 10k	RO	Romania	4	1	39995	19999	419	84
Kelemen Hunor	RMDSZ	175293925828191	Facebook	5k_10k	5k - 10k	RO	Romania	4	1	39995	19999	83	0
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	5k_10k	5k - 10k	RO	Romania	3	1	29997	15000	146	21
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	5k_10k	5k - 10k	RO	Romania	3	1	29997	15000	62	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	5k_10k	5k - 10k	RO	Romania	3	1	29997	15000	62	0
