advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberts Zīle		508959865842254	Facebook	d059	2019-02-28	LV	Latvia	4	1	42883	18317	100	14
PROGRESĪVIE		184096511636333	Facebook	d059	2019-02-28	LV	Latvia	2	1	12916	4583	18	0
Aleksejs Loskutovs		541229793055345	Facebook	d059	2019-02-28	LV	Latvia	2	1	3662	732	11	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d059	2019-02-28	LV	Latvia	4	1	155	41	1	0
Council of the European Union		147547541961576	Facebook	d059	2019-02-28	LV	Latvia	1	1	53	26	0	0
Ami Horowitz		42597808880	Facebook	d059	2019-02-28	LV	Latvia	3	1	41	9	0	0
Chug Bottles		1781974005205686	Facebook	d059	2019-02-28	LV	Latvia	1	1	20	10	0	0
TBU NEWS		492847967431014	Facebook	d059	2019-02-28	LV	Latvia	1	1	18	0	1	0
Milaap		315603771494	Facebook	d059	2019-02-28	LV	Latvia	2	1	16	3	0	0
ETUC		129041250601685	Facebook	d059	2019-02-28	LV	Latvia	1	1	13	7	0	0
EU Citizens Alliance		1122069994636814	Facebook	d059	2019-02-28	LV	Latvia	1	1	9	1	0	0
Airinum		867962259958927	Facebook	d059	2019-02-28	LV	Latvia	1	1	9	1	0	0
RSM MBA		110428762358678	Facebook	d059	2019-02-28	LV	Latvia	3	1	9	4	0	0
Melba Culp		902971599738051	Facebook	d059	2019-02-28	LV	Latvia	4	1	6	1	0	0
Le Monde		14892757589	Facebook	d059	2019-02-28	LV	Latvia	5	1	4	1	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d059	2019-02-28	LV	Latvia	1	1	2	1	0	0
FT Content Solutions		1220981994590364	Facebook	d059	2019-02-28	LV	Latvia	2	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	d059	2019-02-28	LV	Latvia	4	1	2	0	0	0
Soviet Visuals		1160495674016675	Facebook	d059	2019-02-28	LV	Latvia	4	1	1	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d059	2019-02-28	LV	Latvia	1	1	1	0	0	0
Columbia University in the City of New York		102471088936	Facebook	d059	2019-02-28	LV	Latvia	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d059	2019-02-28	LV	Latvia	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d059	2019-02-28	LV	Latvia	2	1	0	0	0	0
Exponea		437489159794764	Facebook	d059	2019-02-28	LV	Latvia	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	d059	2019-02-28	LV	Latvia	1	1	0	0	0	0
