advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d144	2019-05-24	DK	Denmark	70	1	1321848	485439	11464	2829
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d144	2019-05-24	DK	Denmark	53	1	800488	326382	14935	4151
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	d144	2019-05-24	DK	Denmark	8	1	607283	253571	8083	1683
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d144	2019-05-24	DK	Denmark	44	1	576172	192470	6183	1745
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d144	2019-05-24	DK	Denmark	14	1	466384	206777	13050	2791
Enhedslisten	Enhedslisten	223040066022	Facebook	d144	2019-05-24	DK	Denmark	25	1	411866	156942	4487	1849
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	d144	2019-05-24	DK	Denmark	14	1	406645	161328	7637	1795
European Parliament	European Parliament	178362315106	Facebook	d144	2019-05-24	DK	Denmark	5	1	267898	133724	2699	835
Der er noget, der ikke stemmer	The Brand Agency ApS	607503123085160	Facebook	d144	2019-05-24	DK	Denmark	3	1	224999	100000	2343	669
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	d144	2019-05-24	DK	Denmark	9	1	208929	89749	2739	681
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d144	2019-05-24	DK	Denmark	23	1	201964	71435	3149	646
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d144	2019-05-24	DK	Denmark	25	1	201738	73124	1527	332
Klaus Riskær Pedersen	Parti Klaus Riskaer Pedersen	728307113871618	Facebook	d144	2019-05-24	DK	Denmark	4	1	199996	40000	2677	535
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d144	2019-05-24	DK	Denmark	18	1	184222	77166	935	226
Mai Mercado	Mai Mercado	397094903687472	Facebook	d144	2019-05-24	DK	Denmark	17	1	183282	55295	2444	515
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	d144	2019-05-24	DK	Denmark	7	1	182855	71285	4032	959
SF	SF	74796954245	Facebook	d144	2019-05-24	DK	Denmark	27	1	176481	40422	1448	348
BUPL	BUPL	359674067377201	Facebook	d144	2019-05-24	DK	Denmark	13	1	147563	53033	1839	701
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d144	2019-05-24	DK	Denmark	142	1	136731	28464	766	143
Margrete Auken	SF	36730930417	Facebook	d144	2019-05-24	DK	Denmark	19	1	136341	29035	1718	348
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	d144	2019-05-24	DK	Denmark	10	1	116745	24000	1562	321
Mona Juul	Mona Juul	2079067062409423	Facebook	d144	2019-05-24	DK	Denmark	21	1	108095	24899	871	234
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	d144	2019-05-24	DK	Denmark	4	1	104995	37499	1673	535
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	d144	2019-05-24	DK	Denmark	51	1	103949	16000	943	66
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d144	2019-05-24	DK	Denmark	9	1	103662	41249	2443	528
