advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d144	2019-05-24	DK	Denmark	70	1	1321848	485439	11464	2829
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d144	2019-05-24	DK	Denmark	53	1	800488	326382	14935	4151
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	d144	2019-05-24	DK	Denmark	8	1	607283	253571	8083	1683
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d144	2019-05-24	DK	Denmark	44	1	576172	192470	6183	1745
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d144	2019-05-24	DK	Denmark	14	1	466384	206777	13050	2791
Enhedslisten	Enhedslisten	223040066022	Facebook	d144	2019-05-24	DK	Denmark	25	1	411866	156942	4487	1849
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	d144	2019-05-24	DK	Denmark	14	1	406645	161328	7637	1795
European Parliament	European Parliament	178362315106	Facebook	d144	2019-05-24	DK	Denmark	5	1	267898	133724	2699	835
Der er noget, der ikke stemmer	The Brand Agency ApS	607503123085160	Facebook	d144	2019-05-24	DK	Denmark	3	1	224999	100000	2343	669
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	d144	2019-05-24	DK	Denmark	9	1	208929	89749	2739	681
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d144	2019-05-24	DK	Denmark	23	1	201964	71435	3149	646
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d144	2019-05-24	DK	Denmark	25	1	201738	73124	1527	332
Klaus Riskær Pedersen	Parti Klaus Riskaer Pedersen	728307113871618	Facebook	d144	2019-05-24	DK	Denmark	4	1	199996	40000	2677	535
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d144	2019-05-24	DK	Denmark	18	1	184222	77166	935	226
Mai Mercado	Mai Mercado	397094903687472	Facebook	d144	2019-05-24	DK	Denmark	17	1	183282	55295	2444	515
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	d144	2019-05-24	DK	Denmark	7	1	182855	71285	4032	959
SF	SF	74796954245	Facebook	d144	2019-05-24	DK	Denmark	27	1	176481	40422	1448	348
BUPL	BUPL	359674067377201	Facebook	d144	2019-05-24	DK	Denmark	13	1	147563	53033	1839	701
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d144	2019-05-24	DK	Denmark	142	1	136731	28464	766	143
Margrete Auken	SF	36730930417	Facebook	d144	2019-05-24	DK	Denmark	19	1	136341	29035	1718	348
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	d144	2019-05-24	DK	Denmark	10	1	116745	24000	1562	321
Mona Juul	Mona Juul	2079067062409423	Facebook	d144	2019-05-24	DK	Denmark	21	1	108095	24899	871	234
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	d144	2019-05-24	DK	Denmark	4	1	104995	37499	1673	535
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	d144	2019-05-24	DK	Denmark	51	1	103949	16000	943	66
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d144	2019-05-24	DK	Denmark	9	1	103662	41249	2443	528
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	d144	2019-05-24	DK	Denmark	6	1	102415	33958	1362	280
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	d144	2019-05-24	DK	Denmark	10	1	99104	29751	518	173
Zetland	Zetland	341299649231023	Facebook	d144	2019-05-24	DK	Denmark	8	1	98492	19499	715	140
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	d144	2019-05-24	DK	Denmark	21	1	96853	28604	1054	262
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	d144	2019-05-24	DK	Denmark	7	1	96065	35283	1396	617
FOA	FOA	132344416862423	Facebook	d144	2019-05-24	DK	Denmark	21	1	95019	29564	534	118
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	d144	2019-05-24	DK	Denmark	9	1	85164	41416	621	139
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	d144	2019-05-24	DK	Denmark	11	1	81663	19083	669	187
Pia Olsen Dyhr	SF	49348971479	Facebook	d144	2019-05-24	DK	Denmark	16	1	81661	18866	722	197
Ældre Sagen	Ældre Sagen	126543540781090	Facebook	d144	2019-05-24	DK	Denmark	17	1	77746	16749	312	111
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d144	2019-05-24	DK	Denmark	18	1	77311	16124	350	117
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	d144	2019-05-24	DK	Denmark	7	1	64998	27999	391	95
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	d144	2019-05-24	DK	Denmark	9	1	64918	14817	802	185
European Greens	European Greens	141366725876424	Facebook	d144	2019-05-24	DK	Denmark	4	1	63638	16423	587	117
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	d144	2019-05-24	DK	Denmark	22	1	63475	19961	841	265
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	d144	2019-05-24	DK	Denmark	26	1	63176	14333	663	159
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	d144	2019-05-24	DK	Denmark	6	1	62156	24029	577	280
IDA	IDA	154415494575789	Facebook	d144	2019-05-24	DK	Denmark	6	1	59998	14999	267	133
Alternativet	Alternativet	676061179094769	Facebook	d144	2019-05-24	DK	Denmark	3	1	59582	27916	462	206
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	d144	2019-05-24	DK	Denmark	5	1	59165	11833	792	158
Plantebevægelsen	Plantebevægelsen	136775899834790	Facebook	d144	2019-05-24	DK	Denmark	5	1	58332	11666	780	156
Mia Tang	Mia Tang	358828094665364	Facebook	d144	2019-05-24	DK	Denmark	16	1	58322	12093	550	126
Niels Flemming Hansen	Hansen Niels Flemming Schultz	177609692660255	Facebook	d144	2019-05-24	DK	Denmark	9	1	58178	12736	975	195
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	d144	2019-05-24	DK	Denmark	4	1	51664	13333	423	145
Jan E. Jørgensen	Jørgensen Jan Ejnar	329413910880676	Facebook	d144	2019-05-24	DK	Denmark	3	1	49998	9999	669	133
Kunsthal Charlottenborg	Kunsthal Charlottenborg	210190795661724	Facebook	d144	2019-05-24	DK	Denmark	16	1	49087	9377	267	60
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d144	2019-05-24	DK	Denmark	109	1	48599	5991	625	62
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	d144	2019-05-24	DK	Denmark	8	1	48332	11166	452	102
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d144	2019-05-24	DK	Denmark	7	1	46664	12833	635	180
Thomas Thomsen	Thomsen Thomas	155006118510945	Facebook	d144	2019-05-24	DK	Denmark	3	1	46656	20328	379	75
Morten Messerschmidt	Morten Messerschmidt	111394892261429	Facebook	d144	2019-05-24	DK	Denmark	3	1	45832	9166	479	106
René Nord Hansen - folketingskandidat	Det Konservative Folkeparti	779582492178326	Facebook	d144	2019-05-24	DK	Denmark	9	1	43474	9166	581	122
Nye Borgerlige	Nye Borgerlige	646746285466931	Facebook	d144	2019-05-24	DK	Denmark	2	1	41663	8332	557	111
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	d144	2019-05-24	DK	Denmark	2	1	41661	15832	390	128
Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	d144	2019-05-24	DK	Denmark	48	1	39789	8161	197	13
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	d144	2019-05-24	DK	Denmark	3	1	39166	12833	524	171
Niels Fuglsang	Fuglsang Niels Peder Rindum	264009771074617	Facebook	d144	2019-05-24	DK	Denmark	23	1	38976	3999	572	66
Theresa Blegvad, Aarhus Byråd	Venstre, Danmarks Liberale Parti	401991943254934	Facebook	d144	2019-05-24	DK	Denmark	2	1	38888	14444	966	193
SF Ungdom	SF Ungdom	113555862534	Facebook	d144	2019-05-24	DK	Denmark	6	1	38578	15175	94	28
Sammen er du stærkere	HK Danmark	732591266819090	Facebook	d144	2019-05-24	DK	Denmark	2	1	37499	7499	669	234
Jacob Mark	SF	69985338410	Facebook	d144	2019-05-24	DK	Denmark	6	1	36903	8809	106	40
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	d144	2019-05-24	DK	Denmark	3	1	36665	7333	370	74
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	d144	2019-05-24	DK	Denmark	5	1	35473	7095	173	34
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d144	2019-05-24	DK	Denmark	7	1	34414	9583	144	38
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d144	2019-05-24	DK	Denmark	6	1	34164	8583	178	72
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	d144	2019-05-24	DK	Denmark	5	1	33748	6750	316	82
Per Møller	Det Konservative Folkeparti	279383622197240	Facebook	d144	2019-05-24	DK	Denmark	6	1	33570	7285	449	97
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	d144	2019-05-24	DK	Denmark	2	1	33332	6666	267	66
Dansk Sygeplejeråd	Dansk Sygeplejeråd	141531689719	Facebook	d144	2019-05-24	DK	Denmark	2	1	33332	6666	89	44
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	d144	2019-05-24	DK	Denmark	6	1	33331	6666	267	66
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	d144	2019-05-24	DK	Denmark	12	1	32618	9902	486	120
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	d144	2019-05-24	DK	Denmark	9	1	32522	9864	145	44
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	d144	2019-05-24	DK	Denmark	10	1	32496	7400	270	58
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d144	2019-05-24	DK	Denmark	4	1	32165	7083	278	79
Anders Krojgaard Lund	Det Konservative Folkeparti	310638582806533	Facebook	d144	2019-05-24	DK	Denmark	4	1	32142	10714	327	65
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	d144	2019-05-24	DK	Denmark	3	1	31665	15833	780	256
Frederik Bloch Münster	Det Konservative Folkeparti	161801967707312	Facebook	d144	2019-05-24	DK	Denmark	7	1	30629	7654	216	71
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	d144	2019-05-24	DK	Denmark	15	1	29246	8449	214	64
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	d144	2019-05-24	DK	Denmark	3	1	28808	12261	240	48
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	d144	2019-05-24	DK	Denmark	7	1	28718	6172	105	33
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	d144	2019-05-24	DK	Denmark	11	1	27795	7309	186	67
Rune Frøding	Frøding Rune	493940517678048	Facebook	d144	2019-05-24	DK	Denmark	7	1	27577	6665	382	92
Merete Scheelsbeck	Scheelsbeck Merete Elizabeth	1477361382543402	Facebook	d144	2019-05-24	DK	Denmark	6	1	27331	7250	562	121
Rasmus Norup	Det Konservative Folkeparti	1662803373975162	Facebook	d144	2019-05-24	DK	Denmark	4	1	26927	5357	226	54
Our Europe - Vores Europa	Vores Europa	255229414620957	Facebook	d144	2019-05-24	DK	Denmark	3	1	26665	5333	89	37
Naser Khader	Naser Khader	1995019340791443	Facebook	d144	2019-05-24	DK	Denmark	2	1	25998	12500	234	46
Marie Høgh  - konservativ folketingskandidat i Københavns storkreds	Det Konservative Folkeparti	369282413923161	Facebook	d144	2019-05-24	DK	Denmark	9	1	25926	8214	346	109
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	d144	2019-05-24	DK	Denmark	1	1	24999	5000	334	66
Lizette Risgaard	Lizette Risgaard	547601668763372	Facebook	d144	2019-05-24	DK	Denmark	1	1	24999	12500	334	167
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	d144	2019-05-24	DK	Denmark	13	1	24395	4529	234	47
European Commission	European Commission	107898832590939	Facebook	d144	2019-05-24	DK	Denmark	5	1	23830	11553	47	13
Caspar Stefani	Det Konservative Folkeparti	1333714923324143	Facebook	d144	2019-05-24	DK	Denmark	9	1	23769	7071	304	83
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	d144	2019-05-24	DK	Denmark	4	1	23664	5832	316	78
Lise Müller	Müller Lise	145989963343	Facebook	d144	2019-05-24	DK	Denmark	6	1	22896	7934	141	34
VoteEuropa Danmark	Channirr Rizwana Shah	325480551446041	Facebook	d144	2019-05-24	DK	Denmark	3	1	22831	4499	305	60
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d144	2019-05-24	DK	Denmark	28	1	21818	5065	345	28
Theresa Scavenius	Theresa Scavenius	406921453049822	Facebook	d144	2019-05-24	DK	Denmark	10	1	21745	5832	290	78
Tina Christensen	Frandsen Søren Orlof	372304226446022	Facebook	d144	2019-05-24	DK	Denmark	3	1	21663	4332	263	51
Simon Emil Ammitzbøll-Bille	Liberal Alliance	1489320827982521	Facebook	d144	2019-05-24	DK	Denmark	2	1	21428	8571	191	38
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	d144	2019-05-24	DK	Denmark	3	1	21070	4642	54	22
Kristian Hegaard	Hegaard Kristian Wurtz	309352049198824	Facebook	d144	2019-05-24	DK	Denmark	5	1	20995	5500	173	46
Jeanné Vetling - Radikale Venstre	Vetling Jeanné Stobbe	1036916083074871	Facebook	d144	2019-05-24	DK	Denmark	3	1	20713	5142	277	68
