advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	EE	Estonia	1	1	8623	1724	17	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	f45_54	female (45-54)	EE	Estonia	6	1	8229	1740	91	13
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	f45_54	female (45-54)	EE	Estonia	23	1	8040	1555	206	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	f45_54	female (45-54)	EE	Estonia	2	1	4223	844	46	7
Jaak Madison	Madison Jaak	536519246456733	Facebook	f45_54	female (45-54)	EE	Estonia	1	1	3933	786	7	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	f45_54	female (45-54)	EE	Estonia	1	1	812	162	16	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	f45_54	female (45-54)	EE	Estonia	1	1	616	123	12	0
Triin Saag	Saag Triin	2012394932389774	Facebook	f45_54	female (45-54)	EE	Estonia	2	1	171	39	3	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f45_54	female (45-54)	EE	Estonia	1	1	87	43	0	0
European Commission	European Commission	107898832590939	Facebook	f45_54	female (45-54)	EE	Estonia	2	1	47	23	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f45_54	female (45-54)	EE	Estonia	2	1	6	1	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	f45_54	female (45-54)	EE	Estonia	1	1	4	0	0	0
