advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Born Free Foundation	Born Free Foundation	161028272789	Facebook	d032	2019-02-01	2	1	24545	10909	125	23
Klang der Solidarität		385076005313967	Facebook	d032	2019-02-01	10	1	22226	6947	47	2
Reform Judaism in Israel		118714234854754	Facebook	d032	2019-02-01	1	1	22222	11111	27	13
350.org		12185972707	Facebook	d032	2019-02-01	9	1	21469	4277	69	0
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d032	2019-02-01	39	1	21177	8810	110	13
Alex Salmond	Slainte Media	136191876445102	Facebook	d032	2019-02-01	1	1	19999	10000	115	23
WeWorld Onlus		299584710061488	Facebook	d032	2019-02-01	5	1	18804	8270	12	2
Dude Dad		154100984604961	Facebook	d032	2019-02-01	2	1	18749	9375	556	111
Le Monde		14892757589	Facebook	d032	2019-02-01	6	1	18388	7344	19	3
Schwarzkopf Professional		150101695010185	Facebook	d032	2019-02-01	2	1	17256	8620	6	3
Colores Contra la Violencia		491948314339036	Facebook	d032	2019-02-01	2	1	16999	3333	66	0
Afrika Kontakt		194452460650048	Facebook	d032	2019-02-01	4	1	16963	3392	46	9
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d032	2019-02-01	5	1	16749	6944	186	35
Ruža Tomašić		1434305366791182	Facebook	d032	2019-02-01	1	1	16666	3333	33	0
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	d032	2019-02-01	1	1	16666	8333	96	19
Bananamia		185686561464778	Facebook	d032	2019-02-01	1	1	16666	8333	16	0
Vluchtelingenwerk Vlaanderen		81497097451	Facebook	d032	2019-02-01	1	1	16666	3333	33	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	d032	2019-02-01	1	1	16666	3333	33	0
ALDE Cluj - Alianta Liberalilor si Democratilor		427359837436211	Facebook	d032	2019-02-01	1	1	16666	3333	29	0
Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	d032	2019-02-01	4	1	15424	5693	70	17
Charles Goerens		441313569220539	Facebook	d032	2019-02-01	11	1	14417	3839	43	2
Danilo Oscar Lancini		247390032110856	Facebook	d032	2019-02-01	2	1	14166	3333	41	0
Columbia University in the City of New York		102471088936	Facebook	d032	2019-02-01	4	1	14083	5583	32	12
Valori.it		112777008752391	Facebook	d032	2019-02-01	23	1	13967	5077	202	0
James Buckley-Thorp	Tom Anthony James Buckley-Thorp	537321930057394	Facebook	d032	2019-02-01	5	1	13570	3142	88	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	d032	2019-02-01	1	1	12499	2500	28	0
Skegness Conservative Branch	the Conservative Party (Skegness Branch)	671263212917664	Facebook	d032	2019-02-01	1	1	12499	2500	144	28
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	d032	2019-02-01	1	1	12499	2500	28	0
Better Brexit	Better Brexit	456823584822825	Facebook	d032	2019-02-01	1	1	12499	2500	28	0
Francesca Bottalico		144518132652525	Facebook	d032	2019-02-01	1	1	12499	2500	24	0
Lambeth Liberal Democrats	Lambeth Liberal Democrats	670304546481949	Facebook	d032	2019-02-01	2	1	12499	2500	28	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d032	2019-02-01	3	1	12045	2784	39	0
Sosialidemokraatit SDP		108945982480217	Facebook	d032	2019-02-01	8	1	11967	3683	72	12
Renew	Renew  Party	1923371311278106	Facebook	d032	2019-02-01	6	1	11817	3659	127	0
Tower Hamlets Liberal Democrats	Warwick Danks	375688195878624	Facebook	d032	2019-02-01	17	1	11487	2788	201	0
Wirtschaftskammer		125946327466544	Facebook	d032	2019-02-01	12	1	11309	3379	82	10
We all against Racism One Love One Unity		183368582067151	Facebook	d032	2019-02-01	1	1	11111	5555	9	0
Winkler Gyula		1560147330888040	Facebook	d032	2019-02-01	2	1	10416	2083	21	4
World Animal Protection Danmark		33588644626	Facebook	d032	2019-02-01	5	1	10282	4255	122	27
Ivan ŠTEFANEC		324560137683033	Facebook	d032	2019-02-01	2	1	10218	4087	20	10
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	d032	2019-02-01	1	1	9999	2000	23	4
Offida Solidarietà e Democrazia		210831259107734	Facebook	d032	2019-02-01	1	1	9999	2000	19	0
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	d032	2019-02-01	1	1	9999	2000	22	0
Tate		1175315639185483	Facebook	d032	2019-02-01	1	1	9999	5000	99	0
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	d032	2019-02-01	2	1	9998	2000	198	0
Ambiance-Bouddha		1823805464566989	Facebook	d032	2019-02-01	2	1	9998	2000	198	0
Soheila Fors		420594604736397	Facebook	d032	2019-02-01	4	1	9915	2094	19	8
Stop Cambio Climático		124967441456981	Facebook	d032	2019-02-01	5	1	9321	3999	31	3
Covestro		150793518281117	Facebook	d032	2019-02-01	2	1	9025	3938	27	13
Advertising Week Europe		957474261104635	Facebook	d032	2019-02-01	2	1	9016	3588	81	15
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	d032	2019-02-01	3	1	8690	1738	51	0
Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	d032	2019-02-01	3	1	8541	2208	105	14
Partido por la Igualdad Real		1981091215462211	Facebook	d032	2019-02-01	1	1	8333	1666	16	0
West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	d032	2019-02-01	1	1	8333	1666	19	0
Davide Nicco		2002971773126709	Facebook	d032	2019-02-01	1	1	8333	1666	16	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	d032	2019-02-01	4	1	8089	3000	182	0
Micha Heitkamp		198425127523206	Facebook	d032	2019-02-01	3	1	7769	1538	22	0
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	d032	2019-02-01	1	1	7692	3846	44	8
Animal Equality UK		2047806148766050	Facebook	d032	2019-02-01	3	1	7357	3678	65	32
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	d032	2019-02-01	3	1	7158	1431	35	0
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	d032	2019-02-01	1	1	7142	1428	16	0
FIM		227283607398150	Facebook	d032	2019-02-01	1	1	7142	1428	71	14
JW3	JW3	6587671199	Facebook	d032	2019-02-01	2	1	7045	3522	54	5
EIT InnoEnergy		344038838945608	Facebook	d032	2019-02-01	4	1	6879	2736	9	1
Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	d032	2019-02-01	3	1	6818	1363	57	10
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	d032	2019-02-01	2	1	6805	1361	84	14
SPÖ	SPÖ	77393060080	Facebook	d032	2019-02-01	3	1	6779	2966	55	13
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d032	2019-02-01	3	1	6744	1909	56	0
Linnéa Engström		1409490812643464	Facebook	d032	2019-02-01	6	1	6675	2236	59	8
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d032	2019-02-01	1	1	6666	3333	6	1
En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	d032	2019-02-01	2	1	6628	1325	61	12
UNO-Flüchtlingshilfe		236934790401	Facebook	d032	2019-02-01	1	1	6578	2631	65	13
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	d032	2019-02-01	2	1	6374	1250	28	0
CAF Mab Copagri		623562751374487	Facebook	d032	2019-02-01	3	1	6360	2242	23	2
Benny Engelbrecht		270431402967189	Facebook	d032	2019-02-01	1	1	6249	1250	8	1
Josef Caruana		166617437361908	Facebook	d032	2019-02-01	1	1	6249	1250	12	0
Knut Fleckenstein		194900680538033	Facebook	d032	2019-02-01	1	1	6249	1250	12	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	d032	2019-02-01	1	1	6249	1250	11	0
Fratii Haiduc Music Events		686571504711148	Facebook	d032	2019-02-01	1	1	6249	1250	2	0
Laut gegen Nazis		53848679944	Facebook	d032	2019-02-01	1	1	6249	1250	62	12
Milaap		315603771494	Facebook	d032	2019-02-01	1	1	6249	1250	11	0
Vadim Rotari		516538278845787	Facebook	d032	2019-02-01	1	1	6249	1250	12	0
Workington Conservatives	Workington Conservatives	223494351762145	Facebook	d032	2019-02-01	1	1	6249	1250	72	14
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d032	2019-02-01	1	1	6024	2409	60	12
Johann Gudenus		104145976305577	Facebook	d032	2019-02-01	5	1	5983	2438	45	7
Make-up Studio Martinique		1629772583807735	Facebook	d032	2019-02-01	1	1	5555	1111	11	0
CLE-Autistes		572505506526755	Facebook	d032	2019-02-01	1	1	5555	1111	55	11
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	d032	2019-02-01	5	1	5537	1301	18	0
Campaign Together	Campaign Together	1299537773487243	Facebook	d032	2019-02-01	3	1	5498	1000	171	0
Tomáš Zdechovský		275042429350706	Facebook	d032	2019-02-01	2	1	5310	2093	20	4
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d032	2019-02-01	2	1	4999	2500	66	33
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d032	2019-02-01	1	1	4999	2500	49	0
Othmar Karas	Volkspartei	395638503864459	Facebook	d032	2019-02-01	1	1	4999	2500	49	0
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	d032	2019-02-01	4	1	4999	1000	114	0
Derby News	Russell Pollard	584574371631157	Facebook	d032	2019-02-01	1	1	4999	2500	57	0
Now Brexit	donors to NowBrexit	292444058229546	Facebook	d032	2019-02-01	1	1	4999	2500	57	0
Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	d032	2019-02-01	2	1	4999	1000	114	0
The News Dump	The News Dump	210909392847421	Facebook	d032	2019-02-01	1	1	4999	1000	114	0
Parraine une ferme - sauvons les fermes bio		2093291034318675	Facebook	d032	2019-02-01	1	1	4999	2500	49	0
Dyrenes Beskyttelse		200709746630443	Facebook	d032	2019-02-01	4	1	4999	1093	50	12
Michael Fabricant	Michael Fabricant, House of Commons, UK	500575476680160	Facebook	d032	2019-02-01	1	1	4999	2500	57	0
The Week Junior		799576543492660	Facebook	d032	2019-02-01	14	1	4956	2190	27	3
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d032	2019-02-01	2	1	4636	909	3	1
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d032	2019-02-01	3	1	4590	909	57	10
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d032	2019-02-01	1	1	4545	909	9	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	d032	2019-02-01	1	1	4545	909	9	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d032	2019-02-01	1	1	4545	909	10	0
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	d032	2019-02-01	1	1	4545	909	52	10
Mimma Briganti		2121096801469401	Facebook	d032	2019-02-01	1	1	4545	909	8	0
ClickAfric		332105977146815	Facebook	d032	2019-02-01	1	1	4545	909	9	0
ALDE Giurgiu		463507610853279	Facebook	d032	2019-02-01	2	1	4499	2250	9	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	d032	2019-02-01	24	1	4358	1548	42	6
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d032	2019-02-01	1	1	4347	2173	21	10
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d032	2019-02-01	7	1	4291	1833	61	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	d032	2019-02-01	7	1	4129	559	216	0
Cafés Baqué		334754253232371	Facebook	d032	2019-02-01	1	1	3921	1960	19	9
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d032	2019-02-01	1	1	3846	769	44	8
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	d032	2019-02-01	3	1	3827	765	39	3
Socios Cruz Roja		306840072990831	Facebook	d032	2019-02-01	12	1	3724	1078	35	7
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	d032	2019-02-01	1	1	3571	714	8	1
Low Cost Deals		63416269728	Facebook	d032	2019-02-01	1	1	3571	1785	20	4
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d032	2019-02-01	4	1	3513	738	79	0
Andrew RT Davies	Vale of Glamorgan Conservatives	141528252550824	Facebook	d032	2019-02-01	3	1	3499	700	80	0
Nacht van de Vluchteling		1637965639787416	Facebook	d032	2019-02-01	3	1	3444	1722	34	0
Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	d032	2019-02-01	1	1	3333	1666	38	0
Residents for Uttlesford - R4U	Residents For Uttlesford	120398348115491	Facebook	d032	2019-02-01	1	1	3333	1666	29	0
Edilvi Spa		1729592313941078	Facebook	d032	2019-02-01	1	1	3333	1666	33	0
PD Martin Cauchi Inglott		181379916072401	Facebook	d032	2019-02-01	1	1	3333	1666	33	0
Cllr Chris Nelson	Chris Nelson	644761762373138	Facebook	d032	2019-02-01	1	1	3333	666	7	0
Hungarian Hardstyle		193573214085	Facebook	d032	2019-02-01	1	1	3333	666	10	2
Grand River Suite		1143115625846445	Facebook	d032	2019-02-01	1	1	3333	666	7	0
CARE International UK		18933154958	Facebook	d032	2019-02-01	3	1	3333	666	19	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d032	2019-02-01	3	1	3125	1185	56	2
Plasticfreegreece		127140361355187	Facebook	d032	2019-02-01	1	1	3124	1562	3	0
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d032	2019-02-01	4	1	3116	519	119	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d032	2019-02-01	3	1	3115	583	89	0
Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	d032	2019-02-01	2	1	2999	500	114	0
Jeroen Lenaers		316960281776479	Facebook	d032	2019-02-01	5	1	2958	1091	18	5
Lukáš Kopáč - kandidát na europoslanca za ĽSNS		1604811523091835	Facebook	d032	2019-02-01	1	1	2941	588	5	0
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	d032	2019-02-01	5	1	2925	585	67	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d032	2019-02-01	13	1	2923	913	21	2
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	d032	2019-02-01	4	1	2915	416	143	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d032	2019-02-01	2	1	2908	1454	33	0
Ilkley Literature Festival	Ilkley Literature Festival	374122925933726	Facebook	d032	2019-02-01	1	1	2777	555	6	0
Hull Liberal Democrats	Hull and Hessle Lib Dems	66719316177	Facebook	d032	2019-02-01	1	1	2777	555	6	0
Miroslav Žiak		396331590493376	Facebook	d032	2019-02-01	3	1	2767	982	40	0
Dofk		270245093104275	Facebook	d032	2019-02-01	1	1	2631	526	7	3
Survation	Survation Ltd	132208120135699	Facebook	d032	2019-02-01	3	1	2615	634	14	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d032	2019-02-01	3	1	2613	1170	30	0
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	d032	2019-02-01	3	1	2610	500	70	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	d032	2019-02-01	1	1	2499	500	57	0
SiamoEuropei Sicilia con Carlo Calenda		627583231006909	Facebook	d032	2019-02-01	1	1	2499	500	49	0
Durham Labour Left	Durham Labour Left	243574269369585	Facebook	d032	2019-02-01	1	1	2499	500	57	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	d032	2019-02-01	1	1	2499	500	57	0
Jon Cruddas	Andrew Achilleos	154460011342711	Facebook	d032	2019-02-01	1	1	2499	500	57	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	d032	2019-02-01	1	1	2499	500	57	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	d032	2019-02-01	1	1	2499	500	57	0
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	d032	2019-02-01	1	1	2499	500	49	0
GMB Scotland	GMB Scotland	1713067785576473	Facebook	d032	2019-02-01	1	1	2499	500	57	0
Dorian Munoz		1422309114455201	Facebook	d032	2019-02-01	1	1	2499	500	49	0
Cllr Ed Wilson	Cllr Ed Wlson	1754648718174312	Facebook	d032	2019-02-01	1	1	2499	500	57	0
Adrian Dupu		1866472253420915	Facebook	d032	2019-02-01	1	1	2499	500	44	0
Sinistra Civica per Zingaretti		160144464607205	Facebook	d032	2019-02-01	1	1	2499	500	49	0
Annalisa Manca		481444102384820	Facebook	d032	2019-02-01	1	1	2499	1250	24	0
Damian Green MP	Damian Green	189437178158253	Facebook	d032	2019-02-01	2	1	2499	1250	28	0
Pisa Dupla Cidadania		1566911860246156	Facebook	d032	2019-02-01	1	1	2499	1250	5	0
Nyugdíjmegoldás 2020		1258419857503263	Facebook	d032	2019-02-01	2	1	2499	1250	22	0
Councillor Peter Chegwyn	Peter Chegwyn	140461946130272	Facebook	d032	2019-02-01	1	1	2499	500	57	0
Cheltenham Conservatives		817874948554806	Facebook	d032	2019-02-01	1	1	2499	1250	28	0
Studyintheuk		170953716896026	Facebook	d032	2019-02-01	2	1	2499	500	28	5
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	d032	2019-02-01	3	1	2498	333	133	0
FT Content Solutions		1220981994590364	Facebook	d032	2019-02-01	7	1	2475	520	12	1
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d032	2019-02-01	8	1	2463	558	31	7
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d032	2019-02-01	7	1	2462	454	73	0
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	d032	2019-02-01	3	1	2454	490	56	0
Keyron Italia		1473993739561073	Facebook	d032	2019-02-01	1	1	2380	476	4	0
Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	d032	2019-02-01	3	1	2374	450	56	0
Rod Cantrill	Cambridge Liberal Democrats	774443206035973	Facebook	d032	2019-02-01	3	1	2363	1045	32	0
Mamen Sánchez		876437225721525	Facebook	d032	2019-02-01	6	1	2351	1025	15	2
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	d032	2019-02-01	4	1	2331	200	175	0
SPD Ludwigshafen Ruchheim		1183720371792072	Facebook	d032	2019-02-01	8	1	2275	0	225	0
Nomada Stowarzyszenie		114318528622863	Facebook	d032	2019-02-01	3	1	2255	902	0	0
Den Blå Planet		167018996755220	Facebook	d032	2019-02-01	1	1	2222	1111	7	1
Central Ward Labour - Hull	Shane McMurray	146712009374552	Facebook	d032	2019-02-01	3	1	2211	424	59	0
Susanna Dyre-Greensite		178957012989198	Facebook	d032	2019-02-01	4	1	2207	416	29	5
Alex Sobel MP	The Office of Alex Sobel MP	197280420419016	Facebook	d032	2019-02-01	2	1	2199	1000	45	0
WE ARE PLANET EARTH	Callie Gauntlett	1898737837080060	Facebook	d032	2019-02-01	2	1	2174	416	15	0
Andreas von Brühl		227743204230314	Facebook	d032	2019-02-01	3	1	2172	501	9	0
Deloitte Nederland		319495812163	Facebook	d032	2019-02-01	2	1	2150	430	8	0
Plan International Sverige		382243262003	Facebook	d032	2019-02-01	14	1	2133	539	10	2
Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit		176643569026352	Facebook	d032	2019-02-01	2	1	2023	904	23	0
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	d032	2019-02-01	2	1	1999	333	8	0
Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	d032	2019-02-01	1	1	1999	1000	22	0
Janne Kaisanlahti		309381625805373	Facebook	d032	2019-02-01	3	1	1965	381	27	3
FT Transact		643057169228509	Facebook	d032	2019-02-01	1	1	1923	961	11	2
Amnesty International Polska		57544755889	Facebook	d032	2019-02-01	6	1	1907	753	2	0
Boutique Pride		299458774182573	Facebook	d032	2019-02-01	2	1	1879	827	7	1
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d032	2019-02-01	3	1	1874	375	42	0
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	d032	2019-02-01	4	1	1820	344	15	0
Dr Sannas		432084333637525	Facebook	d032	2019-02-01	2	1	1800	445	16	4
Vihreät - De Gröna		33722070600	Facebook	d032	2019-02-01	4	1	1796	673	8	0
Røde Kors		65929129383	Facebook	d032	2019-02-01	5	1	1739	478	8	2
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	d032	2019-02-01	5	1	1730	523	42	0
Campus protestant		2019076568379648	Facebook	d032	2019-02-01	1	1	1724	344	17	3
Ultra Premium Direct		241324402728111	Facebook	d032	2019-02-01	6	1	1668	329	20	2
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	d032	2019-02-01	1	1	1666	333	33	0
Alberto Cirio		1391061901114543	Facebook	d032	2019-02-01	1	1	1666	333	16	3
Progress	Progress Ltd	160136337364839	Facebook	d032	2019-02-01	1	1	1666	833	19	0
Cllr James Valentine	James Valentine	691747371216207	Facebook	d032	2019-02-01	1	1	1666	333	38	0
Željana Zovko		1203134436474667	Facebook	d032	2019-02-01	1	1	1666	333	29	0
freedomtv.gr		177689172986637	Facebook	d032	2019-02-01	1	1	1666	333	33	0
Drivers wanted		265405954147710	Facebook	d032	2019-02-01	1	1	1666	333	33	0
