advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EU Watch	EU Watch	136146920436020	Facebook	d037	2019-02-06	9	1	53332	22916	364	53
Soluzione Tasse		1678747585696511	Facebook	d037	2019-02-06	4	1	52996	10000	396	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d037	2019-02-06	3	1	50998	10200	118	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	d037	2019-02-06	7	1	50699	16500	421	79
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	d037	2019-02-06	2	1	49999	19999	199	33
Unis pour les Droits Humains		1642871805813802	Facebook	d037	2019-02-06	3	1	49999	17500	55	0
Sosialidemokraatit SDP		108945982480217	Facebook	d037	2019-02-06	12	1	46466	20183	291	42
MBRC		1853495178284518	Facebook	d037	2019-02-06	8	1	41992	14000	792	0
Enel Group		1818721128360253	Facebook	d037	2019-02-06	2	1	40999	20200	119	20
Enel Group		553542391514351	Facebook	d037	2019-02-06	2	1	40999	20200	119	20
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d037	2019-02-06	3	1	34998	10000	148	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d037	2019-02-06	3	1	34517	13793	223	43
Kospel S.A.		105979422814402	Facebook	d037	2019-02-06	1	1	33333	13333	77	15
InFacts	InFacts	678120165658753	Facebook	d037	2019-02-06	2	1	33332	6666	76	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	d037	2019-02-06	1	1	31249	12500	62	31
Romana Tomc		1025408990823719	Facebook	d037	2019-02-06	5	1	31249	6250	61	0
George Simion Unire		294035851052538	Facebook	d037	2019-02-06	2	1	29998	6000	73	10
Venstre, Danmarks Liberale Parti		21465928829	Facebook	d037	2019-02-06	92	1	29501	8554	220	51
IF Metall		108492218918	Facebook	d037	2019-02-06	4	1	28332	9791	136	32
Syre Göteborg		1709316839334028	Facebook	d037	2019-02-06	5	1	26995	11000	1036	231
Best For Britain	Best for Britain	1863944713844924	Facebook	d037	2019-02-06	33	1	26555	11421	417	102
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d037	2019-02-06	1	1	24999	5000	49	0
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	d037	2019-02-06	4	1	24998	5000	19	3
FDP	FDP	21289227249	Facebook	d037	2019-02-06	10	1	24995	5000	495	0
WeWorld Onlus		299584710061488	Facebook	d037	2019-02-06	7	1	24802	9270	210	2
Klang der Solidarität		385076005313967	Facebook	d037	2019-02-06	12	1	22755	8818	41	2
Reform Judaism in Israel		118714234854754	Facebook	d037	2019-02-06	1	1	22222	11111	27	13
SE Energi & Klima		169900309711559	Facebook	d037	2019-02-06	1	1	21739	8695	58	29
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d037	2019-02-06	39	1	21177	8810	110	13
Consommez Malin		2045469565728527	Facebook	d037	2019-02-06	5	1	20995	4000	495	0
350.org		12185972707	Facebook	d037	2019-02-06	8	1	20755	4134	56	0
Advertising Week Europe		957474261104635	Facebook	d037	2019-02-06	4	1	20667	8240	186	36
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d037	2019-02-06	6	1	20018	9288	145	9
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d037	2019-02-06	2	1	19999	5000	66	0
Labour Party		164027949687	Facebook	d037	2019-02-06	1	1	19999	10000	99	20
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d037	2019-02-06	3	1	18915	3783	89	0
Dude Dad		154100984604961	Facebook	d037	2019-02-06	2	1	18749	9375	556	111
Davide Nicco		2002971773126709	Facebook	d037	2019-02-06	3	1	18532	3666	56	0
Le Monde		14892757589	Facebook	d037	2019-02-06	6	1	18388	7344	19	3
Épargne Malin		1864684416941008	Facebook	d037	2019-02-06	2	1	17948	7692	640	128
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d037	2019-02-06	2	1	17916	3583	7	1
Schwarzkopf Professional		150101695010185	Facebook	d037	2019-02-06	2	1	17256	8620	6	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d037	2019-02-06	2	1	16847	4673	46	10
Johan Van Overtveldt		275607285891320	Facebook	d037	2019-02-06	1	1	16666	3333	33	0
Magyar Lap Hírcsatorna		117183972306474	Facebook	d037	2019-02-06	1	1	16666	8333	25	5
Social Warning - Movimento Etico Digitale		159215044719700	Facebook	d037	2019-02-06	1	1	16666	3333	33	0
AnarViolin		811250055615939	Facebook	d037	2019-02-06	1	1	16666	3333	33	0
Folkets Klimamarch København		577025295827304	Facebook	d037	2019-02-06	1	1	16666	3333	223	44
Maroš Šefčovič		245361515516655	Facebook	d037	2019-02-06	2	1	15555	3111	30	0
Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	d037	2019-02-06	4	1	15424	5693	70	17
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d037	2019-02-06	11	1	15399	3440	59	16
Charles Goerens		441313569220539	Facebook	d037	2019-02-06	11	1	14417	3839	43	2
Columbia University in the City of New York		102471088936	Facebook	d037	2019-02-06	4	1	14083	5583	32	12
We all against Racism One Love One Unity		183368582067151	Facebook	d037	2019-02-06	2	1	13610	6805	31	0
Romain Cujives		188432754884377	Facebook	d037	2019-02-06	2	1	13571	2714	26	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d037	2019-02-06	4	1	13433	5186	118	0
Tower Hamlets Liberal Democrats	Warwick Danks	375688195878624	Facebook	d037	2019-02-06	20	1	12985	2788	372	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d037	2019-02-06	1	1	12499	2500	24	0
Josef Caruana		166617437361908	Facebook	d037	2019-02-06	2	1	12499	2500	24	0
Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	d037	2019-02-06	1	1	12499	2500	28	0
Kaar Kaas Sonn		215255338679306	Facebook	d037	2019-02-06	1	1	12499	2500	22	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	d037	2019-02-06	4	1	12498	4000	229	0
ALDE Giurgiu		463507610853279	Facebook	d037	2019-02-06	7	1	12160	3242	42	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d037	2019-02-06	3	1	12045	2784	39	0
Wirtschaftskammer		125946327466544	Facebook	d037	2019-02-06	12	1	11309	3379	82	10
Winkler Gyula		1560147330888040	Facebook	d037	2019-02-06	1	1	11111	5555	11	2
James Buckley-Thorp	Tom Anthony James Buckley-Thorp	537321930057394	Facebook	d037	2019-02-06	5	1	10713	2571	81	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d037	2019-02-06	14	1	10538	2331	55	0
World Animal Protection Danmark		33588644626	Facebook	d037	2019-02-06	5	1	10282	4255	122	27
Ivan ŠTEFANEC		324560137683033	Facebook	d037	2019-02-06	2	1	10218	4087	20	10
Roberta Metsola		406824526101449	Facebook	d037	2019-02-06	2	1	9999	5000	99	0
SongBird Survival	SongBird Survival	173952516053211	Facebook	d037	2019-02-06	1	1	9999	5000	114	0
Mothers of Invention	Doc Society	198016237677218	Facebook	d037	2019-02-06	1	1	9999	2000	22	0
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	d037	2019-02-06	2	1	9544	3409	341	68
Banque mondiale		155174084508744	Facebook	d037	2019-02-06	26	1	9420	3864	17	0
Stop Cambio Climático		124967441456981	Facebook	d037	2019-02-06	5	1	9321	3999	31	3
Covestro		150793518281117	Facebook	d037	2019-02-06	2	1	9025	3938	27	13
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	d037	2019-02-06	6	1	8985	3025	38	3
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	d037	2019-02-06	3	1	8696	4018	70	10
No Fluff Jobs		1491797697754823	Facebook	d037	2019-02-06	1	1	8333	1666	19	3
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	d037	2019-02-06	3	1	8332	2666	152	0
Benny Engelbrecht		270431402967189	Facebook	d037	2019-02-06	2	1	8249	2250	21	4
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d037	2019-02-06	2	1	8172	1634	16	0
Micha Heitkamp		198425127523206	Facebook	d037	2019-02-06	3	1	7769	1538	22	0
En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	d037	2019-02-06	3	1	7537	1780	65	13
Animal Equality UK		2047806148766050	Facebook	d037	2019-02-06	3	1	7357	3678	65	32
Nacht van de Vluchteling		1637965639787416	Facebook	d037	2019-02-06	6	1	7351	2503	105	1
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	d037	2019-02-06	2	1	7285	1428	28	0
Apoldine		1663843310580159	Facebook	d037	2019-02-06	1	1	7142	1428	14	0
OPEN Politiche Aperte		271818023481505	Facebook	d037	2019-02-06	1	1	7142	1428	14	0
Auction		30992953674	Facebook	d037	2019-02-06	1	1	7142	1428	12	0
FIM		227283607398150	Facebook	d037	2019-02-06	1	1	7142	1428	71	14
EIT InnoEnergy		344038838945608	Facebook	d037	2019-02-06	4	1	6879	2736	9	1
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d037	2019-02-06	4	1	6877	1242	124	0
Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	d037	2019-02-06	3	1	6818	1363	57	10
Renew	Renew  Party	1923371311278106	Facebook	d037	2019-02-06	4	1	6817	1909	41	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	d037	2019-02-06	2	1	6805	1361	84	14
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d037	2019-02-06	2	1	6787	1357	13	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d037	2019-02-06	4	1	6779	2003	38	0
SPÖ	SPÖ	77393060080	Facebook	d037	2019-02-06	3	1	6779	2966	55	13
Valori.it		112777008752391	Facebook	d037	2019-02-06	19	1	6777	2477	66	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d037	2019-02-06	1	1	6666	3333	6	1
Dan Lungu		90324141831	Facebook	d037	2019-02-06	2	1	6666	1333	13	2
The New Arab	The New Arab	1426949024217365	Facebook	d037	2019-02-06	2	1	6665	2833	95	0
UNO-Flüchtlingshilfe		236934790401	Facebook	d037	2019-02-06	1	1	6578	2631	65	13
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d037	2019-02-06	3	1	6363	1818	5	0
Nicola Danti		241424056063716	Facebook	d037	2019-02-06	3	1	6332	1166	105	0
Keyron Italia		1473993739561073	Facebook	d037	2019-02-06	3	1	6303	1245	19	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d037	2019-02-06	4	1	6257	1242	95	10
Danilo Oscar Lancini		247390032110856	Facebook	d037	2019-02-06	1	1	6249	1250	12	0
Progress	Progress Ltd	160136337364839	Facebook	d037	2019-02-06	1	1	6249	1250	72	14
Fratii Haiduc Music Events		686571504711148	Facebook	d037	2019-02-06	1	1	6249	1250	2	0
Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	d037	2019-02-06	1	1	6249	1250	72	14
Laut gegen Nazis		53848679944	Facebook	d037	2019-02-06	1	1	6249	1250	12	0
Vaqueros Colombianos		680764692266815	Facebook	d037	2019-02-06	1	1	6249	1250	12	0
G10 van de Economie en Filosofie		426663794192518	Facebook	d037	2019-02-06	1	1	6249	1250	62	12
Mark Spencer	Sherwood Conservatives	109194469168681	Facebook	d037	2019-02-06	1	1	6249	1250	14	0
Evendons Conservative Team Newsline	Wokingham Conservative Association 	834285746766397	Facebook	d037	2019-02-06	3	1	6248	1250	143	0
RSM MBA		110428762358678	Facebook	d037	2019-02-06	2	1	6122	2551	10	2
Riparte il futuro		476098022442147	Facebook	d037	2019-02-06	8	1	6065	2505	11	1
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d037	2019-02-06	1	1	6024	2409	60	12
Johann Gudenus		104145976305577	Facebook	d037	2019-02-06	5	1	5983	2438	45	7
PD Martin Cauchi Inglott		181379916072401	Facebook	d037	2019-02-06	2	1	5832	2166	82	0
Mimma Briganti		2121096801469401	Facebook	d037	2019-02-06	2	1	5795	1159	30	0
Make-up Studio Martinique		1629772583807735	Facebook	d037	2019-02-06	1	1	5555	1111	11	0
CLE-Autistes		572505506526755	Facebook	d037	2019-02-06	1	1	5555	1111	55	11
Kapaw		111538706006545	Facebook	d037	2019-02-06	2	1	5499	2500	87	0
SPD Willich		153280254743848	Facebook	d037	2019-02-06	5	1	5498	1583	189	0
Linnéa Engström		1409490812643464	Facebook	d037	2019-02-06	5	1	5425	1611	46	8
Tomáš Zdechovský		275042429350706	Facebook	d037	2019-02-06	2	1	5310	2093	20	4
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d037	2019-02-06	2	1	5170	1034	24	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d037	2019-02-06	2	1	4999	1000	19	3
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	d037	2019-02-06	2	1	4999	1000	114	0
Alperia		200474896635518	Facebook	d037	2019-02-06	1	1	4999	1000	99	0
Duuers		650609281814087	Facebook	d037	2019-02-06	1	1	4999	1000	99	0
Administraţie Liberală		2159559831039746	Facebook	d037	2019-02-06	1	1	4999	2500	10	0
Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	d037	2019-02-06	4	1	4999	1375	100	0
Les Glorieuses		146011089076620	Facebook	d037	2019-02-06	1	1	4999	1000	99	0
Dyrenes Beskyttelse		200709746630443	Facebook	d037	2019-02-06	4	1	4999	1093	50	12
Giuseppe Miguel Manzotti		1800381190228977	Facebook	d037	2019-02-06	5	1	4995	0	495	0
The Week Junior		799576543492660	Facebook	d037	2019-02-06	14	1	4956	2190	27	3
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	d037	2019-02-06	4	1	4932	986	113	0
Fabrizio Marrazzo		174478206566341	Facebook	d037	2019-02-06	1	1	4761	2380	23	4
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	d037	2019-02-06	2	1	4636	909	16	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d037	2019-02-06	7	1	4552	1064	46	6
Jan Cornillie		980619838787000	Facebook	d037	2019-02-06	1	1	4545	909	40	8
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	d037	2019-02-06	1	1	4545	909	9	0
Michela Giuffrida		656848937718109	Facebook	d037	2019-02-06	1	1	4545	2272	22	4
JW3	JW3	6587671199	Facebook	d037	2019-02-06	1	1	4545	2272	26	5
Gino Tornusciolo		967979406612704	Facebook	d037	2019-02-06	1	1	4545	909	8	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d037	2019-02-06	1	1	4545	909	9	0
Born Free Foundation	Born Free Foundation	161028272789	Facebook	d037	2019-02-06	1	1	4545	909	10	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d037	2019-02-06	3	1	4523	1761	70	0
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d037	2019-02-06	11	1	4388	839	118	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	d037	2019-02-06	24	1	4358	1548	42	6
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d037	2019-02-06	1	1	4347	2173	21	4
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	d037	2019-02-06	2	1	4166	833	16	3
Esquerra d'Amposta		716042308461017	Facebook	d037	2019-02-06	3	1	4166	1833	49	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	d037	2019-02-06	2	1	4165	833	82	0
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	d037	2019-02-06	1	1	3999	2000	19	4
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d037	2019-02-06	6	1	3961	756	93	0
Cafés Baqué		334754253232371	Facebook	d037	2019-02-06	1	1	3921	1960	19	9
Jörgen Warborn EU-kandidat		56002955332	Facebook	d037	2019-02-06	3	1	3877	1520	35	14
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d037	2019-02-06	1	1	3846	769	44	8
Solar Express KFT		721976974593091	Facebook	d037	2019-02-06	1	1	3846	1923	5	1
Maximilian Kurz		531971217283322	Facebook	d037	2019-02-06	2	1	3749	750	74	0
Socios Cruz Roja		306840072990831	Facebook	d037	2019-02-06	12	1	3724	1078	35	7
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d037	2019-02-06	1	1	3703	1851	18	3
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	d037	2019-02-06	1	1	3571	714	8	1
Low Cost Deals		63416269728	Facebook	d037	2019-02-06	1	1	3571	1785	20	4
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d037	2019-02-06	3	1	3499	600	103	4
Cameroun Le Débat Citoyen		326888558168792	Facebook	d037	2019-02-06	2	1	3464	692	6	0
Monda Magazin		131297520876949	Facebook	d037	2019-02-06	2	1	3443	1438	34	1
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d037	2019-02-06	2	1	3408	954	67	0
Miroslav Žiak		396331590493376	Facebook	d037	2019-02-06	3	1	3380	676	66	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	d037	2019-02-06	1	1	3333	1666	33	0
Cllr Chris Nelson	Chris Nelson	644761762373138	Facebook	d037	2019-02-06	1	1	3333	666	7	0
Francesco Amodeo		469803619746531	Facebook	d037	2019-02-06	1	1	3333	1666	33	0
Focus on Bolton and Undercliffe	Bradford Lib Dems	706104729434640	Facebook	d037	2019-02-06	1	1	3333	1666	38	0
Grand River Suite		1143115625846445	Facebook	d037	2019-02-06	1	1	3333	666	7	0
CARE International UK		18933154958	Facebook	d037	2019-02-06	3	1	3333	666	19	0
Brunswick Labour Party	Blackpool Labour Party	192215241663863	Facebook	d037	2019-02-06	2	1	3332	1416	47	0
Diana Johnson Labour MP Kingston Upon Hull North	Diana Johnson	454836937879924	Facebook	d037	2019-02-06	2	1	3332	666	76	0
Adventureman	Adventureman	509652965723517	Facebook	d037	2019-02-06	1	1	3225	1612	18	3
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	d037	2019-02-06	2	1	3112	622	23	3
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d037	2019-02-06	14	1	2973	923	22	2
Jeroen Lenaers		316960281776479	Facebook	d037	2019-02-06	5	1	2958	1091	18	5
Lukáš Kopáč - kandidát na europoslanca za ĽSNS		1604811523091835	Facebook	d037	2019-02-06	1	1	2941	588	5	0
Partido Socialista Europeo		442423976113917	Facebook	d037	2019-02-06	2	1	2916	583	57	0
Ilkley Literature Festival	Ilkley Literature Festival	374122925933726	Facebook	d037	2019-02-06	1	1	2777	555	6	0
Hull Liberal Democrats	Hull and Hessle Lib Dems	66719316177	Facebook	d037	2019-02-06	1	1	2777	555	6	0
Teatro Comunale Oschirese - Una Giornata per la Memoria - 8.02.2019 h 18:00		359315574907204	Facebook	d037	2019-02-06	2	1	2749	1250	49	0
Morten Løkkegaard		143232155749217	Facebook	d037	2019-02-06	2	1	2713	1142	15	2
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d037	2019-02-06	2	1	2634	1277	31	0
Granite Noir	Granite Noir Crime Fiction Festival	223393361409999	Facebook	d037	2019-02-06	1	1	2631	526	6	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	d037	2019-02-06	2	1	2590	500	67	0
Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	d037	2019-02-06	4	1	2540	750	105	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	d037	2019-02-06	3	1	2499	875	33	0
Othmar Karas	Volkspartei	395638503864459	Facebook	d037	2019-02-06	1	1	2499	500	49	0
Joe Sammut		433245190070343	Facebook	d037	2019-02-06	1	1	2499	500	49	0
James Palmer	James Palmer	1130573317069850	Facebook	d037	2019-02-06	1	1	2499	1250	28	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	d037	2019-02-06	1	1	2499	500	49	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	d037	2019-02-06	1	1	2499	500	57	0
SiamoEuropei Sicilia con Carlo Calenda		627583231006909	Facebook	d037	2019-02-06	1	1	2499	500	49	0
Councillor Michael Payne	Michael Payne	1171328569595648	Facebook	d037	2019-02-06	1	1	2499	500	57	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	d037	2019-02-06	1	1	2499	500	57	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	d037	2019-02-06	1	1	2499	500	57	0
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	d037	2019-02-06	1	1	2499	500	57	0
Modena Ora		530298197450017	Facebook	d037	2019-02-06	1	1	2499	500	49	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	d037	2019-02-06	1	1	2499	500	44	0
Plasnewydd & Roath Community News	Plasnewydd & Roath Community News	1787487104836976	Facebook	d037	2019-02-06	1	1	2499	500	57	0
Razvan Popa		128861244581738	Facebook	d037	2019-02-06	1	1	2499	500	10	0
ReS - Riformismo e solidarietà		324326637601477	Facebook	d037	2019-02-06	1	1	2499	1250	24	0
Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	d037	2019-02-06	1	1	2499	500	57	0
Georges-Louis Bouchez		341174129258800	Facebook	d037	2019-02-06	1	1	2499	500	49	0
Councillor Sam Rumens - Kingsthorpe North	Northampton North Conservatives	1818117818403890	Facebook	d037	2019-02-06	1	1	2499	1250	28	0
Damian Green MP	Damian Green	189437178158253	Facebook	d037	2019-02-06	2	1	2499	1250	28	0
Yvonne Fovargue	Yvonne Fovargue 	152475088097981	Facebook	d037	2019-02-06	1	1	2499	500	57	0
A Better World Belgium		1278800175531633	Facebook	d037	2019-02-06	1	1	2499	500	49	0
Studyintheuk		170953716896026	Facebook	d037	2019-02-06	2	1	2499	500	28	5
FT Content Solutions		1220981994590364	Facebook	d037	2019-02-06	7	1	2475	520	12	1
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d037	2019-02-06	8	1	2463	558	31	7
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	d037	2019-02-06	7	1	2434	250	164	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d037	2019-02-06	2	1	2399	600	5	0
Rod Cantrill	Cambridge Liberal Democrats	774443206035973	Facebook	d037	2019-02-06	3	1	2363	1045	32	0
Mamen Sánchez		876437225721525	Facebook	d037	2019-02-06	6	1	2351	1025	15	2
WE ARE PLANET EARTH	Callie Gauntlett	1898737837080060	Facebook	d037	2019-02-06	3	1	2316	416	31	0
Moray SNP	Moray SNP	314918278608280	Facebook	d037	2019-02-06	1	1	2272	454	5	0
Carsten Bach		635185493257674	Facebook	d037	2019-02-06	1	1	2272	454	3	0
Nomada Stowarzyszenie		114318528622863	Facebook	d037	2019-02-06	3	1	2255	902	0	0
Den Blå Planet		167018996755220	Facebook	d037	2019-02-06	1	1	2222	1111	7	1
Andreas von Brühl		227743204230314	Facebook	d037	2019-02-06	3	1	2172	501	9	0
Deloitte Nederland		319495812163	Facebook	d037	2019-02-06	2	1	2150	430	8	0
Plan International Sverige		382243262003	Facebook	d037	2019-02-06	14	1	2133	539	10	2
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	d037	2019-02-06	2	1	2120	924	29	0
Park Ward Labour Team - Peterborough	Shaz Nawaz & Aasiyah Joseph Park Ward Labour	1474274999456433	Facebook	d037	2019-02-06	2	1	2120	424	48	0
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	d037	2019-02-06	3	1	2106	392	61	0
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	d037	2019-02-06	2	1	2082	416	47	0
Afrika Kontakt		194452460650048	Facebook	d037	2019-02-06	3	1	2053	410	27	5
Amnesty International Polska		57544755889	Facebook	d037	2019-02-06	7	1	2023	811	2	0
TIDAL		898781006883472	Facebook	d037	2019-02-06	1	1	2020	1010	5	1
Piraten Lëtzebuerg		183148710560	Facebook	d037	2019-02-06	1	1	1999	1000	19	0
Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	d037	2019-02-06	1	1	1999	1000	22	0
It’s Our City	It's Our City	332341263921598	Facebook	d037	2019-02-06	2	1	1998	0	229	0
BrexitMerch		349011429272053	Facebook	d037	2019-02-06	2	1	1998	0	229	0
FT Transact		643057169228509	Facebook	d037	2019-02-06	1	1	1923	961	11	2
Boutique Pride		299458774182573	Facebook	d037	2019-02-06	2	1	1879	827	7	1
Robert Micallef		1080763715431573	Facebook	d037	2019-02-06	1	1	1851	370	3	0
Riina Solman		2003524753215343	Facebook	d037	2019-02-06	1	1	1851	370	3	0
