advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Campact e.V.	Campact e.V.	82734241364	Facebook	d131	2019-05-11	25	1	592590	248349	3622	812
Centerpartiet	Centerpartiet	12690894340	Facebook	d131	2019-05-11	122	1	578089	207680	6942	1707
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	d131	2019-05-11	119	1	559858	159020	6110	1816
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d131	2019-05-11	28	1	548959	253547	644	154
Romania #nuepsd	Future Innovation	293215748279337	Facebook	d131	2019-05-11	4	1	541666	262500	201	74
Greenpeace Deutschland		22541752487	Facebook	d131	2019-05-11	184	1	526290	148548	3319	397
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d131	2019-05-11	19	1	518793	241148	1079	401
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d131	2019-05-11	11	1	518092	216238	492	66
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d131	2019-05-11	39	1	517696	208067	923	145
INBOX	New Digital Media	369693523475596	Facebook	d131	2019-05-11	16	1	509578	242916	503	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	d131	2019-05-11	185	1	501328	155816	4530	308
Sme rodina		600235073447674	Facebook	d131	2019-05-11	1	1	499999	250000	499	250
Groen	Groen	84920854319	Facebook	d131	2019-05-11	99	1	498599	170177	2605	369
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d131	2019-05-11	16	1	480413	199583	865	363
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d131	2019-05-11	70	1	470583	146547	4372	503
RMDSZ	RMDSZ	102601499822802	Facebook	d131	2019-05-11	42	1	467764	124717	707	123
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d131	2019-05-11	102	1	462629	136899	5065	1219
Claudia Gamon	NEOS	447992848717452	Facebook	d131	2019-05-11	22	1	456978	115000	3378	300
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	d131	2019-05-11	15	1	455829	188500	601	258
Andreas Schieder	SPÖ	290881691011354	Facebook	d131	2019-05-11	52	1	452645	154944	3726	644
Facebook Nordic	Facebook	334318366655425	Facebook	d131	2019-05-11	9	1	447220	209861	3050	1014
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d131	2019-05-11	25	1	435309	194734	1359	244
Harald Vilimsky		547597092025909	Facebook	d131	2019-05-11	8	1	425497	195000	3130	866
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	d131	2019-05-11	42	1	422321	170338	929	143
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d131	2019-05-11	38	1	419907	167656	741	141
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	d131	2019-05-11	10	1	417662	203333	2045	708
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	d131	2019-05-11	2297	1	414818	30331	30161	33
The Brexit Party	The Brexit Party	230416667843105	Facebook	d131	2019-05-11	6	1	413330	202500	7180	1764
Stadt Wien	Stadt Wien	110971788921077	Facebook	d131	2019-05-11	50	1	410493	143000	2081	337
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d131	2019-05-11	19	1	410154	152696	4687	1642
Die Grünen	Die Grünen	21759893033	Facebook	d131	2019-05-11	45	1	407363	123229	3393	604
Sign for my Future		1345513882259768	Facebook	d131	2019-05-11	32	1	402742	151750	3442	745
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d131	2019-05-11	19	1	393901	106891	4581	887
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d131	2019-05-11	36	1	391310	154982	1455	308
Kyriakos Mitsotakis		34848567724	Facebook	d131	2019-05-11	7	1	383331	183333	947	183
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	d131	2019-05-11	5	1	377498	181250	761	348
Facebook	Facebook	726281677519881	Facebook	d131	2019-05-11	5	1	364545	182272	1826	363
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	d131	2019-05-11	9	1	359329	171666	2012	683
Equipo Gabilondo	PSOE	2510416598973466	Facebook	d131	2019-05-11	5	1	350498	175000	548	175
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	d131	2019-05-11	11	1	333830	149166	980	275
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d131	2019-05-11	27	1	332975	122487	1747	284
Peter Mertens	PVDA	236485149843971	Facebook	d131	2019-05-11	473	1	314283	79865	3473	341
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	d131	2019-05-11	30	1	313992	84625	783	0
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d131	2019-05-11	81	1	312056	119585	828	58
Liberalerna	Liberalerna	132266740623	Facebook	d131	2019-05-11	89	1	309783	101084	1747	488
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	d131	2019-05-11	12	1	309663	144761	881	153
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d131	2019-05-11	25	1	308654	130840	1223	253
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d131	2019-05-11	11	1	305116	112928	2989	604
déi gréng	déi gréng	21710789873	Facebook	d131	2019-05-11	13	1	296822	142519	1109	288
Save the Children Italia		46590675335	Facebook	d131	2019-05-11	3	1	289582	117916	395	79
Fine Gael	Fine Gael	264172043210	Facebook	d131	2019-05-11	4	1	283332	119999	998	399
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d131	2019-05-11	55	1	280254	95169	2227	525
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d131	2019-05-11	203	1	280080	82916	2502	128
Politice.net	politice.net	2546711162025064	Facebook	d131	2019-05-11	10	1	262689	130511	273	53
Moderaterna	Moderaterna	7719591155	Facebook	d131	2019-05-11	24	1	262659	64283	2624	728
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	d131	2019-05-11	36	1	262531	75654	686	146
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d131	2019-05-11	6	1	262481	110624	693	295
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d131	2019-05-11	10	1	252497	104499	688	286
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d131	2019-05-11	4	1	250998	112700	418	75
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	d131	2019-05-11	5	1	246664	109333	443	221
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d131	2019-05-11	69	1	242862	72395	483	117
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	d131	2019-05-11	10	1	233569	96142	1046	259
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d131	2019-05-11	49	1	232687	57734	1564	253
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	d131	2019-05-11	2	1	224999	112500	1062	212
The Labour Party	The Labour Party	25749647410	Facebook	d131	2019-05-11	2	1	224999	90000	1445	376
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	d131	2019-05-11	6	1	220243	86764	488	91
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	d131	2019-05-11	17	1	216988	85513	726	104
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d131	2019-05-11	561	1	214929	45223	1511	246
Traian Băsescu		361235817223309	Facebook	d131	2019-05-11	5	1	209761	89404	234	46
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	d131	2019-05-11	7	1	207141	82857	1666	377
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	d131	2019-05-11	11	1	204164	79833	1142	336
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d131	2019-05-11	10	1	203974	86071	816	256
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d131	2019-05-11	48	1	202889	42600	1469	100
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	d131	2019-05-11	38	1	202571	49500	707	146
Παύλος Ελευθεριάδης		768996799785550	Facebook	d131	2019-05-11	4	1	202380	101190	961	186
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	d131	2019-05-11	1	1	199999	100000	199	100
Демократична България	Демократична България	995342840629890	Facebook	d131	2019-05-11	9	1	195811	79323	364	55
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d131	2019-05-11	19	1	194995	54749	247	34
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	d131	2019-05-11	9	1	194805	71047	549	130
CDA	CDA	320374518118	Facebook	d131	2019-05-11	5	1	191655	88291	1284	250
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d131	2019-05-11	520	1	191229	49161	2987	31
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	d131	2019-05-11	7	1	183664	63666	326	25
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	d131	2019-05-11	27	1	183492	39500	2010	458
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	d131	2019-05-11	65	1	181870	63575	1090	53
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	d131	2019-05-11	57	1	180649	37250	1661	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	d131	2019-05-11	7	1	180332	78833	388	66
Lizette Risgaard		547601668763372	Facebook	d131	2019-05-11	33	1	179576	69463	1418	343
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	d131	2019-05-11	119	1	177234	40030	2871	0
David Casa	David Casa	193035580892638	Facebook	d131	2019-05-11	31	1	177060	46931	712	16
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	d131	2019-05-11	9	1	175093	82857	814	272
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d131	2019-05-11	8	1	173331	75666	394	120
Sosialidemokraatit SDP		108945982480217	Facebook	d131	2019-05-11	59	1	171616	45410	1792	240
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d131	2019-05-11	11	1	170246	65500	808	125
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	d131	2019-05-11	2	1	169999	68333	199	33
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	d131	2019-05-11	6	1	169994	37000	594	0
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	d131	2019-05-11	16	1	169877	49047	359	89
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d131	2019-05-11	26	1	168831	63161	1452	283
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	d131	2019-05-11	26	1	168104	63964	585	72
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	d131	2019-05-11	1	1	166666	66666	34	7
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d131	2019-05-11	8	1	166665	61250	225	45
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	d131	2019-05-11	24	1	164771	32555	619	0
PSOE	PSOE	189318235003	Facebook	d131	2019-05-11	7	1	164730	67942	265	63
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d131	2019-05-11	5	1	164285	75000	535	128
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	d131	2019-05-11	23	1	163750	51067	519	0
Henk Jan Ormel	CDA	823537391322678	Facebook	d131	2019-05-11	18	1	162028	58691	849	160
SPD	SPD	47930567748	Facebook	d131	2019-05-11	22	1	160576	38447	1565	293
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	d131	2019-05-11	13	1	159803	60677	539	129
kontrast.at	kontrast.at	1079650008770485	Facebook	d131	2019-05-11	21	1	158380	41997	1353	271
Oxfam Novib		115289021825188	Facebook	d131	2019-05-11	32	1	156574	64781	2423	705
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	d131	2019-05-11	15	1	155825	40166	754	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	d131	2019-05-11	21	1	154716	37444	1077	307
Europäisches Parlament Österreich		124468054313069	Facebook	d131	2019-05-11	34	1	154649	63587	521	191
Litere.net	litere.net	1504323906337545	Facebook	d131	2019-05-11	7	1	154318	75334	158	30
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d131	2019-05-11	7	1	154164	45833	555	75
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d131	2019-05-11	74	1	152643	49842	1153	170
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d131	2019-05-11	15	1	151029	49642	327	63
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	d131	2019-05-11	2	1	149999	65000	224	45
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d131	2019-05-11	6	1	149998	56999	2722	752
Declic	Declic	686190454826244	Facebook	d131	2019-05-11	7	1	149617	72066	566	146
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d131	2019-05-11	21	1	148893	48926	552	112
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d131	2019-05-11	14	1	148504	47878	683	186
School Cuts	National Education Union	871798409656672	Facebook	d131	2019-05-11	19	1	148495	32500	1314	208
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d131	2019-05-11	34	1	147963	47402	346	86
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d131	2019-05-11	24	1	145327	53160	528	14
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d131	2019-05-11	24	1	143678	45911	628	12
Ivan ŠTEFANEC		324560137683033	Facebook	d131	2019-05-11	2	1	143214	71499	721	142
Kokoomus	Kokoomus	201285237101	Facebook	d131	2019-05-11	201	1	143108	18789	6725	109
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d131	2019-05-11	95	1	142188	43745	889	34
AfD	AfD	540404695989874	Facebook	d131	2019-05-11	10	1	139997	43750	647	100
MSZP	MSZP	115388925185513	Facebook	d131	2019-05-11	12	1	139746	51450	339	150
Alfred Sant	Alfred Sant	537789116260209	Facebook	d131	2019-05-11	17	1	138583	31877	428	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d131	2019-05-11	13	1	138162	29499	391	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d131	2019-05-11	16	1	137986	37698	645	65
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	d131	2019-05-11	14	1	137375	30886	323	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d131	2019-05-11	8	1	136474	47795	384	61
Colores Contra la Violencia		491948314339036	Facebook	d131	2019-05-11	3	1	135332	67666	219	33
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d131	2019-05-11	39	1	135112	30725	825	14
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	d131	2019-05-11	20	1	134744	34650	1133	156
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	d131	2019-05-11	11	1	134096	35000	856	135
Dariusz Rosati	CommSense	238903929634988	Facebook	d131	2019-05-11	19	1	131328	30416	252	37
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	d131	2019-05-11	20	1	130555	41161	735	75
CD&V	CD&V	52997544531	Facebook	d131	2019-05-11	37	1	130150	45035	1338	125
IF Metall		108492218918	Facebook	d131	2019-05-11	3	1	129999	52000	1037	212
Othmar Karas	Volkspartei	395638503864459	Facebook	d131	2019-05-11	337	1	129690	19333	6165	66
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	d131	2019-05-11	56	1	129134	32883	1471	0
Evropa společně	Evropa společně	535611970260854	Facebook	d131	2019-05-11	30	1	128928	42701	409	102
ACNUR Comite español		94118672764	Facebook	d131	2019-05-11	3	1	128928	51681	1253	250
Ben & Jerry's		147006749798	Facebook	d131	2019-05-11	4	1	128571	60714	821	185
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d131	2019-05-11	12	1	128557	43678	648	113
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	d131	2019-05-11	43	1	127173	38377	762	37
SP	SP	128393027527	Facebook	d131	2019-05-11	25	1	126524	32015	1716	368
pametno.org	pametno.org	144815235686385	Facebook	d131	2019-05-11	19	1	126320	39810	242	8
Dacian Cioloş	PLUS	107543802616247	Facebook	d131	2019-05-11	1	1	124999	50000	262	52
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	d131	2019-05-11	5	1	124165	47499	184	56
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d131	2019-05-11	34	1	123174	32147	625	40
Kelemen Hunor	RMDSZ	175293925828191	Facebook	d131	2019-05-11	12	1	121579	32916	247	42
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d131	2019-05-11	12	1	121019	32386	472	43
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	d131	2019-05-11	5	1	120832	51666	623	125
EU-kommissionen i Sverige		155824787799	Facebook	d131	2019-05-11	18	1	120626	58206	541	142
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	d131	2019-05-11	16	1	120544	38059	574	70
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	d131	2019-05-11	8	1	120356	55892	340	155
Na zdrowie		1120686571468330	Facebook	d131	2019-05-11	2	1	119999	50000	69	27
ZDF	ZDF	154149027994068	Facebook	d131	2019-05-11	2	1	119999	50000	299	120
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d131	2019-05-11	9	1	119161	31333	478	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d131	2019-05-11	958	1	118451	17699	5482	0
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	d131	2019-05-11	5	1	118331	55416	515	91
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	d131	2019-05-11	12	1	117164	41183	541	80
Roman Kriz	Kriz Roman	382745889213194	Facebook	d131	2019-05-11	116	1	116506	26963	396	93
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	d131	2019-05-11	6	1	115994	23000	1394	200
Приоритети	БЗНС	1163987410423594	Facebook	d131	2019-05-11	29	1	115398	42192	236	12
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	d131	2019-05-11	6	1	115331	44999	481	66
Compromís	Compromís	194053080624605	Facebook	d131	2019-05-11	9	1	114581	40916	409	50
WWF UK		311627208673	Facebook	d131	2019-05-11	8	1	113635	48181	440	147
Μαρία Σπυράκη		657782574275153	Facebook	d131	2019-05-11	3	1	113332	40833	182	16
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	d131	2019-05-11	87	1	112446	25368	1230	122
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	d131	2019-05-11	7	1	112164	22433	524	73
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d131	2019-05-11	27	1	111427	32441	1005	140
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	d131	2019-05-11	18	1	110870	30016	600	107
Pavel Poc	Poc Pavel	202974613060409	Facebook	d131	2019-05-11	12	1	110011	40990	133	39
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	d131	2019-05-11	13	1	109997	22500	294	22
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	d131	2019-05-11	14	1	109997	41800	277	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d131	2019-05-11	6	1	109089	39545	393	59
Saco	Saco	133910158381	Facebook	d131	2019-05-11	18	1	108504	22451	653	148
Rares Bogdan		204397909629079	Facebook	d131	2019-05-11	3	1	108332	54166	87	17
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	d131	2019-05-11	10	1	108329	22666	1461	312
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d131	2019-05-11	43	1	108253	31084	764	99
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d131	2019-05-11	114	1	108234	25247	398	79
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	d131	2019-05-11	11	1	106497	28500	410	119
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	d131	2019-05-11	14	1	106361	37681	672	121
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	d131	2019-05-11	11	1	106172	39040	702	137
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d131	2019-05-11	29	1	104559	23075	672	0
VVD		121264564551002	Facebook	d131	2019-05-11	4	1	104165	43333	407	75
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	d131	2019-05-11	15	1	103770	26181	573	157
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d131	2019-05-11	26	1	103542	27501	381	24
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	d131	2019-05-11	10	1	103180	35555	366	77
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	d131	2019-05-11	6	1	102498	41500	213	20
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d131	2019-05-11	1	1	99999	50000	249	50
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	d131	2019-05-11	1	1	99999	50000	249	50
Zetland	Zetland	341299649231023	Facebook	d131	2019-05-11	1	1	99999	40000	267	133
Alternativet	Alternativet	676061179094769	Facebook	d131	2019-05-11	3	1	99998	40000	513	249
Angela Russo	Angela Russo 	1624334387651107	Facebook	d131	2019-05-11	4	1	99998	20000	198	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	d131	2019-05-11	5	1	99998	35000	423	75
