advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Talking Europe		316028505828375	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	3951	1975	19	3
Climate-KIC		403370709744295	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	3764	1768	10	2
Huawei Europe		1709278142683543	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	3247	1624	1	0
FontBundles.net		1653056048283270	Facebook	100_1k	100 - 1k	LT	Lithuania	3	1	3242	1577	18	3
MmosWorld		1262271977168621	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	3062	1531	2	0
I Hate Bernie Sanders		105344429817836	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	2770	1385	18	3
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	2739	1369	13	2
BBC News Russian		190992343324	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	2347	469	5	0
Success Resources		550751965021284	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	2292	458	26	5
ETUC		129041250601685	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	1903	951	4	0
Guardian B2B		452752128144314	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	1853	926	5	1
Solar Impulse		187539851277198	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	1781	712	1	0
LIKE APP		272972103180159	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	1600	640	1	0
Orbex		1415953441956155	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	1564	312	13	2
Matthew Hussey		525275707491504	Facebook	100_1k	100 - 1k	LT	Lithuania	5	1	1564	640	12	2
MasterClass		687589164666184	Facebook	100_1k	100 - 1k	LT	Lithuania	3	1	1281	640	5	1
Européens Sans Frontières		668031516635463	Facebook	100_1k	100 - 1k	LT	Lithuania	4	1	1268	547	2	0
World Bank		153371894688575	Facebook	100_1k	100 - 1k	LT	Lithuania	4	1	954	470	2	0
GUE/NGL		164355333623231	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	917	339	6	1
Greenpeace Polska		32104614789	Facebook	100_1k	100 - 1k	LT	Lithuania	10	1	827	397	3	0
Mark Laguë Fine Art		292045894985614	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	803	160	5	1
Matt Wilson		247888188644456	Facebook	100_1k	100 - 1k	LT	Lithuania	7	1	725	288	11	0
East Meet East		565982140109779	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	690	345	1	0
Avon Worldwide		216741958412414	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	658	329	1	0
Lietuvos Naujienų Agentūra - LNA		642423342820570	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	623	124	14	0
MAXIMALIST		607211949304752	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	623	124	14	0
Holzkern		550085078491459	Facebook	100_1k	100 - 1k	LT	Lithuania	5	1	555	208	5	2
Ami Horowitz		42597808880	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	554	110	4	0
Gazeta Wyborcza		63563473556	Facebook	100_1k	100 - 1k	LT	Lithuania	4	1	552	110	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	100_1k	100 - 1k	LT	Lithuania	5	1	484	141	3	0
The Bamboo Brush Society		1152885191422950	Facebook	100_1k	100 - 1k	LT	Lithuania	3	1	464	216	1	0
Get The Trolls Out		858018134275978	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	456	228	2	0
Le Monde		14892757589	Facebook	100_1k	100 - 1k	LT	Lithuania	6	1	456	165	1	0
Humble Household		1746853745395190	Facebook	100_1k	100 - 1k	LT	Lithuania	4	1	446	99	3	0
Kiwi.com		334822256561481	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	429	85	4	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	414	192	3	0
ADF International		382186268590822	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	399	160	0	0
RSM MBA		110428762358678	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	394	166	0	0
Collision Conf		205093963028353	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	392	78	3	0
Gaia		182073298490036	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	371	164	3	1
Feminist Apparel		147698828729567	Facebook	100_1k	100 - 1k	LT	Lithuania	3	1	341	152	1	0
NewsMavens		145218379355757	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	304	128	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	303	152	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	100_1k	100 - 1k	LT	Lithuania	5	1	293	117	2	0
Chug Bottles		1781974005205686	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	261	130	0	0
Dean Graziosi		17457692073	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	257	128	1	0
Petra De Sutter		372776579930604	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	230	115	1	0
PROGRESĪVIE		184096511636333	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	222	110	0	0
BonneGueule		140324089470	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	177	88	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	162	32	1	0
Ozan Yanar		730847103593100	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	154	30	1	0
European Action Week Against Racism		1224138274394269	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	146	29	0	0
Columbia University in the City of New York		102471088936	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	140	56	0	0
Pirate Parties International		152709151422154	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	131	65	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	127	63	0	0
γυρίζουμε		278308089460720	Facebook	100_1k	100 - 1k	LT	Lithuania	3	1	126	55	0	0
SV4IE		2246467545588430	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	99	49	0	0
YOGA BURN		146316959083110	Facebook	100_1k	100 - 1k	LT	Lithuania	4	1	97	19	0	0
COP23		1812087282376505	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	97	48	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	94	18	0	0
ZAFUL		916028728426822	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	86	43	0	0
Melba Culp		902971599738051	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	81	40	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	80	40	0	0
Covestro		150793518281117	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	75	30	0	0
Mint		1586969654915532	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	75	15	0	0
Scholarships for International Students		143550215717842	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	75	37	0	0
Elvis & Kresse		203332156348921	Facebook	100_1k	100 - 1k	LT	Lithuania	3	1	72	17	0	0
Milaap		315603771494	Facebook	100_1k	100 - 1k	LT	Lithuania	5	1	67	27	0	0
FT Content Solutions		1220981994590364	Facebook	100_1k	100 - 1k	LT	Lithuania	3	1	66	14	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	66	33	0	0
Veganuary		170911309781648	Facebook	100_1k	100 - 1k	LT	Lithuania	8	1	64	17	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	100_1k	100 - 1k	LT	Lithuania	5	1	63	22	0	0
Centre of Excellence		761616163858631	Facebook	100_1k	100 - 1k	LT	Lithuania	5	1	59	17	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	58	29	0	0
Knovva Academy		1619172795053683	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	56	28	0	0
Mackwoods Tea		892865974105443	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	53	10	0	0
TRT World		1559901027613381	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	51	21	0	0
katholisch.de		108851439196399	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	48	9	0	0
SBS Australia		68043178685	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	43	21	0	0
Vegas Live Community		1024725667661429	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	43	21	1	0
Andreas Schieder	SPÖ	290881691011354	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	42	8	0	0
OTS Solicitors		940549775965601	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	42	21	0	0
Petroleum Economist		119472418123001	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	40	8	0	0
Index in English		1969401936694372	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	40	8	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	38	15	0	0
Break The Machine Ltd		455248978191768	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	37	18	0	0
Riddle		382170295326783	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	37	18	0	0
ScribersHive		722350287934296	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	36	18	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	35	7	0	0
Equilibre des énergies		154645694605913	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	35	7	0	0
Uni- Presse		432468573435743	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	35	18	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	34	17	0	0
Assets For Life		1536572196655036	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	34	6	0	0
Last Stop Brexit		820489154977103	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	33	6	0	0
eToro		105255116217636	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	32	16	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	30	15	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	30	6	0	0
Alpine Garden Society		239451772739772	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	29	14	0	0
Òmnium Cultural		161916260510295	Facebook	100_1k	100 - 1k	LT	Lithuania	3	1	28	12	0	0
The Freeing Energy Project		164660287630560	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	28	14	0	0
Ijabs Ivars		345347539390006	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	26	13	0	0
Gadgets Hype		373386893086224	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	23	4	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	100_1k	100 - 1k	LT	Lithuania	4	1	23	6	0	0
Stonewall		18933990398	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	23	4	0	0
5Pillars	5 Pillars	490858150969676	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	23	11	0	0
Beddr		710673582448543	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	23	4	0	0
Trending Today		311683089314196	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	22	11	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	20	10	0	0
Rose tshirt		317160435809415	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	19	4	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	19	10	0	0
Master Magnets Ltd		315842291798657	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	18	3	0	0
Nikkei Asian Review		204862942932993	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	18	3	0	0
Tom Lantos Institute		201089673289502	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	17	3	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	17	3	0	0
Make My Car Invisible		250162965473479	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	17	8	0	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	16	3	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	15	3	0	0
Modius Health		1350510308330159	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	15	6	0	0
Teknisk museum		114208421140	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	15	3	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	14	7	0	0
The Charity for Civil Servants		216978845071240	Facebook	100_1k	100 - 1k	LT	Lithuania	3	1	14	3	0	0
Delphinus		20411877802	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	13	6	0	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	12	6	0	0
Straw Of Steel		2304645696263363	Facebook	100_1k	100 - 1k	LT	Lithuania	4	1	12	2	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	10	5	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	100_1k	100 - 1k	LT	Lithuania	5	1	10	3	0	0
OWTE Oil Limited		813090985707060	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	10	2	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	9	5	0	0
Bond		153637704655631	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	9	1	0	0
Ambassador of Islam		2121543634600149	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	8	1	0	0
African Union USA		507866149701811	Facebook	100_1k	100 - 1k	LT	Lithuania	3	1	8	4	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	7	1	0	0
Banque mondiale		155174084508744	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	7	3	0	0
CEO Standard		511296119250139	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	7	3	0	0
Culture Concepts		2014883275418790	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	7	3	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	6	0	0	0
LANG		300117257365907	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	5	1	0	0
LIQUI MOLY		120751477970543	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	5	3	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	100_1k	100 - 1k	LT	Lithuania	6	1	4	0	0	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	4	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	4	0	0	0
Our Better World		287195427978924	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	4	2	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	4	0	0	0
Mary Kay Global		877398905678278	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	4	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	3	0	0	0
Wefail.art		151397582449049	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	3	0	0	0
Matthias Mazur		578694572243499	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	3	0	0	0
PolEXIT		2001582129931761	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	3	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	3	1	0	0
Comme Avant		816074091903635	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	3	1	0	0
Future Tendance	wonderlands gift	486406311767932	Facebook	100_1k	100 - 1k	LT	Lithuania	3	1	3	0	0	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	2	1	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	2	1	0	0
Drapers		16353661166	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	2	0	0	0
CS Global Partners		227134147453528	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	2	0	0	0
Sci Ani		1177000815657627	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	2	0	0	0
Roposo - TV By The People		574950735891850	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	2	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	1	0	0	0
EVERFX		279931699028690	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	1	1	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	1	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	1	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	1	0	0	0
SISTERAY		339421886151497	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	1	0	0	0
Rajiv Malhotra		137726233047389	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	1	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	100_1k	100 - 1k	LT	Lithuania	2	1	1	0	0	0
SolarWinds MSP		679260062113046	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	1	0	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	1	0	0	0
Diem25.official		1556873704634276	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	1	0	0	0
Harry Singha		35219798715	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	1	0	0	0
Revista QB		1908798559359662	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	0	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	0	0	0	0
reo.pl		128457913944019	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	0	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	0	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	0	0	0	0
BrexitMerch		349011429272053	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	0	0	0	0
Gherson		422351344832507	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	0	0	0	0
Nature Index		145327659223282	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	0	0	0	0
ACT—Animal Care Trust		444152312390837	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	0	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	100_1k	100 - 1k	LT	Lithuania	1	1	0	0	0	0
