day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d113	2019-04-23	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d113	2019-04-23	HR	Croatia	Best Tech Crowdfunding Videos		615071652029076	Facebook	4	1	2	0	0	0
d113	2019-04-23	HR	Croatia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	8	1	2	0	0	0
d113	2019-04-23	HR	Croatia	APMS Engineering		268331613219255	Facebook	1	1	2	1	0	0
d113	2019-04-23	HR	Croatia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
d113	2019-04-23	HR	Croatia	Western Canadian Oil		1165785766902284	Facebook	1	1	1	0	0	0
d113	2019-04-23	HR	Croatia	Trieste Pro Patria		174135136104935	Facebook	1	1	1	0	0	0
d113	2019-04-23	HR	Croatia	Tilburg University		157338687652903	Facebook	1	1	1	0	0	0
d113	2019-04-23	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
d113	2019-04-23	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	4	1	0	0	0	0
d113	2019-04-23	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	World Transformation Movement		372125409639	Facebook	2	1	0	0	0	0
d113	2019-04-23	HR	Croatia	Relax-Portal		691857144202675	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	Exponea		437489159794764	Facebook	4	1	0	0	0	0
d113	2019-04-23	HR	Croatia	REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	Gašper Ferjan		405727836160839	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	Construction Climate Challenge		1421675261420283	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d113	2019-04-23	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
