advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	f35_44	female (35-44)	IT	Italy	133	1	2247015	1024537	7400	2147
Save the Children Italia		46590675335	Facebook	f35_44	female (35-44)	IT	Italy	45	1	1941848	858802	7836	2193
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	f35_44	female (35-44)	IT	Italy	80	1	1385242	581796	3497	692
WeWorld Onlus		299584710061488	Facebook	f35_44	female (35-44)	IT	Italy	309	1	1227384	473066	7619	1055
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	f35_44	female (35-44)	IT	Italy	27	1	1068282	495995	4205	947
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	f35_44	female (35-44)	IT	Italy	181	1	936591	358419	6101	1202
Medici Senza Frontiere		65737832194	Facebook	f35_44	female (35-44)	IT	Italy	26	1	921961	390030	3679	1162
European Parliament		178362315106	Facebook	f35_44	female (35-44)	IT	Italy	128	1	586880	236519	2152	394
European Greens	European Greens	141366725876424	Facebook	f35_44	female (35-44)	IT	Italy	16	1	574368	260524	2986	686
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	f35_44	female (35-44)	IT	Italy	54	1	468884	211342	609	111
Petizioni.it		1410474395723679	Facebook	f35_44	female (35-44)	IT	Italy	31	1	411735	176398	2573	531
Amref Health Africa - Italia		48677844864	Facebook	f35_44	female (35-44)	IT	Italy	71	1	365336	113404	1805	84
Aboca		295129913955200	Facebook	f35_44	female (35-44)	IT	Italy	56	1	365032	116790	749	0
Evitas.it		663358997180553	Facebook	f35_44	female (35-44)	IT	Italy	3	1	343414	137593	2012	504
CIWF Italia		576664002355828	Facebook	f35_44	female (35-44)	IT	Italy	25	1	289376	121126	2170	512
Kialo		729627343834501	Facebook	f35_44	female (35-44)	IT	Italy	393	1	289019	120408	1471	343
Roberto Rosso		1735684256653359	Facebook	f35_44	female (35-44)	IT	Italy	45	1	262064	109514	1458	352
Michela Giuffrida		656848937718109	Facebook	f35_44	female (35-44)	IT	Italy	35	1	212070	80395	743	91
Oxfam Italia		150200761667597	Facebook	f35_44	female (35-44)	IT	Italy	161	1	198059	61430	1871	167
Treedom		316091912308	Facebook	f35_44	female (35-44)	IT	Italy	37	1	197454	69126	683	45
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	f35_44	female (35-44)	IT	Italy	82	1	192801	59885	1172	158
Save the Planet		1682886968609155	Facebook	f35_44	female (35-44)	IT	Italy	42	1	172872	70175	517	39
Stefano Maullu		150618724962388	Facebook	f35_44	female (35-44)	IT	Italy	32	1	169945	70798	395	102
UNICEF Italia		40433567307	Facebook	f35_44	female (35-44)	IT	Italy	5	1	165954	62447	292	46
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	f35_44	female (35-44)	IT	Italy	68	1	163487	64621	900	250
