advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	d105	2019-04-15	MT	Malta	4	1	30998	7500	198	0
MaltaGov		735396419870282	Facebook	d105	2019-04-15	MT	Malta	1	1	24999	12500	62	12
David Casa	David Casa	193035580892638	Facebook	d105	2019-04-15	MT	Malta	4	1	19874	4574	55	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d105	2019-04-15	MT	Malta	2	1	16999	3333	66	0
Josef Caruana		166617437361908	Facebook	d105	2019-04-15	MT	Malta	3	1	9174	1835	18	0
Kialo		729627343834501	Facebook	d105	2019-04-15	MT	Malta	21	1	8465	2349	40	4
Noel Cassar		290329184871610	Facebook	d105	2019-04-15	MT	Malta	2	1	8423	1684	16	0
European Greens	European Greens	141366725876424	Facebook	d105	2019-04-15	MT	Malta	2	1	7536	3465	28	7
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d105	2019-04-15	MT	Malta	2	1	7498	3000	99	0
European Parliament		178362315106	Facebook	d105	2019-04-15	MT	Malta	3	1	5090	1000	27	0
National Commission for the Promotion of Equality		180224712010171	Facebook	d105	2019-04-15	MT	Malta	1	1	4545	909	8	0
MEP 2019 Survey		295550891129432	Facebook	d105	2019-04-15	MT	Malta	1	1	4545	909	9	0
Frank Psaila		458318884361628	Facebook	d105	2019-04-15	MT	Malta	5	1	4227	1317	69	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d105	2019-04-15	MT	Malta	2	1	3630	726	29	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d105	2019-04-15	MT	Malta	26	1	3445	1610	7	2
PD Martin Cauchi Inglott		181379916072401	Facebook	d105	2019-04-15	MT	Malta	1	1	3333	1666	33	0
Josianne Cutajar		337620233111013	Facebook	d105	2019-04-15	MT	Malta	8	1	2471	561	24	0
Bjorn Formosa		489925237846658	Facebook	d105	2019-04-15	MT	Malta	2	1	2199	439	7	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d105	2019-04-15	MT	Malta	1	1	1515	303	3	0
TheShiftNews		1842917572685706	Facebook	d105	2019-04-15	MT	Malta	2	1	1499	250	49	0
UNRWA		105171192862790	Facebook	d105	2019-04-15	MT	Malta	4	1	1272	520	5	0
James Grech		1050376408471129	Facebook	d105	2019-04-15	MT	Malta	1	1	1249	625	12	0
UWA Research		209044389164879	Facebook	d105	2019-04-15	MT	Malta	1	1	930	186	5	1
Alfred Sant	Alfred Sant	537789116260209	Facebook	d105	2019-04-15	MT	Malta	1	1	909	454	9	0
Liberty, Equality & Justice		273672286896165	Facebook	d105	2019-04-15	MT	Malta	5	1	793	90	42	0
