advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
INBOX	New Digital Media	369693523475596	Facebook	rm1	Last month	EL	Greece	15	1	1713332	742259	2283	199
Οι Έλληνες	In Progress	2273336566260671	Facebook	rm1	Last month	EL	Greece	2	1	699486	299780	1996	999
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rm1	Last month	EL	Greece	14	1	629556	191851	1385	0
Cruel	In Progress	1949870255322243	Facebook	rm1	Last month	EL	Greece	1	1	499668	199867	998	499
In Progress	In Progress	254883792041627	Facebook	rm1	Last month	EL	Greece	1	1	499650	199860	998	499
European Parliament	European Parliament	178362315106	Facebook	rm1	Last month	EL	Greece	1	1	499637	199855	498	99
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	rm1	Last month	EL	Greece	1	1	499618	199847	998	499
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	rm1	Last month	EL	Greece	1	1	499610	199844	998	499
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rm1	Last month	EL	Greece	1	1	499608	199843	498	99
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	rm1	Last month	EL	Greece	6	1	400780	139925	1493	499
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	rm1	Last month	EL	Greece	43	1	344957	72000	4257	0
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	rm1	Last month	EL	Greece	7	1	300993	60000	693	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rm1	Last month	EL	Greece	2	1	299794	149898	597	99
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	rm1	Last month	EL	Greece	5	1	209834	44965	494	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rm1	Last month	EL	Greece	3	1	199007	69788	694	99
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rm1	Last month	EL	Greece	5	1	124900	30979	494	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rm1	Last month	EL	Greece	4	1	114908	25981	395	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rm1	Last month	EL	Greece	3	1	109996	24999	297	0
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	rm1	Last month	EL	Greece	4	1	109937	21988	395	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	rm1	Last month	EL	Greece	3	1	109856	24965	296	0
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	rm1	Last month	EL	Greece	3	1	100997	20000	697	100
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	rm1	Last month	EL	Greece	2	1	99997	19999	198	0
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rm1	Last month	EL	Greece	2	1	99936	19987	197	0
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	rm1	Last month	EL	Greece	1	1	99899	49950	498	99
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rm1	Last month	EL	Greece	1	1	99849	49925	498	99
