advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Elenia Desira		636015460129738	Facebook	35_44	35-44	MT	Malta	1	1	1216	243	24	0
Mary Gauci		1733645339991743	Facebook	35_44	35-44	MT	Malta	1	1	821	164	16	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	35_44	35-44	MT	Malta	9	1	500	206	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	35_44	35-44	MT	Malta	5	1	403	137	1	0
Europe Thinx		335839580440114	Facebook	35_44	35-44	MT	Malta	1	1	207	41	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	35_44	35-44	MT	Malta	2	1	114	22	0	0
CRIF		395919323779707	Facebook	35_44	35-44	MT	Malta	1	1	98	49	0	0
Big News Buzz		125179374733697	Facebook	35_44	35-44	MT	Malta	1	1	83	41	0	0
Free Quran Education		388655174641163	Facebook	35_44	35-44	MT	Malta	1	1	53	10	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	35_44	35-44	MT	Malta	2	1	41	0	4	0
Vote16+		149809275605377	Facebook	35_44	35-44	MT	Malta	1	1	34	6	0	0
ETUC		129041250601685	Facebook	35_44	35-44	MT	Malta	1	1	8	1	0	0
ITUC		20556338116	Facebook	35_44	35-44	MT	Malta	2	1	7	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	35_44	35-44	MT	Malta	1	1	3	1	0	0
Eurozine		115579498521257	Facebook	35_44	35-44	MT	Malta	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	35_44	35-44	MT	Malta	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	35_44	35-44	MT	Malta	1	1	0	0	0	0
