advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marcel Vrchota		182696648478744	Facebook	50_100	50 - 100	SK	Slovakia	29	1	4029	811	66	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	50_100	50 - 100	SK	Slovakia	52	1	3818	1104	16	0
Pirátska strana		565346557262681	Facebook	50_100	50 - 100	SK	Slovakia	2	1	3779	755	6	0
Pela Case		119283008140727	Facebook	50_100	50 - 100	SK	Slovakia	14	1	3725	1443	7	1
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	50_100	50 - 100	SK	Slovakia	116	1	3563	856	35	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	50_100	50 - 100	SK	Slovakia	119	1	3476	896	36	0
Wholesome Culture		1664959567149320	Facebook	50_100	50 - 100	SK	Slovakia	3	1	3360	1348	2	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	50_100	50 - 100	SK	Slovakia	49	1	3187	859	15	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	50_100	50 - 100	SK	Slovakia	37	1	3128	930	11	0
LIKE APP		272972103180159	Facebook	50_100	50 - 100	SK	Slovakia	1	1	2581	1032	2	0
SMER - SD	SMER - SD	102146246492040	Facebook	50_100	50 - 100	SK	Slovakia	19	1	2458	529	5	0
Plus500		383159204571	Facebook	50_100	50 - 100	SK	Slovakia	3	1	2456	500	20	4
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	50_100	50 - 100	SK	Slovakia	48	1	2250	516	14	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	50_100	50 - 100	SK	Slovakia	50	1	2237	529	15	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	50_100	50 - 100	SK	Slovakia	35	1	2190	487	10	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	50_100	50 - 100	SK	Slovakia	28	1	2120	693	8	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	50_100	50 - 100	SK	Slovakia	38	1	2063	476	11	0
Maroš Šefčovič		245361515516655	Facebook	50_100	50 - 100	SK	Slovakia	19	1	2043	464	5	0
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	50_100	50 - 100	SK	Slovakia	67	1	1998	491	20	0
Pavol Dubček		282565561906912	Facebook	50_100	50 - 100	SK	Slovakia	16	1	1914	709	4	0
Coconut Bowls		451945511677873	Facebook	50_100	50 - 100	SK	Slovakia	67	1	1892	494	9	0
IdemVolit.sk		1873182709572871	Facebook	50_100	50 - 100	SK	Slovakia	1	1	1889	377	3	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	50_100	50 - 100	SK	Slovakia	12	1	1730	438	3	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	50_100	50 - 100	SK	Slovakia	51	1	1608	423	15	0
eToro		193863317737	Facebook	50_100	50 - 100	SK	Slovakia	13	1	1423	635	3	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	50_100	50 - 100	SK	Slovakia	24	1	1372	410	7	0
Ivan ŠTEFANEC		324560137683033	Facebook	50_100	50 - 100	SK	Slovakia	33	1	1297	441	10	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	50_100	50 - 100	SK	Slovakia	22	1	1279	320	6	0
Eurovoľby	Richard Sulik	2376963545647566	Facebook	50_100	50 - 100	SK	Slovakia	168	1	1222	217	51	0
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	50_100	50 - 100	SK	Slovakia	10	1	1123	224	3	0
Branislav Škripek		498701220263973	Facebook	50_100	50 - 100	SK	Slovakia	15	1	1107	248	4	0
Save the Refugees		1931458237163388	Facebook	50_100	50 - 100	SK	Slovakia	1	1	1104	441	0	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	50_100	50 - 100	SK	Slovakia	9	1	1095	217	2	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	50_100	50 - 100	SK	Slovakia	18	1	1089	233	5	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	50_100	50 - 100	SK	Slovakia	19	1	1067	227	5	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	50_100	50 - 100	SK	Slovakia	19	1	996	291	5	0
Robert Fico	Robert Fico	732167026967322	Facebook	50_100	50 - 100	SK	Slovakia	8	1	996	217	2	0
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	50_100	50 - 100	SK	Slovakia	34	1	995	245	10	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	50_100	50 - 100	SK	Slovakia	8	1	995	217	2	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	50_100	50 - 100	SK	Slovakia	15	1	994	244	4	0
Kresťanská únia		558882197954288	Facebook	50_100	50 - 100	SK	Slovakia	14	1	924	202	4	0
European Parliament		178362315106	Facebook	50_100	50 - 100	SK	Slovakia	41	1	911	283	10	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	50_100	50 - 100	SK	Slovakia	16	1	896	286	4	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	50_100	50 - 100	SK	Slovakia	9	1	887	205	2	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	50_100	50 - 100	SK	Slovakia	12	1	853	235	3	0
Peter Puškár	Puskar Peter	299027620531773	Facebook	50_100	50 - 100	SK	Slovakia	49	1	849	211	15	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	50_100	50 - 100	SK	Slovakia	11	1	807	208	3	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	50_100	50 - 100	SK	Slovakia	14	1	784	258	4	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	50_100	50 - 100	SK	Slovakia	17	1	768	168	5	0
Martina Šimkovičová		1646606078933836	Facebook	50_100	50 - 100	SK	Slovakia	2	1	755	377	6	0
Martin Šmilňák	KDH	279200712281963	Facebook	50_100	50 - 100	SK	Slovakia	9	1	734	174	2	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	50_100	50 - 100	SK	Slovakia	8	1	731	174	2	0
KDH	KDH	163449818290	Facebook	50_100	50 - 100	SK	Slovakia	9	1	718	161	2	0
Solar Impulse		187539851277198	Facebook	50_100	50 - 100	SK	Slovakia	2	1	701	280	0	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	50_100	50 - 100	SK	Slovakia	14	1	700	177	4	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	50_100	50 - 100	SK	Slovakia	16	1	684	230	4	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	50_100	50 - 100	SK	Slovakia	6	1	684	155	1	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	50_100	50 - 100	SK	Slovakia	17	1	669	158	5	0
World Bank		153371894688575	Facebook	50_100	50 - 100	SK	Slovakia	28	1	666	323	2	0
European Commission		107898832590939	Facebook	50_100	50 - 100	SK	Slovakia	6	1	653	130	1	0
Kamala		1767544630221422	Facebook	50_100	50 - 100	SK	Slovakia	4	1	642	226	13	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	50_100	50 - 100	SK	Slovakia	24	1	628	208	7	0
Guardian Weekly		64525551258	Facebook	50_100	50 - 100	SK	Slovakia	4	1	626	124	1	0
Zastúpenie Európskej komisie na Slovensku		475005065849814	Facebook	50_100	50 - 100	SK	Slovakia	1	1	622	311	0	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	50_100	50 - 100	SK	Slovakia	15	1	622	189	4	0
KDNP és Frakciója		230385242742	Facebook	50_100	50 - 100	SK	Slovakia	1	1	621	124	1	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	50_100	50 - 100	SK	Slovakia	7	1	575	143	2	0
Ami Horowitz		42597808880	Facebook	50_100	50 - 100	SK	Slovakia	3	1	551	111	4	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	50_100	50 - 100	SK	Slovakia	40	1	541	121	12	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	50_100	50 - 100	SK	Slovakia	8	1	535	115	2	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	50_100	50 - 100	SK	Slovakia	6	1	532	124	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	50_100	50 - 100	SK	Slovakia	5	1	530	175	3	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	50_100	50 - 100	SK	Slovakia	5	1	498	108	1	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	50_100	50 - 100	SK	Slovakia	5	1	485	96	1	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	50_100	50 - 100	SK	Slovakia	6	1	482	124	1	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	50_100	50 - 100	SK	Slovakia	1	1	467	233	0	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	50_100	50 - 100	SK	Slovakia	3	1	466	93	0	0
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	50_100	50 - 100	SK	Slovakia	3	1	466	93	0	0
Plamienok n.o.		174988447418	Facebook	50_100	50 - 100	SK	Slovakia	2	1	466	186	0	0
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	50_100	50 - 100	SK	Slovakia	2	1	464	185	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	50_100	50 - 100	SK	Slovakia	2	1	429	85	0	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	50_100	50 - 100	SK	Slovakia	5	1	404	108	1	0
Nagy József		128401833854581	Facebook	50_100	50 - 100	SK	Slovakia	4	1	373	93	1	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	50_100	50 - 100	SK	Slovakia	4	1	372	93	1	0
Pócza István		709443985901039	Facebook	50_100	50 - 100	SK	Slovakia	1	1	346	69	1	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	50_100	50 - 100	SK	Slovakia	4	1	342	68	1	0
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	50_100	50 - 100	SK	Slovakia	3	1	342	77	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	50_100	50 - 100	SK	Slovakia	1	1	315	63	2	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	50_100	50 - 100	SK	Slovakia	2	1	311	62	0	0
Karol Galek stráži vaše účty za energie		234030556972158	Facebook	50_100	50 - 100	SK	Slovakia	2	1	311	62	0	0
Alojz Baránik Právo a Sloboda		1042738452407817	Facebook	50_100	50 - 100	SK	Slovakia	2	1	311	62	0	0
Peter Pellegrini		403027089864701	Facebook	50_100	50 - 100	SK	Slovakia	2	1	311	62	0	0
Monika Beňová		253595649968	Facebook	50_100	50 - 100	SK	Slovakia	2	1	311	62	0	0
Obnovujeme.sk		397547021023863	Facebook	50_100	50 - 100	SK	Slovakia	2	1	311	62	0	0
Liga za ľudské práva / Human Rights League		810794665738940	Facebook	50_100	50 - 100	SK	Slovakia	2	1	311	62	0	0
TREND - Týždenník o ekonomike a podnikaní		103630647170	Facebook	50_100	50 - 100	SK	Slovakia	2	1	311	62	0	0
Karol Konárik		496532343769495	Facebook	50_100	50 - 100	SK	Slovakia	2	1	311	62	0	0
setri.sk		156171952294	Facebook	50_100	50 - 100	SK	Slovakia	2	1	311	62	0	0
EURACTIV.sk		53798312370	Facebook	50_100	50 - 100	SK	Slovakia	20	1	305	84	5	0
Tibor Jančula		722655554755578	Facebook	50_100	50 - 100	SK	Slovakia	9	1	301	87	2	0
Doprava	DOPRAVA	184971192157634	Facebook	50_100	50 - 100	SK	Slovakia	8	1	298	87	2	0
SuperBee Wax Wraps		207082576296571	Facebook	50_100	50 - 100	SK	Slovakia	1	1	297	148	4	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	50_100	50 - 100	SK	Slovakia	9	1	293	68	2	0
Marián Čaučík	KDH	168054920212177	Facebook	50_100	50 - 100	SK	Slovakia	9	1	280	56	2	0
Прибыльные известия		563621860696849	Facebook	50_100	50 - 100	SK	Slovakia	4	1	272	56	2	0
East Meet East		565982140109779	Facebook	50_100	50 - 100	SK	Slovakia	1	1	261	130	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50_100	50 - 100	SK	Slovakia	16	1	255	77	0	0
Natália Blahová	Richard Sulik	116165421757343	Facebook	50_100	50 - 100	SK	Slovakia	4	1	248	77	1	0
Chug Bottles		1781974005205686	Facebook	50_100	50 - 100	SK	Slovakia	1	1	247	123	0	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	50_100	50 - 100	SK	Slovakia	5	1	234	116	0	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	50_100	50 - 100	SK	Slovakia	6	1	233	46	1	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	50_100	50 - 100	SK	Slovakia	4	1	201	40	1	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	50_100	50 - 100	SK	Slovakia	3	1	188	46	0	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	50_100	50 - 100	SK	Slovakia	2	1	186	46	0	0
NewsMavens		145218379355757	Facebook	50_100	50 - 100	SK	Slovakia	2	1	186	85	0	0
Eugen Jurzyca - V Bruseli za Slovensko		1118309918191690	Facebook	50_100	50 - 100	SK	Slovakia	2	1	186	46	0	0
Netky.sk		364139677032739	Facebook	50_100	50 - 100	SK	Slovakia	58	1	180	0	17	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	50_100	50 - 100	SK	Slovakia	2	1	171	34	0	0
Priama Demokracia	Geci Marek	654142781268532	Facebook	50_100	50 - 100	SK	Slovakia	2	1	171	34	0	0
Štefan Adam DOMA DOBRE		843908022621539	Facebook	50_100	50 - 100	SK	Slovakia	2	1	171	34	0	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	50_100	50 - 100	SK	Slovakia	1	1	165	33	0	0
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	50_100	50 - 100	SK	Slovakia	3	1	163	32	0	0
Demokratická strana		140675702940687	Facebook	50_100	50 - 100	SK	Slovakia	2	1	158	31	0	0
Michal Kozubík - Rozdiely nás spájajú		494698744355165	Facebook	50_100	50 - 100	SK	Slovakia	2	1	158	31	0	0
Ľubomír Šesták		167280057181066	Facebook	50_100	50 - 100	SK	Slovakia	7	1	158	68	2	0
Council of the European Union		147547541961576	Facebook	50_100	50 - 100	SK	Slovakia	2	1	157	31	0	0
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Pavol Jusko - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	334304743865066	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Ján Figeľ		157269170961351	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Janka Cigániková - Fungujúce zdravotníctvo		708006319284463	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Sloboda a Solidarita		71030757230	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Kulturblog		283490535707750	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
CenPress		257629698168756	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Tatiana Husárová		259342504725652	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Planet Lover		247320902648009	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Duhovy PRIDE Bratislava		240196611412	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Adriana Pčolinská		146485692391619	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Lukáš Kopáč - kandidát na europoslanca za ĽSNS		1604811523091835	Facebook	50_100	50 - 100	SK	Slovakia	1	1	155	31	0	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	50_100	50 - 100	SK	Slovakia	9	1	143	37	2	0
Gazeta Wyborcza		63563473556	Facebook	50_100	50 - 100	SK	Slovakia	6	1	128	25	0	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	50_100	50 - 100	SK	Slovakia	11	1	124	31	3	0
Ökolurkó - természetes babaápolás		376342689110559	Facebook	50_100	50 - 100	SK	Slovakia	1	1	119	59	0	0
Euro-Atlantic Center		224951796186	Facebook	50_100	50 - 100	SK	Slovakia	1	1	116	23	0	0
Dean Graziosi		17457692073	Facebook	50_100	50 - 100	SK	Slovakia	1	1	112	56	0	0
Mark Laguë Fine Art		292045894985614	Facebook	50_100	50 - 100	SK	Slovakia	1	1	112	22	0	0
YOGA BURN		146316959083110	Facebook	50_100	50 - 100	SK	Slovakia	7	1	110	22	1	0
FontBundles.net		1653056048283270	Facebook	50_100	50 - 100	SK	Slovakia	1	1	109	21	0	0
Greenpeace Polska		32104614789	Facebook	50_100	50 - 100	SK	Slovakia	5	1	101	39	0	0
Melba Culp		902971599738051	Facebook	50_100	50 - 100	SK	Slovakia	20	1	97	44	0	0
Milaap		315603771494	Facebook	50_100	50 - 100	SK	Slovakia	13	1	95	22	0	0
Tuxy		870667836405958	Facebook	50_100	50 - 100	SK	Slovakia	1	1	95	47	0	0
Feminist Apparel		147698828729567	Facebook	50_100	50 - 100	SK	Slovakia	15	1	90	18	1	0
Humble Household		1746853745395190	Facebook	50_100	50 - 100	SK	Slovakia	3	1	89	22	1	0
Get The Trolls Out		858018134275978	Facebook	50_100	50 - 100	SK	Slovakia	1	1	87	43	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50_100	50 - 100	SK	Slovakia	5	1	84	31	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	50_100	50 - 100	SK	Slovakia	6	1	81	37	0	0
Veganuary		170911309781648	Facebook	50_100	50 - 100	SK	Slovakia	8	1	79	21	0	0
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	50_100	50 - 100	SK	Slovakia	3	1	77	34	0	0
Dávid Béreš - Hnutie Sme rodina	JUDr.Béreš Dávid	288067018523437	Facebook	50_100	50 - 100	SK	Slovakia	4	1	77	24	1	0
Top predajcovia		131010207555246	Facebook	50_100	50 - 100	SK	Slovakia	3	1	77	34	0	0
Špecialista na investovanie		1842909915928969	Facebook	50_100	50 - 100	SK	Slovakia	2	1	75	0	6	0
ZAFUL		916028728426822	Facebook	50_100	50 - 100	SK	Slovakia	1	1	72	36	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	50_100	50 - 100	SK	Slovakia	1	1	70	14	0	0
Subpod		839183619577851	Facebook	50_100	50 - 100	SK	Slovakia	4	1	68	13	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	50_100	50 - 100	SK	Slovakia	1	1	67	33	0	0
Soviet Visuals		1160495674016675	Facebook	50_100	50 - 100	SK	Slovakia	12	1	67	14	0	0
Lukáš Machala		1642957825977961	Facebook	50_100	50 - 100	SK	Slovakia	4	1	65	21	1	0
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	50_100	50 - 100	SK	Slovakia	3	1	62	21	0	0
V4 Report		267474873666087	Facebook	50_100	50 - 100	SK	Slovakia	5	1	59	11	1	0
SV4IE		2246467545588430	Facebook	50_100	50 - 100	SK	Slovakia	1	1	58	29	0	0
Lenka Humajová	Humajová Lenka	365779347344031	Facebook	50_100	50 - 100	SK	Slovakia	5	1	56	18	1	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	50_100	50 - 100	SK	Slovakia	1	1	56	11	0	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	50_100	50 - 100	SK	Slovakia	5	1	55	15	0	0
Beddr		710673582448543	Facebook	50_100	50 - 100	SK	Slovakia	1	1	55	11	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50_100	50 - 100	SK	Slovakia	22	1	52	21	0	0
Basmah		137973986840264	Facebook	50_100	50 - 100	SK	Slovakia	20	1	51	11	0	0
Jalal Suleiman		162588117182231	Facebook	50_100	50 - 100	SK	Slovakia	3	1	49	18	0	0
innogy Slovensko		1507642339525848	Facebook	50_100	50 - 100	SK	Slovakia	3	1	49	18	0	0
Matt Wilson		247888188644456	Facebook	50_100	50 - 100	SK	Slovakia	7	1	49	14	1	0
Centre of Excellence		761616163858631	Facebook	50_100	50 - 100	SK	Slovakia	5	1	48	13	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50_100	50 - 100	SK	Slovakia	6	1	48	15	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	50_100	50 - 100	SK	Slovakia	1	1	47	23	0	0
Veronika Jankovičová	KDH	824505524591619	Facebook	50_100	50 - 100	SK	Slovakia	2	1	46	18	0	0
Erika Halašová	Most-Híd (Híd-Most)	516916788839635	Facebook	50_100	50 - 100	SK	Slovakia	2	1	46	18	0	0
Kreatívny obchodík u Moniky		744298435676740	Facebook	50_100	50 - 100	SK	Slovakia	3	1	46	9	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	50_100	50 - 100	SK	Slovakia	2	1	45	18	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50_100	50 - 100	SK	Slovakia	5	1	45	9	0	0
MasterClass		687589164666184	Facebook	50_100	50 - 100	SK	Slovakia	1	1	44	22	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50_100	50 - 100	SK	Slovakia	13	1	41	12	0	0
120 dnů sodomy		329642711236010	Facebook	50_100	50 - 100	SK	Slovakia	1	1	39	7	0	0
FT Content Solutions		1220981994590364	Facebook	50_100	50 - 100	SK	Slovakia	3	1	39	8	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	50_100	50 - 100	SK	Slovakia	1	1	38	7	0	0
Café Európa		116570825042936	Facebook	50_100	50 - 100	SK	Slovakia	4	1	37	6	1	0
Televízne noviny TV Markíza		170612431409	Facebook	50_100	50 - 100	SK	Slovakia	3	1	37	15	0	0
EKO-drogéria Ecoterra Trnava		631546643720522	Facebook	50_100	50 - 100	SK	Slovakia	4	1	37	6	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50_100	50 - 100	SK	Slovakia	18	1	35	10	0	0
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	50_100	50 - 100	SK	Slovakia	1	1	35	7	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	50_100	50 - 100	SK	Slovakia	1	1	35	17	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	SK	Slovakia	6	1	34	6	0	0
Esri		211211155280	Facebook	50_100	50 - 100	SK	Slovakia	4	1	33	7	0	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	SK	Slovakia	1	1	33	6	0	0
GearBest		624353394279966	Facebook	50_100	50 - 100	SK	Slovakia	1	1	33	6	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	SK	Slovakia	4	1	32	6	0	0
Mladí SPOLU	Mladí SPOLU	189835675075869	Facebook	50_100	50 - 100	SK	Slovakia	1	1	31	15	0	0
Michal Gašaj		241143823389239	Facebook	50_100	50 - 100	SK	Slovakia	1	1	31	15	0	0
CBA / Potraviny Kačka		325880687992340	Facebook	50_100	50 - 100	SK	Slovakia	1	1	31	15	0	0
Climate Save Slovakia		1261714107315673	Facebook	50_100	50 - 100	SK	Slovakia	1	1	31	15	0	0
www.iMeteo.sk		319962806492	Facebook	50_100	50 - 100	SK	Slovakia	1	1	31	15	0	0
