advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	m18_24	male (18-24)	UK	United Kingdom	3251	1	7538133	2670915	84444	15460
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m18_24	male (18-24)	UK	United Kingdom	2037	1	5321608	1864432	57068	7661
Conservatives	The Conservative Party	8807334278	Facebook	m18_24	male (18-24)	UK	United Kingdom	1745	1	4517946	1686511	54002	7186
Best For Britain	Best for Britain	1863944713844924	Facebook	m18_24	male (18-24)	UK	United Kingdom	737	1	2816905	1187969	28601	6905
The Labour Party	The Labour Party	25749647410	Facebook	m18_24	male (18-24)	UK	United Kingdom	608	1	2107439	846528	17010	3317
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	m18_24	male (18-24)	UK	United Kingdom	1942	1	1721935	641665	14955	1398
Britain's Future	Britain's Future	1625300137516491	Facebook	m18_24	male (18-24)	UK	United Kingdom	773	1	1562339	589510	30903	1883
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	m18_24	male (18-24)	UK	United Kingdom	43	1	1497953	657676	11552	2314
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	m18_24	male (18-24)	UK	United Kingdom	634	1	1472643	592117	14799	2879
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	m18_24	male (18-24)	UK	United Kingdom	22	1	1240046	487294	10700	1966
Kialo		729627343834501	Facebook	m18_24	male (18-24)	UK	United Kingdom	254	1	1212382	467207	10897	2750
UK government	UK government	408582579294175	Facebook	m18_24	male (18-24)	UK	United Kingdom	13	1	1037086	462237	11192	3469
We are the 52%	We are the 52%	466744973727718	Facebook	m18_24	male (18-24)	UK	United Kingdom	277	1	1018494	412234	2398	381
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	m18_24	male (18-24)	UK	United Kingdom	128	1	949525	366213	6986	1453
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	m18_24	male (18-24)	UK	United Kingdom	36	1	899285	373242	1757	492
38 Degrees	38 Degrees	200006375787	Facebook	m18_24	male (18-24)	UK	United Kingdom	642	1	853893	302325	6229	1001
Primavera Sound	Influence Digital Ltd	156656398155	Facebook	m18_24	male (18-24)	UK	United Kingdom	97	1	797927	223276	10511	80
Avaaz	Avaaz	8340223883	Facebook	m18_24	male (18-24)	UK	United Kingdom	27	1	578151	261999	3466	876
The Week UK	The Week	177855115588808	Facebook	m18_24	male (18-24)	UK	United Kingdom	101	1	502101	182268	3433	587
Right To Vote	Right to Vote	408236463256774	Facebook	m18_24	male (18-24)	UK	United Kingdom	351	1	489289	128092	3947	717
Paddy Power		108803784913	Facebook	m18_24	male (18-24)	UK	United Kingdom	4	1	481188	214079	3730	746
European Parliament		178362315106	Facebook	m18_24	male (18-24)	UK	United Kingdom	8	1	429659	184644	1265	490
Property & Business Info		562032903912680	Facebook	m18_24	male (18-24)	UK	United Kingdom	266	1	407775	107340	6325	772
Dungeon Defenders		107960282569653	Facebook	m18_24	male (18-24)	UK	United Kingdom	307	1	395356	144964	2264	278
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	m18_24	male (18-24)	UK	United Kingdom	753	1	389054	81995	16358	62
