advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	3617	1	333658	97562	4008	575
People's Vote UK	People's Vote	748608695327755	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	2675	1	223839	75723	4063	706
38 Degrees	38 Degrees	200006375787	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	631	1	118882	42463	832	118
Best For Britain	Best for Britain	1863944713844924	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	568	1	112823	47357	1661	395
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	1731	1	104986	33251	1585	142
We are the 52%	We are the 52%	466744973727718	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	277	1	97512	35474	278	36
The Labour Party	The Labour Party	25749647410	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	564	1	92937	35863	884	178
Conservatives	The Conservative Party	8807334278	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	750	1	78838	29725	1271	153
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	562	1	70514	25678	1385	238
The Brexit Party	The Brexit Party	230416667843105	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	95	1	52447	24577	758	221
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	415	1	47444	16307	871	121
Right To Vote	Right to Vote	408236463256774	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	342	1	32725	8090	285	38
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	131	1	28117	9964	198	40
Scientists for EU	Scientists for EU	642444842524195	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	59	1	21696	6976	144	24
Amnesty International UK		7624294394	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	84	1	18307	7814	187	57
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	67	1	16536	5829	266	59
TheArticle	TheArticle	607840469632004	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	26	1	14881	6516	213	45
London Labour Party	The London Labour Party 	474613052643462	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	87	1	12568	4759	162	33
Labour Future	Labour Future	112846662487263	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	21	1	11144	4841	93	19
Alex Salmond	Slainte Media	136191876445102	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	76	1	11054	3674	59	7
London Gov	the Greater London Authority	713179875369048	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	22	1	10943	4501	124	24
The Week UK	The Week	177855115588808	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	91	1	10817	3611	124	23
Global Justice Now	Global Justice Now	6707857033	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	334	1	10113	1769	434	5
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	118	1	10064	3693	87	16
EU Watch	EU Watch	136146920436020	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	35	1	9400	2896	29	3
