advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	f35_44	female (35-44)	UK	United Kingdom	3322	1	10078016	3535379	129148	23912
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f35_44	female (35-44)	UK	United Kingdom	2317	1	5721863	1962081	65722	7554
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	f35_44	female (35-44)	UK	United Kingdom	1962	1	4739130	1612254	67325	9470
Britain's Future	Britain's Future	1625300137516491	Facebook	f35_44	female (35-44)	UK	United Kingdom	3853	1	4512766	1407291	55722	8273
The Labour Party	The Labour Party	25749647410	Facebook	f35_44	female (35-44)	UK	United Kingdom	592	1	4011545	1628637	30655	6575
Best For Britain	Best for Britain	1863944713844924	Facebook	f35_44	female (35-44)	UK	United Kingdom	809	1	3978740	1694118	48714	11730
Conservatives	The Conservative Party	8807334278	Facebook	f35_44	female (35-44)	UK	United Kingdom	1565	1	3084923	1180502	35570	4482
38 Degrees	38 Degrees	200006375787	Facebook	f35_44	female (35-44)	UK	United Kingdom	638	1	1906540	713759	12526	1875
Kialo		729627343834501	Facebook	f35_44	female (35-44)	UK	United Kingdom	334	1	1073178	434404	10475	2699
School Cuts	National Education Union	871798409656672	Facebook	f35_44	female (35-44)	UK	United Kingdom	157	1	986386	235291	9928	1431
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	f35_44	female (35-44)	UK	United Kingdom	132	1	873616	322686	5552	1326
Instant PPI UK		616112792139038	Facebook	f35_44	female (35-44)	UK	United Kingdom	73	1	824864	304769	7809	1757
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	f35_44	female (35-44)	UK	United Kingdom	599	1	778106	293858	11768	2305
UK government	UK government	408582579294175	Facebook	f35_44	female (35-44)	UK	United Kingdom	16	1	752651	327618	9202	2973
The Brexit Party	The Brexit Party	230416667843105	Facebook	f35_44	female (35-44)	UK	United Kingdom	103	1	696628	317959	10573	2719
Right To Vote	Right to Vote	408236463256774	Facebook	f35_44	female (35-44)	UK	United Kingdom	354	1	662845	172402	5367	936
Amnesty International UK		7624294394	Facebook	f35_44	female (35-44)	UK	United Kingdom	87	1	612946	268991	5731	1927
Asthma UK	Asthma UK	40952091012	Facebook	f35_44	female (35-44)	UK	United Kingdom	14	1	586147	260341	4703	1039
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	f35_44	female (35-44)	UK	United Kingdom	136	1	540026	196111	4150	817
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	f35_44	female (35-44)	UK	United Kingdom	75	1	458597	164055	7281	1503
Scientists for EU	Scientists for EU	642444842524195	Facebook	f35_44	female (35-44)	UK	United Kingdom	62	1	452504	158807	3789	697
London Labour Party	The London Labour Party 	474613052643462	Facebook	f35_44	female (35-44)	UK	United Kingdom	89	1	445177	165190	3667	817
The Week UK	The Week	177855115588808	Facebook	f35_44	female (35-44)	UK	United Kingdom	127	1	403901	148966	4387	729
Mayor of London	the Greater London Authority	360322167647280	Facebook	f35_44	female (35-44)	UK	United Kingdom	21	1	366735	151940	3593	685
Property & Business Info		562032903912680	Facebook	f35_44	female (35-44)	UK	United Kingdom	284	1	362758	106748	5575	921
