advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	u35_44	unknown (35-44)	BE	Belgium	309	1	55699	22864	232	56
Sign for my Future	Sign for my Future	1345513882259768	Facebook	u35_44	unknown (35-44)	BE	Belgium	95	1	33752	14783	233	62
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	u35_44	unknown (35-44)	BE	Belgium	120	1	29429	12232	107	34
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	BE	Belgium	130	1	27615	11609	210	43
Vlaams Belang	Vlaams Belang	56605856504	Facebook	u35_44	unknown (35-44)	BE	Belgium	77	1	26472	12385	190	49
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	u35_44	unknown (35-44)	BE	Belgium	83	1	23649	11186	92	19
IKEA	IKEA	112961202185776	Facebook	u35_44	unknown (35-44)	BE	Belgium	39	1	23022	10382	69	18
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	u35_44	unknown (35-44)	BE	Belgium	108	1	21498	9293	200	46
Groen	Groen	84920854319	Facebook	u35_44	unknown (35-44)	BE	Belgium	206	1	17610	6080	103	10
European Greens		141366725876424	Facebook	u35_44	unknown (35-44)	BE	Belgium	69	1	17491	7188	128	29
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	u35_44	unknown (35-44)	BE	Belgium	76	1	17014	7180	260	62
DéFI	DéFI	173518112695794	Facebook	u35_44	unknown (35-44)	BE	Belgium	152	1	14690	4245	113	16
Open Vld	Open Vld	53668151866	Facebook	u35_44	unknown (35-44)	BE	Belgium	245	1	13916	5210	96	20
Facebook Brussels	Facebook	287739491272583	Facebook	u35_44	unknown (35-44)	BE	Belgium	15	1	13700	6055	114	28
Kialo		729627343834501	Facebook	u35_44	unknown (35-44)	BE	Belgium	364	1	13225	5058	101	23
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	u35_44	unknown (35-44)	BE	Belgium	42	1	8191	3176	61	15
Peter Mertens	PVDA	236485149843971	Facebook	u35_44	unknown (35-44)	BE	Belgium	173	1	8028	2680	80	12
John Crombez	sp.a	264131406977201	Facebook	u35_44	unknown (35-44)	BE	Belgium	91	1	7654	3358	38	8
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	u35_44	unknown (35-44)	BE	Belgium	17	1	7636	3442	50	14
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	u35_44	unknown (35-44)	BE	Belgium	88	1	7408	3030	19	1
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	u35_44	unknown (35-44)	BE	Belgium	50	1	6675	2170	45	8
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	u35_44	unknown (35-44)	BE	Belgium	91	1	6127	2093	51	11
Greenpeace Belgium		73232790238	Facebook	u35_44	unknown (35-44)	BE	Belgium	72	1	5468	1673	40	4
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	u35_44	unknown (35-44)	BE	Belgium	12	1	4440	1876	18	5
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	u35_44	unknown (35-44)	BE	Belgium	43	1	4404	1106	44	0
