advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d069	2019-03-10	EL	Greece	3	1	217140	86856	233	57
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d069	2019-03-10	EL	Greece	13	1	91526	36488	589	22
Kialo		729627343834501	Facebook	d069	2019-03-10	EL	Greece	3	1	77619	29059	208	77
Ioannis Vardakastanis		195643347979465	Facebook	d069	2019-03-10	EL	Greece	1	1	49977	9995	98	0
Αθήνα 2018 Παγκόσμια Πρωτεύουσα Βιβλίου / Δήμος Αθηναίων		115659229083311	Facebook	d069	2019-03-10	EL	Greece	1	1	33333	16666	16	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d069	2019-03-10	EL	Greece	2	1	33290	6658	65	0
VICE Greece		187580104777775	Facebook	d069	2019-03-10	EL	Greece	1	1	26562	13281	26	0
Αθηνά Σπανάκη Κοχιαδάκη		426522550825917	Facebook	d069	2019-03-10	EL	Greece	1	1	24999	5000	49	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d069	2019-03-10	EL	Greece	5	1	18229	8201	132	36
MAXMAG		1743061729302408	Facebook	d069	2019-03-10	EL	Greece	1	1	12497	2499	22	0
Κατερινα Μαρκου		832766380123763	Facebook	d069	2019-03-10	EL	Greece	1	1	10183	4073	10	2
Παύλος Ελευθεριάδης		768996799785550	Facebook	d069	2019-03-10	EL	Greece	1	1	9999	1999	22	0
ΜέΡΑ25		333635613794935	Facebook	d069	2019-03-10	EL	Greece	2	1	6993	3497	69	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	d069	2019-03-10	EL	Greece	6	1	6911	1082	255	0
Eva Kaili	Eva Kaili	13721812367	Facebook	d069	2019-03-10	EL	Greece	1	1	4999	2500	49	0
Ευαγγελία Κων. Καραμπίνα		792963970776777	Facebook	d069	2019-03-10	EL	Greece	1	1	4545	909	9	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d069	2019-03-10	EL	Greece	2	1	4300	2150	16	1
Αλέξανδρος Μαλλιάς		626114274149066	Facebook	d069	2019-03-10	EL	Greece	2	1	4163	832	82	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	d069	2019-03-10	EL	Greece	1	1	3571	714	7	0
Médecins du Monde Greece - Γιατροί του Κόσμου		177019799011347	Facebook	d069	2019-03-10	EL	Greece	1	1	3332	1666	32	0
Γενική Γραμματεία Νέας Γενιάς		114118981967244	Facebook	d069	2019-03-10	EL	Greece	1	1	3331	1666	32	0
Ομολατρεία		294836014540901	Facebook	d069	2019-03-10	EL	Greece	3	1	3264	741	20	2
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	d069	2019-03-10	EL	Greece	1	1	2814	562	5	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	d069	2019-03-10	EL	Greece	1	1	2499	500	49	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	d069	2019-03-10	EL	Greece	1	1	2499	1250	24	0
