advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	d124	2019-05-04	EL	Greece	30	1	688680	170338	2545	200
European Parliament		178362315106	Facebook	d124	2019-05-04	EL	Greece	5	1	666313	316498	2164	583
Kyriakos Mitsotakis		34848567724	Facebook	d124	2019-05-04	EL	Greece	7	1	574646	242349	1046	199
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d124	2019-05-04	EL	Greece	194	1	506261	147002	3975	53
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d124	2019-05-04	EL	Greece	21	1	503746	215071	1857	269
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d124	2019-05-04	EL	Greece	28	1	375923	133632	2197	325
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d124	2019-05-04	EL	Greece	14	1	290145	124135	522	91
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d124	2019-05-04	EL	Greece	14	1	224983	71996	890	0
Παπαστράτος		1925659984382187	Facebook	d124	2019-05-04	EL	Greece	1	1	199902	99951	199	99
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d124	2019-05-04	EL	Greece	13	1	171976	50881	425	12
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d124	2019-05-04	EL	Greece	13	1	164138	36761	462	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d124	2019-05-04	EL	Greece	5	1	163242	55300	381	56
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	d124	2019-05-04	EL	Greece	1	1	124999	50000	124	25
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d124	2019-05-04	EL	Greece	18	1	124899	38372	304	6
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d124	2019-05-04	EL	Greece	2	1	99913	49957	98	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	d124	2019-05-04	EL	Greece	20	1	85705	18692	499	5
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	d124	2019-05-04	EL	Greece	3	1	81594	28310	102	0
Μαρία Σπυράκη		657782574275153	Facebook	d124	2019-05-04	EL	Greece	2	1	79910	39955	39	0
Nikos Papandreou		2245032148843299	Facebook	d124	2019-05-04	EL	Greece	3	1	72466	17493	322	25
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	d124	2019-05-04	EL	Greece	13	1	67947	14189	257	0
Eva Kaili	Eva Kaili	13721812367	Facebook	d124	2019-05-04	EL	Greece	6	1	67669	27663	310	47
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	d124	2019-05-04	EL	Greece	11	1	65465	13576	150	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	d124	2019-05-04	EL	Greece	3	1	64655	24633	144	55
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	d124	2019-05-04	EL	Greece	5	1	63844	14269	206	10
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	d124	2019-05-04	EL	Greece	2	1	62087	21501	123	45
