advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky		547597092025909	Facebook	d097	2019-04-07	AT	Austria	20	1	220046	72320	1487	389
European Parliament		178362315106	Facebook	d097	2019-04-07	AT	Austria	41	1	109216	42263	1252	227
Claudia Gamon	NEOS	447992848717452	Facebook	d097	2019-04-07	AT	Austria	1	1	99992	49996	498	99
SPÖ	SPÖ	77393060080	Facebook	d097	2019-04-07	AT	Austria	38	1	87459	23852	365	36
European Greens	European Greens	141366725876424	Facebook	d097	2019-04-07	AT	Austria	4	1	71433	28573	714	142
Die Grünen	Die Grünen	21759893033	Facebook	d097	2019-04-07	AT	Austria	4	1	69640	23928	428	80
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d097	2019-04-07	AT	Austria	88	1	33081	13027	249	16
Europäisches Parlament Österreich		124468054313069	Facebook	d097	2019-04-07	AT	Austria	19	1	25340	10317	167	55
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	d097	2019-04-07	AT	Austria	1	1	24999	12500	124	25
Andreas Schieder	SPÖ	290881691011354	Facebook	d097	2019-04-07	AT	Austria	11	1	19608	3923	166	31
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d097	2019-04-07	AT	Austria	7	1	19366	4612	66	0
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d097	2019-04-07	AT	Austria	2	1	16999	6833	19	3
Heumilch		184745071568863	Facebook	d097	2019-04-07	AT	Austria	1	1	14705	5882	29	14
WOMAN		387726029923	Facebook	d097	2019-04-07	AT	Austria	3	1	13958	5791	28	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d097	2019-04-07	AT	Austria	2	1	12916	4583	95	19
Klang der Solidarität		385076005313967	Facebook	d097	2019-04-07	AT	Austria	32	1	12633	5525	35	4
NEOS Wien	NEOS Wien	580791221952500	Facebook	d097	2019-04-07	AT	Austria	1	1	12499	2500	24	0
Meins		1475362469455962	Facebook	d097	2019-04-07	AT	Austria	2	1	11428	5714	57	11
Amnesty International Austria		30925241455	Facebook	d097	2019-04-07	AT	Austria	2	1	10832	2916	41	0
Manuela Auer		317935895015846	Facebook	d097	2019-04-07	AT	Austria	2	1	9090	1818	90	18
Filmhaus. Kino am Spittelberg		137916049645304	Facebook	d097	2019-04-07	AT	Austria	1	1	7142	1428	14	0
Kelag Energie		157998714247048	Facebook	d097	2019-04-07	AT	Austria	1	1	7142	1428	14	0
Ordensgemeinschaften Österreich		341397769286892	Facebook	d097	2019-04-07	AT	Austria	2	1	6666	1333	13	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d097	2019-04-07	AT	Austria	2	1	6665	1333	132	0
Sepp Schellhorn		1559353254297014	Facebook	d097	2019-04-07	AT	Austria	1	1	6249	1250	12	0
