advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky		547597092025909	Facebook	d023	2019-01-23	AT	Austria	4	1	50832	18749	474	91
Plan International Österreich		115130990779	Facebook	d023	2019-01-23	AT	Austria	3	1	17872	7269	116	37
Wirtschaftskammer		125946327466544	Facebook	d023	2019-01-23	AT	Austria	21	1	17211	3654	170	11
SPÖ	SPÖ	77393060080	Facebook	d023	2019-01-23	AT	Austria	3	1	6779	2966	55	13
Johann Gudenus		104145976305577	Facebook	d023	2019-01-23	AT	Austria	12	1	6705	1428	76	8
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	d023	2019-01-23	AT	Austria	1	1	3225	1612	16	3
Die Filmshow		2022891951293490	Facebook	d023	2019-01-23	AT	Austria	1	1	2929	1464	14	2
JUNOS - Junge Liberale NEOS		274798042357	Facebook	d023	2019-01-23	AT	Austria	2	1	1166	233	23	0
Maximilian Krauss		590930261019192	Facebook	d023	2019-01-23	AT	Austria	12	1	1050	126	53	0
Maximilian Kurz		531971217283322	Facebook	d023	2019-01-23	AT	Austria	2	1	958	166	28	0
Die Thalia		208970425904947	Facebook	d023	2019-01-23	AT	Austria	1	1	769	384	7	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d023	2019-01-23	AT	Austria	1	1	714	142	7	1
Klang der Solidarität		385076005313967	Facebook	d023	2019-01-23	AT	Austria	2	1	647	129	1	0
Getsocialat		348037535258910	Facebook	d023	2019-01-23	AT	Austria	5	1	586	140	4	0
Udo Landbauer		494195290313	Facebook	d023	2019-01-23	AT	Austria	2	1	483	193	6	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d023	2019-01-23	AT	Austria	1	1	423	84	4	0
Gottfried Waldhäusl		627580790692097	Facebook	d023	2019-01-23	AT	Austria	1	1	396	79	3	0
Treevotion		312276899356713	Facebook	d023	2019-01-23	AT	Austria	3	1	337	117	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d023	2019-01-23	AT	Austria	2	1	324	64	3	0
Peter Haubner		276851356116014	Facebook	d023	2019-01-23	AT	Austria	1	1	294	58	5	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d023	2019-01-23	AT	Austria	2	1	119	47	1	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d023	2019-01-23	AT	Austria	2	1	119	59	1	0
LGBT Wien		136255581897	Facebook	d023	2019-01-23	AT	Austria	1	1	56	11	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d023	2019-01-23	AT	Austria	1	1	22	4	0	0
Le Monde		14892757589	Facebook	d023	2019-01-23	AT	Austria	6	1	16	6	0	0
FT Transact		643057169228509	Facebook	d023	2019-01-23	AT	Austria	1	1	14	7	0	0
Soviet Visuals		1160495674016675	Facebook	d023	2019-01-23	AT	Austria	6	1	10	1	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	d023	2019-01-23	AT	Austria	1	1	7	1	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d023	2019-01-23	AT	Austria	2	1	1	0	0	0
OZY		1393911800825140	Facebook	d023	2019-01-23	AT	Austria	1	1	1	0	0	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d023	2019-01-23	AT	Austria	1	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d023	2019-01-23	AT	Austria	3	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d023	2019-01-23	AT	Austria	3	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d023	2019-01-23	AT	Austria	2	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d023	2019-01-23	AT	Austria	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d023	2019-01-23	AT	Austria	1	1	0	0	0	0
