advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky		547597092025909	Facebook	d032	2019-02-01	AT	Austria	4	1	50832	18749	474	91
Wirtschaftskammer		125946327466544	Facebook	d032	2019-02-01	AT	Austria	12	1	11309	3379	82	10
SPÖ	SPÖ	77393060080	Facebook	d032	2019-02-01	AT	Austria	3	1	6779	2966	55	13
Othmar Karas	Volkspartei	395638503864459	Facebook	d032	2019-02-01	AT	Austria	1	1	4999	2500	49	0
Klang der Solidarität		385076005313967	Facebook	d032	2019-02-01	AT	Austria	7	1	3395	968	7	0
Johann Gudenus		104145976305577	Facebook	d032	2019-02-01	AT	Austria	4	1	2535	714	28	3
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d032	2019-02-01	AT	Austria	7	1	1404	399	19	1
JUNOS - Junge Liberale NEOS		274798042357	Facebook	d032	2019-02-01	AT	Austria	2	1	1249	200	44	0
Peter Haubner		276851356116014	Facebook	d032	2019-02-01	AT	Austria	7	1	999	285	39	3
Gottfried Waldhäusl		627580790692097	Facebook	d032	2019-02-01	AT	Austria	3	1	942	215	9	1
Grünalternative Jugend Wien		1914936565499633	Facebook	d032	2019-02-01	AT	Austria	1	1	833	166	16	0
Die Thalia		208970425904947	Facebook	d032	2019-02-01	AT	Austria	1	1	769	384	7	0
Maximilian Krauss		590930261019192	Facebook	d032	2019-02-01	AT	Austria	4	1	714	142	14	0
Getsocialat		348037535258910	Facebook	d032	2019-02-01	AT	Austria	5	1	586	140	4	0
Barbara Teiber		385238411972203	Facebook	d032	2019-02-01	AT	Austria	1	1	555	111	11	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d032	2019-02-01	AT	Austria	2	1	499	99	5	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d032	2019-02-01	AT	Austria	1	1	423	84	4	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d032	2019-02-01	AT	Austria	3	1	355	64	6	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d032	2019-02-01	AT	Austria	2	1	119	47	1	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d032	2019-02-01	AT	Austria	1	1	96	48	0	0
Maroš Šefčovič		245361515516655	Facebook	d032	2019-02-01	AT	Austria	1	1	83	16	0	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	d032	2019-02-01	AT	Austria	1	1	78	15	0	0
Osiris - Verlag		191608214511317	Facebook	d032	2019-02-01	AT	Austria	1	1	68	13	1	0
Vadim Rotari		516538278845787	Facebook	d032	2019-02-01	AT	Austria	1	1	62	12	0	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d032	2019-02-01	AT	Austria	2	1	54	9	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d032	2019-02-01	AT	Austria	6	1	31	14	0	0
Le Monde		14892757589	Facebook	d032	2019-02-01	AT	Austria	6	1	16	6	0	0
FT Transact		643057169228509	Facebook	d032	2019-02-01	AT	Austria	1	1	14	7	0	0
We all against Racism One Love One Unity		183368582067151	Facebook	d032	2019-02-01	AT	Austria	1	1	12	6	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d032	2019-02-01	AT	Austria	1	1	5	2	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	d032	2019-02-01	AT	Austria	1	1	5	1	0	0
Columbia University in the City of New York		102471088936	Facebook	d032	2019-02-01	AT	Austria	1	1	2	1	0	0
Milaap		315603771494	Facebook	d032	2019-02-01	AT	Austria	1	1	1	0	0	0
Soviet Visuals		1160495674016675	Facebook	d032	2019-02-01	AT	Austria	2	1	1	0	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d032	2019-02-01	AT	Austria	1	1	1	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d032	2019-02-01	AT	Austria	2	1	1	0	0	0
OZY		1393911800825140	Facebook	d032	2019-02-01	AT	Austria	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	d032	2019-02-01	AT	Austria	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d032	2019-02-01	AT	Austria	3	1	0	0	0	0
FT Content Solutions		1220981994590364	Facebook	d032	2019-02-01	AT	Austria	2	1	0	0	0	0
Adrian Dupu		1866472253420915	Facebook	d032	2019-02-01	AT	Austria	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d032	2019-02-01	AT	Austria	2	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d032	2019-02-01	AT	Austria	2	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d032	2019-02-01	AT	Austria	1	1	0	0	0	0
