advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Grupo Amnistia Internacional Coimbra		160575267312360	Facebook	coimbra_district	Coimbra District	PT	Portugal	1	1	49999	10000	99	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	coimbra_district	Coimbra District	PT	Portugal	64	1	31367	13132	39	2
European Parliament		178362315106	Facebook	coimbra_district	Coimbra District	PT	Portugal	87	1	24587	10211	82	17
Página Miguel Viegas		194651341130667	Facebook	coimbra_district	Coimbra District	PT	Portugal	8	1	17468	5725	57	7
CIRCUS-Create Change		288718615155061	Facebook	coimbra_district	Coimbra District	PT	Portugal	1	1	9999	5000	99	0
Kialo		729627343834501	Facebook	coimbra_district	Coimbra District	PT	Portugal	352	1	7402	2976	24	6
European Commission		107898832590939	Facebook	coimbra_district	Coimbra District	PT	Portugal	10	1	5989	2614	8	3
Um universitário também chora		1429916380583545	Facebook	coimbra_district	Coimbra District	PT	Portugal	5	1	3114	778	5	0
MEO		69209479569	Facebook	coimbra_district	Coimbra District	PT	Portugal	4	1	2765	1088	4	1
Uniarea		413110028708018	Facebook	coimbra_district	Coimbra District	PT	Portugal	5	1	2485	684	3	0
Fundação Calouste Gulbenkian		49386033906	Facebook	coimbra_district	Coimbra District	PT	Portugal	1	1	2457	1228	1	0
IdealMed		292724864144698	Facebook	coimbra_district	Coimbra District	PT	Portugal	1	1	2289	1144	1	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	coimbra_district	Coimbra District	PT	Portugal	2	1	2147	1073	9	4
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	coimbra_district	Coimbra District	PT	Portugal	52	1	2120	938	10	0
Rios Livres		247517791943794	Facebook	coimbra_district	Coimbra District	PT	Portugal	9	1	1515	567	4	0
Carlos Coelho		306796832807017	Facebook	coimbra_district	Coimbra District	PT	Portugal	6	1	1411	705	6	1
The Bamboo Brush Society		1152885191422950	Facebook	coimbra_district	Coimbra District	PT	Portugal	34	1	1409	530	4	0
Polígrafo		258649144844557	Facebook	coimbra_district	Coimbra District	PT	Portugal	1	1	1079	215	2	0
Socialismo Revolucionário - CIT Portugal		168628333311401	Facebook	coimbra_district	Coimbra District	PT	Portugal	1	1	942	188	1	0
Greens/EFA in the European Parliament		150527751674751	Facebook	coimbra_district	Coimbra District	PT	Portugal	53	1	939	324	2	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	coimbra_district	Coimbra District	PT	Portugal	1	1	848	424	0	0
siosLIFE		157026621069033	Facebook	coimbra_district	Coimbra District	PT	Portugal	2	1	845	169	2	0
Give A Vote Portugal		428035657954346	Facebook	coimbra_district	Coimbra District	PT	Portugal	5	1	823	192	2	0
Master D Portugal		195045053891648	Facebook	coimbra_district	Coimbra District	PT	Portugal	1	1	709	354	3	0
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	coimbra_district	Coimbra District	PT	Portugal	4	1	698	139	1	0
