advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Trevo - Floresta, Agricultura e Ambiente, Lda		862624367199549	Facebook	beja_district	Beja District	PT	Portugal	1	1	4999	1000	99	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	beja_district	Beja District	PT	Portugal	64	1	1901	768	2	0
Página Miguel Viegas		194651341130667	Facebook	beja_district	Beja District	PT	Portugal	5	1	1697	446	4	0
European Parliament		178362315106	Facebook	beja_district	Beja District	PT	Portugal	89	1	1410	595	5	0
European Commission		107898832590939	Facebook	beja_district	Beja District	PT	Portugal	10	1	554	232	0	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	beja_district	Beja District	PT	Portugal	4	1	522	261	2	1
MEO		69209479569	Facebook	beja_district	Beja District	PT	Portugal	4	1	464	183	0	0
Forma & Animus		342068819284274	Facebook	beja_district	Beja District	PT	Portugal	2	1	202	34	6	0
Fundação Calouste Gulbenkian		49386033906	Facebook	beja_district	Beja District	PT	Portugal	1	1	185	92	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	beja_district	Beja District	PT	Portugal	50	1	172	78	0	0
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	beja_district	Beja District	PT	Portugal	14	1	147	18	6	0
Kialo		729627343834501	Facebook	beja_district	Beja District	PT	Portugal	331	1	137	56	0	0
Rios Livres		247517791943794	Facebook	beja_district	Beja District	PT	Portugal	9	1	115	46	0	0
Aquagri		829073103803741	Facebook	beja_district	Beja District	PT	Portugal	1	1	105	21	2	0
Uiu		907141939410106	Facebook	beja_district	Beja District	PT	Portugal	4	1	85	32	0	0
siosLIFE		157026621069033	Facebook	beja_district	Beja District	PT	Portugal	2	1	84	16	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	beja_district	Beja District	PT	Portugal	51	1	75	28	0	0
Carlos Coelho		306796832807017	Facebook	beja_district	Beja District	PT	Portugal	6	1	74	37	0	0
José Manuel Fernandes		255056481315205	Facebook	beja_district	Beja District	PT	Portugal	2	1	65	32	0	0
Probranca Ipss		597601707045044	Facebook	beja_district	Beja District	PT	Portugal	5	1	62	12	0	0
Uniarea		413110028708018	Facebook	beja_district	Beja District	PT	Portugal	5	1	59	20	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	beja_district	Beja District	PT	Portugal	36	1	53	23	0	0
SPEAK		461552097199345	Facebook	beja_district	Beja District	PT	Portugal	1	1	52	26	0	0
Um universitário também chora		1429916380583545	Facebook	beja_district	Beja District	PT	Portugal	5	1	49	17	0	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	beja_district	Beja District	PT	Portugal	1	1	49	24	0	0
