advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	1k_5k	1k - 5k	BG	Bulgaria	3	1	1999997	900000	14997	3000
European Parliament	European Parliament	178362315106	Facebook	1k_5k	1k - 5k	BG	Bulgaria	4	1	1426591	664748	9558	1912
Приоритети	БЗНС	1163987410423594	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	872587	436294	4362	872
European Greens	European Greens	141366725876424	Facebook	1k_5k	1k - 5k	BG	Bulgaria	4	1	629155	312553	3246	649
European Commission	European Commission	107898832590939	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	95905	47953	479	95
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	224	89	0	0
