advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	55_64	55-64	EE	Estonia	7	1	189063	91813	344	67
Urmas Paet	Paet Urmas	223092011815453	Facebook	55_64	55-64	EE	Estonia	25	1	148937	31629	392	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	55_64	55-64	EE	Estonia	49	1	112626	32540	818	19
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	55_64	55-64	EE	Estonia	12	1	111679	43962	566	51
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	55_64	55-64	EE	Estonia	17	1	58913	16098	197	6
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	55_64	55-64	EE	Estonia	17	1	56512	22248	351	28
Isamaa erakond		321163977576	Facebook	55_64	55-64	EE	Estonia	1	1	48011	24005	119	24
Jaak Madison	Madison Jaak	536519246456733	Facebook	55_64	55-64	EE	Estonia	8	1	36655	8794	188	0
Yoko Alender		709212302463805	Facebook	55_64	55-64	EE	Estonia	27	1	24060	7339	503	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	55_64	55-64	EE	Estonia	1	1	13249	2649	26	0
Raimond Kaljulaid		1084372461606422	Facebook	55_64	55-64	EE	Estonia	2	1	11604	2277	135	22
Triin Saag	Saag Triin	2012394932389774	Facebook	55_64	55-64	EE	Estonia	9	1	9389	2304	64	0
European Parliament		178362315106	Facebook	55_64	55-64	EE	Estonia	8	1	8858	2392	93	13
Riina Solman		2003524753215343	Facebook	55_64	55-64	EE	Estonia	1	1	7617	1523	15	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	55_64	55-64	EE	Estonia	27	1	6125	2824	9	3
Riho Terras		2217643278496367	Facebook	55_64	55-64	EE	Estonia	2	1	5958	1644	23	0
Civil Liberties Union for Europe		1424938757739868	Facebook	55_64	55-64	EE	Estonia	1	1	5863	1172	11	0
Pepe Mardiste		1436271733110292	Facebook	55_64	55-64	EE	Estonia	1	1	5708	1141	9	0
Tartumaa Rohelised		1353771811435346	Facebook	55_64	55-64	EE	Estonia	1	1	5416	1083	9	0
Happy Smile hambaravi		171947682909048	Facebook	55_64	55-64	EE	Estonia	4	1	5105	2303	84	0
Eestimaa Rohelised		109605679062900	Facebook	55_64	55-64	EE	Estonia	7	1	4767	882	113	0
Johannes Kert		376562696439825	Facebook	55_64	55-64	EE	Estonia	1	1	4317	863	43	8
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	55_64	55-64	EE	Estonia	5	1	4273	842	14	0
Стражи		310613372788542	Facebook	55_64	55-64	EE	Estonia	3	1	3162	1332	39	0
Erki Savisaar		326940990843491	Facebook	55_64	55-64	EE	Estonia	2	1	3133	1425	35	0
