advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	45_54	45-54	EE	Estonia	7	1	211005	101259	470	92
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	45_54	45-54	EE	Estonia	12	1	198910	78747	570	101
European Parliament		178362315106	Facebook	45_54	45-54	EE	Estonia	14	1	158852	68168	1992	389
Urmas Paet	Paet Urmas	223092011815453	Facebook	45_54	45-54	EE	Estonia	27	1	156639	32918	588	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	45_54	45-54	EE	Estonia	50	1	145884	40711	983	20
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	45_54	45-54	EE	Estonia	17	1	79127	23591	238	12
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	45_54	45-54	EE	Estonia	18	1	68901	26610	403	34
Isamaa erakond		321163977576	Facebook	45_54	45-54	EE	Estonia	1	1	42543	21271	106	21
Kialo		729627343834501	Facebook	45_54	45-54	EE	Estonia	338	1	39521	15458	273	67
Jaak Madison	Madison Jaak	536519246456733	Facebook	45_54	45-54	EE	Estonia	8	1	33692	8082	149	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	45_54	45-54	EE	Estonia	5	1	30814	6074	104	0
Yoko Alender		709212302463805	Facebook	45_54	45-54	EE	Estonia	31	1	27129	8458	545	0
Veriff		959442754113350	Facebook	45_54	45-54	EE	Estonia	3	1	16557	7175	25	5
Triin Saag	Saag Triin	2012394932389774	Facebook	45_54	45-54	EE	Estonia	10	1	11834	2754	89	0
Raimond Kaljulaid		1084372461606422	Facebook	45_54	45-54	EE	Estonia	2	1	11176	2194	129	21
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	45_54	45-54	EE	Estonia	1	1	11093	2218	21	0
Riina Solman		2003524753215343	Facebook	45_54	45-54	EE	Estonia	1	1	10176	2035	20	0
Pepe Mardiste		1436271733110292	Facebook	45_54	45-54	EE	Estonia	1	1	8749	1749	15	0
Happy Smile hambaravi		171947682909048	Facebook	45_54	45-54	EE	Estonia	4	1	8706	3962	138	0
Tartumaa Rohelised		1353771811435346	Facebook	45_54	45-54	EE	Estonia	1	1	7625	1525	13	0
Civil Liberties Union for Europe		1424938757739868	Facebook	45_54	45-54	EE	Estonia	1	1	7457	1491	14	0
Johannes Kert		376562696439825	Facebook	45_54	45-54	EE	Estonia	1	1	6998	1399	69	13
Riho Terras		2217643278496367	Facebook	45_54	45-54	EE	Estonia	2	1	6983	1753	23	0
Marek Reinaas 800		355087421885485	Facebook	45_54	45-54	EE	Estonia	1	1	6774	1354	67	13
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	45_54	45-54	EE	Estonia	28	1	4950	2290	7	2
