advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	26	1	1555403	598885	6621	1488
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	40	1	1179453	276189	3458	517
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	26	1	570622	122728	1617	325
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	92	1	466568	168759	1645	420
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	18	1	409965	113997	889	225
Gazeta Wyborcza		63563473556	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	392	1	338006	147351	324	56
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	11	1	263457	129880	460	70
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	8	1	223959	47793	647	115
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	11	1	120989	23000	439	46
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	23	1	90326	28535	183	39
Sławomir Rybicki - Senator RP		270168456330285	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	4	1	61996	15000	185	23
Krystian Kłos - Radny Miasta Gdańska		145454508858332	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	2	1	59998	15000	139	23
European Parliament		178362315106	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	76	1	56534	25048	121	32
Foton Technik		1231484993545202	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	1	1	49999	10000	116	23
Dom Przedsiębiorcy w Tczewie - Inkubator Przedsiębiorczości		251284808220866	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	1	1	49999	10000	116	23
Bliżej źródeł		158188724365279	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	5	1	29995	9000	115	0
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	138	1	23290	9373	146	29
Greenpeace Polska		32104614789	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	62	1	20188	8138	45	10
Amnesty International Polska		57544755889	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	64	1	17871	6368	63	19
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	58	1	17553	6699	45	9
European Greens		141366725876424	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	31	1	15994	7467	59	14
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	16	1	15297	7519	18	3
Zbigniew Konwiński		1414703345491996	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	3	1	10172	2034	46	0
Danuta Białooka-Kostenecka		163043801270150	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	1	1	9999	5000	88	0
Tolerado		462902047085480	Facebook	pomeranian_voivodeship	Pomeranian Voivodeship	PL	Poland	1	1	9999	5000	88	0
