advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	d015	2019-01-15	FR	France	4	1	204964	70989	795	99
Les énergies renouvelables		375585826133048	Facebook	d015	2019-01-15	FR	France	1	1	49999	10000	499	100
Kialo		729627343834501	Facebook	d015	2019-01-15	FR	France	1	1	48188	19275	428	85
Albioma		2029944603927727	Facebook	d015	2019-01-15	FR	France	5	1	28431	11344	60	11
Le Monde		14892757589	Facebook	d015	2019-01-15	FR	France	6	1	16006	6395	17	2
Make-up Studio Martinique		1629772583807735	Facebook	d015	2019-01-15	FR	France	1	1	2090	418	20	4
Boutique Pride		299458774182573	Facebook	d015	2019-01-15	FR	France	2	1	1751	791	6	1
Campus protestant		2019076568379648	Facebook	d015	2019-01-15	FR	France	1	1	1432	286	14	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d015	2019-01-15	FR	France	2	1	1406	649	3	0
Simpleaument		2135475463337807	Facebook	d015	2019-01-15	FR	France	2	1	1102	441	4	0
Consommez Malin		2045469565728527	Facebook	d015	2019-01-15	FR	France	1	1	999	0	99	0
Front de Gauche VSG		136014293928282	Facebook	d015	2019-01-15	FR	France	2	1	908	181	16	0
Zapata		142619859661071	Facebook	d015	2019-01-15	FR	France	1	1	868	434	8	0
Sofka Officiel		794971730540455	Facebook	d015	2019-01-15	FR	France	1	1	833	166	16	0
350.org		12185972707	Facebook	d015	2019-01-15	FR	France	4	1	800	248	11	0
Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	d015	2019-01-15	FR	France	1	1	624	124	12	0
Patriote.France		948153121999612	Facebook	d015	2019-01-15	FR	France	1	1	454	90	9	0
Plan solaire		2049329408642212	Facebook	d015	2019-01-15	FR	France	15	1	419	117	10	0
Banque mondiale		155174084508744	Facebook	d015	2019-01-15	FR	France	26	1	338	149	2	0
Touche pas à ma planète		2174582836142717	Facebook	d015	2019-01-15	FR	France	4	1	293	32	16	0
Soviet Visuals		1160495674016675	Facebook	d015	2019-01-15	FR	France	9	1	101	22	1	0
Numérique Solidarités Mobilités Vauréal-Hautil		1556543867738896	Facebook	d015	2019-01-15	FR	France	1	1	83	16	1	0
FT Transact		643057169228509	Facebook	d015	2019-01-15	FR	France	1	1	59	29	0	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d015	2019-01-15	FR	France	1	1	57	28	0	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	d015	2019-01-15	FR	France	1	1	31	0	2	0
Mon avis citoyen		466932616850613	Facebook	d015	2019-01-15	FR	France	1	1	24	4	0	0
Soonfeed		214615931960850	Facebook	d015	2019-01-15	FR	France	1	1	19	9	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d015	2019-01-15	FR	France	1	1	16	3	0	0
Kheops Développement		1667137763393988	Facebook	d015	2019-01-15	FR	France	1	1	16	8	0	0
FT Content Solutions		1220981994590364	Facebook	d015	2019-01-15	FR	France	2	1	14	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d015	2019-01-15	FR	France	2	1	6	1	0	0
The Libra Group	The Libra Group	729927510371645	Facebook	d015	2019-01-15	FR	France	1	1	5	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d015	2019-01-15	FR	France	2	1	3	1	0	0
OZY		1393911800825140	Facebook	d015	2019-01-15	FR	France	1	1	3	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d015	2019-01-15	FR	France	2	1	2	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d015	2019-01-15	FR	France	4	1	2	0	0	0
Danilo Oscar Lancini		247390032110856	Facebook	d015	2019-01-15	FR	France	1	1	2	1	0	0
Fort Financial Services		1504287049805893	Facebook	d015	2019-01-15	FR	France	1	1	1	0	0	0
Repression In Paradise - Venezuelan Documentary	Alving Garcia	1313923788706996	Facebook	d015	2019-01-15	FR	France	2	1	1	0	0	0
ExploitsMotivation		639724966206723	Facebook	d015	2019-01-15	FR	France	1	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d015	2019-01-15	FR	France	2	1	0	0	0	0
COP23		1812087282376505	Facebook	d015	2019-01-15	FR	France	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d015	2019-01-15	FR	France	1	1	0	0	0	0
BBC Industries		1327564743933888	Facebook	d015	2019-01-15	FR	France	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d015	2019-01-15	FR	France	1	1	0	0	0	0
