advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	1k_5k	1k - 5k	SE	Sweden	9	1	44991	9000	304	55
Vänsterpartiet Södermalm		376804565780243	Facebook	1k_5k	1k - 5k	SE	Sweden	9	1	44991	9000	378	74
ByMartinsdotter		1432591790382295	Facebook	1k_5k	1k - 5k	SE	Sweden	9	1	44991	9000	267	46
Dr Sannas		432084333637525	Facebook	1k_5k	1k - 5k	SE	Sweden	9	1	44991	9000	304	55
Filip Rundström  - Din moderata röst för en frisk sjukvård		1948511368795703	Facebook	1k_5k	1k - 5k	SE	Sweden	9	1	44991	9000	304	55
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	1k_5k	1k - 5k	SE	Sweden	9	1	44990	8999	378	74
Skiftet	Skiftet	100650935646	Facebook	1k_5k	1k - 5k	SE	Sweden	9	1	44990	8999	462	120
Centerkvinnorna i Göteborg		170111706526814	Facebook	1k_5k	1k - 5k	SE	Sweden	9	1	44710	8943	376	73
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39992	8000	415	111
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39992	8000	258	46
Socialdemokraterna Ystad		358016594293864	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39992	8000	258	46
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39992	8000	369	74
Telge Energi		124201680936949	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39992	8000	369	74
Solkraft Sverige		1531207330504867	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39992	8000	369	74
Timbro	Timbro	237146235237	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39991	7999	341	92
Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39991	7999	471	175
Unionen		175656912484553	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39991	7999	332	64
Vänsterpartiet Falun		274157822060	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39991	7999	295	55
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39986	7998	258	46
Anna Maria Corazza Bildt		69490331421	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39985	7998	601	259
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39965	7994	332	64
Feminism & Gestaltning		182667815652758	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39961	7993	332	64
Riksteaterns Tyst Teater		333118883490970	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39946	7990	295	55
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	1k_5k	1k - 5k	SE	Sweden	8	1	39629	7927	409	107
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	1k_5k	1k - 5k	SE	Sweden	7	1	34993	7000	323	64
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	1k_5k	1k - 5k	SE	Sweden	7	1	34993	7000	369	101
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	1k_5k	1k - 5k	SE	Sweden	7	1	34993	7000	323	64
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	1k_5k	1k - 5k	SE	Sweden	7	1	34993	7000	462	175
Kryssa Jonny Lundin		719903974711989	Facebook	1k_5k	1k - 5k	SE	Sweden	7	1	34993	7000	554	250
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	1k_5k	1k - 5k	SE	Sweden	7	1	34993	7000	462	175
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	1k_5k	1k - 5k	SE	Sweden	7	1	34993	7000	416	138
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	1k_5k	1k - 5k	SE	Sweden	7	1	34993	7000	323	64
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	1k_5k	1k - 5k	SE	Sweden	7	1	34993	7000	212	37
ETC-tidningarna		369582590803	Facebook	1k_5k	1k - 5k	SE	Sweden	7	1	34993	7000	258	74
Jessica Hansson KD Sigtuna		286169225321571	Facebook	1k_5k	1k - 5k	SE	Sweden	7	1	34993	6999	286	55
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	1k_5k	1k - 5k	SE	Sweden	7	1	34992	6999	175	27
Tobias Baudin	Kommunal	614939535271869	Facebook	1k_5k	1k - 5k	SE	Sweden	7	1	34992	6999	554	250
Riksteatern		140287071107	Facebook	1k_5k	1k - 5k	SE	Sweden	7	1	34963	6994	554	249
Arbetsmarknadsnytt	Arbetsmarknadsnytt	799634660143537	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29994	6000	277	55
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29994	6000	277	55
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29994	6000	240	46
Yrkesdörren		1047016558650888	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29994	6000	240	46
Sverigedemokraterna Värmlands län		336384546384299	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29994	6000	277	55
Unga Feminister	Unga Feminister	100642360004457	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29994	6000	129	18
EU-kommissionen i Sverige		155824787799	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29994	6000	255	27
Centerpartiet Halland		303963156401468	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29994	6000	277	55
Socialdemokraterna i Järfälla	Socialdemokraterna i Järfälla	125830894149167	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29994	6000	277	55
IF Metall	IF Metall	108492218918	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29994	6000	55	0
Nya Moderaterna i Sundbyberg		361737083865661	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29994	6000	369	129
Göteborgs Räddningsmission		112225970344	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29994	6000	240	46
Lars Beckman		1828577394053625	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29994	6000	528	0
Oxfam Sverige		279974638809211	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29994	6000	666	157
NOWO		808998209208864	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29994	6000	277	55
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29993	5999	277	55
e.on		369122343101775	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29993	5999	323	92
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29988	5998	286	83
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	1k_5k	1k - 5k	SE	Sweden	6	1	29624	5926	283	82
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24995	5000	231	46
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24995	5000	240	74
Kvinna till Kvinna	Kvinna till Kvinna	153028052500	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24995	5000	156	27
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24995	5000	194	37
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24995	5000	231	46
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24995	5000	156	27
Sverigedemokraterna Uppsala		1649460475294700	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24995	5000	82	9
Linus Glanzelius till EU	SSU	410320602850904	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24995	5000	240	74
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24995	5000	231	46
CLN Athletics		1516007371966913	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24995	5000	194	37
Miljöpartiet de Gröna på Orust		188362928557798	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24995	5000	231	46
Socialdemokraterna i Katrineholm		126125844249254	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24995	5000	119	18
En grönare planet		551635355268452	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24995	5000	194	37
Socialdemokraterna i Jokkmokk		130143977092317	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24995	5000	194	37
Melanomföreningen		116379918444151	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24995	5000	194	37
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24994	4999	194	37
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24994	4999	277	83
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24994	4999	194	37
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24994	4999	156	27
Jan Lenander, politiskt engagerad	Lenander Jan Richard	1834522019966466	Facebook	1k_5k	1k - 5k	SE	Sweden	5	1	24937	4988	230	46
Kristdemokraterna i Region Östergötland		525465457631177	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	147	27
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	147	27
Socialdemokraterna i Sollentuna	Jonsson Sven Joakim	465428396919164	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	73	9
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	231	74
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	110	18
Byggnads Skåne	Sjoberg Jonas Fredrik	294444197371898	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	147	27
Miljöpartiet i Stockholms stad		254543154597970	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	157	55
Adnan Dibrani till Bryssel	Dibrani Adnan	1308296045984813	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
SD Västra Götaland Västra	Sverigedemokraterna	655356351168366	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Centerpartiet i Jämtlands län	Fallman Eva Kristina Jeanette	121396547892591	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	73	9
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	231	74
Kristdemokraterna i Örebro län		430535663641398	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	231	74
Liberalerna i Karlstad	Liberalerna Karlstad	108881742481938	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	110	18
Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	231	74
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	231	74
Afram Yakoub		1849562398465143	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Erik Slottner - KD		1852810761658350	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Socialdemokraterna Smedjebackens kommun	Socialdemokraterna Smedjebacken	1405378783074418	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Kristdemokraterna i Östergötland	Wahlstrom Tomas Robert	254418897961924	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	73	9
UNICEF Sverige		59324455950	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	601	120
Kristdemokraterna Danderyd	Appberg	1658708661048614	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	277	111
Otovo Solar		177342259513521	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	305	122
Jämlikhetsfonden		471932336304115	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	184	37
Fridays For Future Karlskrona		213434969543942	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	352	0
Centerpartiet i Nora		614780518607148	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19996	4000	110	18
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19995	4000	231	74
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19995	3999	184	37
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19995	3999	147	27
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19995	4000	184	37
Biståndsdebatten	Edquist Kerstin Helena	162523667123095	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19995	3999	110	18
Vänskapsförbundet Sverige-Israel		403554826503920	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19995	3999	147	27
Nemax Miljöhantering AB		147439475318680	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19995	3999	110	18
Brael.se		131562060777426	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19721	3945	182	36
MBRC		1853495178284518	Facebook	1k_5k	1k - 5k	SE	Sweden	11	1	19617	3924	388	0
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	1k_5k	1k - 5k	SE	Sweden	4	1	19332	3867	178	35
Anders G Johansson	Johansson Anders Gustaf Werner	357659877249	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	555	111
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	101	18
KDU Skåne	Lindholm 	250864784955763	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Officersförbundet	Officersförbundet	280313835329493	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	231	101
Zandra Pettersson SD politiker		1731576980266356	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	231	101
Moderaterna Skellefteå	Bergstrom Carl Erik Anton	153150404966	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	231	101
RFSU		115317275164993	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Kommunal Stockholms län	Kommunal Stockholms län	234406603429481	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	101	18
Sverigedemokraterna Lomma		2082246565352655	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Centerpartiet Lund	Landin Camilla Maria	242795945821731	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Socialdemokraterna i Lund	Persson Arne Roger Sebastian	140849879424265	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Kristdemokraterna Jämtlands Län		276637759146677	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Moderaterna i Solna	Moderaterna Solna	450481758311196	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	2999	138	27
Moderaterna i Växjö kommun	Moderaterna Kronoberg	262695680545557	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	101	18
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	101	18
Kristdemokraterna Laholm		1401558216532453	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Bjarni Arnason EU kandidat 2019	Arnason Bjarni	1361810820626427	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	101	18
Kristdemokraterna i Sollentuna		242233339297081	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Kristdemokraterna Ystad	Omran Mohammad	396775047332880	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Reformisterna		2337692372925538	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Näringslivets medieinstitut		1592395117505407	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	222	9
Moderaterna Gotland		306038566179485	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Joar Forssell		132529793986117	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
West Pride		201075643360156	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	101	18
Afghanistankommittén - Svenska		276108117859	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Concord Sverige		119628488091475	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Stockholm Open Poetry		1166930926780149	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	101	18
Tidningen Handelsnytt		142957985752222	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
De Fria		192916004118333	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Läkare i världen (Médecins du Monde Sweden)		127549713957400	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	138	27
Simple Feast Sweden		1682461805212643	Facebook	1k_5k	1k - 5k	SE	Sweden	3	1	14997	3000	297	0
