day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d123	2019-05-03	BE	Belgium	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	BE	Belgium	Maaike De Vreese	N-VA	231015551179409	Facebook	1	1	12499	2500	24	0
d123	2019-05-03	BE	Belgium	Vlaams Belang Vlaams-Brabant	Raekelboom Luk Milles H	481216585230510	Facebook	1	1	12499	2500	124	25
d123	2019-05-03	BE	Belgium	Aaron Ooms		127953044627536	Facebook	1	1	12489	2497	24	0
d123	2019-05-03	BE	Belgium	Réseau pour la Justice Fiscale		247558685304862	Facebook	1	1	12471	2494	24	0
d123	2019-05-03	BE	Belgium	Kim De Witte	PVDA	315662412174661	Facebook	1	1	12462	2492	124	24
d123	2019-05-03	BE	Belgium	Sarah Smeyers	N-VA	95712061024	Facebook	2	1	11998	2999	39	0
d123	2019-05-03	BE	Belgium	Vlaams Belang Jongeren		203903005659	Facebook	1	1	11043	5522	55	11
d123	2019-05-03	BE	Belgium	Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	2	1	10507	2101	104	21
d123	2019-05-03	BE	Belgium	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	2	1	10166	2000	36	0
d123	2019-05-03	BE	Belgium	Darya Safai		1803761789672954	Facebook	2	1	10090	5000	58	10
d123	2019-05-03	BE	Belgium	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	2	1	9999	5000	49	10
d123	2019-05-03	BE	Belgium	Gijs Degrande	N-VA	2343399459056104	Facebook	1	1	9999	2000	19	0
d123	2019-05-03	BE	Belgium	WWF-Belgium	WWF-Belgium	110844205773	Facebook	2	1	9999	5000	99	0
d123	2019-05-03	BE	Belgium	N-VA Middelkerke	Goethaels Anthony Robert	845073135535759	Facebook	1	1	9999	2000	99	20
d123	2019-05-03	BE	Belgium	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	3	1	9999	2272	26	0
d123	2019-05-03	BE	Belgium	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	8	1	9747	1833	239	0
d123	2019-05-03	BE	Belgium	Marie Arena		109149719130331	Facebook	12	1	9735	2486	33	0
d123	2019-05-03	BE	Belgium	Thuisverpleging		372390586890911	Facebook	9	1	9390	3744	22	1
d123	2019-05-03	BE	Belgium	Theo Francken		483497581789280	Facebook	1	1	9090	4545	45	9
d123	2019-05-03	BE	Belgium	Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	2	1	9047	1809	97	16
d123	2019-05-03	BE	Belgium	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	8	1	8813	2771	213	0
d123	2019-05-03	BE	Belgium	Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	4	1	8776	1725	103	16
d123	2019-05-03	BE	Belgium	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	1	1	8333	1666	83	16
d123	2019-05-03	BE	Belgium	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	1	1	8312	1662	82	16
d123	2019-05-03	BE	Belgium	Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	4	1	7831	2500	148	0
d123	2019-05-03	BE	Belgium	Yoleen Van Camp		533686686730041	Facebook	2	1	7767	1553	26	0
d123	2019-05-03	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	5	1	7619	1743	93	12
d123	2019-05-03	BE	Belgium	Maggie De Block	Maggie De Block	1410219772556421	Facebook	4	1	7582	2666	110	4
d123	2019-05-03	BE	Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	3	1	7498	1500	148	0
d123	2019-05-03	BE	Belgium	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	6	1	7456	2605	76	0
d123	2019-05-03	BE	Belgium	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	14	1	7211	1222	230	0
d123	2019-05-03	BE	Belgium	Tomas Roggeman		583612691972550	Facebook	1	1	7142	1428	71	14
d123	2019-05-03	BE	Belgium	Veerle Baeyens		1402339926704301	Facebook	1	1	7142	1428	14	0
d123	2019-05-03	BE	Belgium	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	1	1	7124	3562	35	7
d123	2019-05-03	BE	Belgium	Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	6	1	6706	1277	63	0
d123	2019-05-03	BE	Belgium	N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	1	1	6666	3333	33	6
d123	2019-05-03	BE	Belgium	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	1	1	6249	1250	62	12
d123	2019-05-03	BE	Belgium	Bond Beter Leefmilieu		143447890251	Facebook	1	1	6249	1250	12	0
d123	2019-05-03	BE	Belgium	Auslandsgruppe Europa der FDP		1698130847081167	Facebook	1	1	6249	1250	12	0
d123	2019-05-03	BE	Belgium	Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	1	1	6249	1250	12	0
d123	2019-05-03	BE	Belgium	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	1	1	6241	1248	62	12
d123	2019-05-03	BE	Belgium	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	1	1	6198	1239	12	0
d123	2019-05-03	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	2	1	5763	1152	10	0
d123	2019-05-03	BE	Belgium	Anneleen Van Bossuyt		1375436739430055	Facebook	3	1	5658	1131	37	6
d123	2019-05-03	BE	Belgium	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	3	1	5266	1053	23	0
d123	2019-05-03	BE	Belgium	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	5263	2631	26	5
d123	2019-05-03	BE	Belgium	Toitmat		112247246106896	Facebook	1	1	4999	1000	98	0
d123	2019-05-03	BE	Belgium	Elke Sleurs	N-VA	571227032971640	Facebook	1	1	4999	999	49	9
d123	2019-05-03	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	3	1	4916	983	77	4
d123	2019-05-03	BE	Belgium	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	5	1	4832	900	122	0
d123	2019-05-03	BE	Belgium	Actief Linkse Studenten & Scholieren Gent	Actief Linkse Studenten & Scholieren Gent	167618996581904	Facebook	2	1	4636	909	18	0
d123	2019-05-03	BE	Belgium	Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	1	1	4545	909	9	0
d123	2019-05-03	BE	Belgium	Olivier Destrebecq		16300398301	Facebook	1	1	4545	909	45	9
d123	2019-05-03	BE	Belgium	MasterClass		687589164666184	Facebook	1	1	4288	2144	19	3
d123	2019-05-03	BE	Belgium	Helga Stevens		213362252188490	Facebook	3	1	4166	2000	56	0
d123	2019-05-03	BE	Belgium	Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	1	1	4166	833	41	8
d123	2019-05-03	BE	Belgium	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	2	1	4165	833	82	0
d123	2019-05-03	BE	Belgium	VMware		6975960973	Facebook	3	1	4087	2043	11	2
d123	2019-05-03	BE	Belgium	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	5	1	4032	766	95	0
d123	2019-05-03	BE	Belgium	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	1	1	3999	1999	19	4
d123	2019-05-03	BE	Belgium	ProDG	ProDG	89846075866	Facebook	4	1	3938	1103	87	0
d123	2019-05-03	BE	Belgium	Cowboy		124367788234189	Facebook	1	1	3915	1957	97	19
d123	2019-05-03	BE	Belgium	Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	2	1	3832	1666	82	0
d123	2019-05-03	BE	Belgium	Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	3	1	3825	1537	50	0
d123	2019-05-03	BE	Belgium	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	3642	714	14	0
d123	2019-05-03	BE	Belgium	Hans Maes		1181238155301995	Facebook	1	1	3333	1666	33	0
d123	2019-05-03	BE	Belgium	Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	1	1	3333	1666	33	0
d123	2019-05-03	BE	Belgium	Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	1	1	3333	666	6	0
d123	2019-05-03	BE	Belgium	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	2	1	3332	666	66	0
d123	2019-05-03	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	3	1	3318	663	16	0
d123	2019-05-03	BE	Belgium	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	9	1	3258	616	78	0
d123	2019-05-03	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	7	1	3182	1329	6	1
d123	2019-05-03	BE	Belgium	Jos D'Haese	PVDA	1397002987227704	Facebook	60	1	3138	249	211	0
d123	2019-05-03	BE	Belgium	Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	2	1	2999	500	99	0
d123	2019-05-03	BE	Belgium	sp.a Gent	sp.a Gent	145214795544742	Facebook	1	1	2941	588	29	5
d123	2019-05-03	BE	Belgium	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	5	1	2870	374	136	0
d123	2019-05-03	BE	Belgium	Brigitte Grouwels		478482175573284	Facebook	1	1	2777	555	5	0
d123	2019-05-03	BE	Belgium	La maison du bambou		363210450932797	Facebook	1	1	2777	555	27	5
d123	2019-05-03	BE	Belgium	Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	1	1	2499	500	49	0
d123	2019-05-03	BE	Belgium	Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	3	1	2499	399	89	0
d123	2019-05-03	BE	Belgium	Unia		169945623038344	Facebook	1	1	2499	1250	24	0
d123	2019-05-03	BE	Belgium	Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	1	1	2499	500	49	0
d123	2019-05-03	BE	Belgium	Junge Mitte	Junge Mitte	1567710236826303	Facebook	1	1	2499	1250	24	0
d123	2019-05-03	BE	Belgium	Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	1	1	2499	500	49	0
d123	2019-05-03	BE	Belgium	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	1	1	2499	500	4	0
d123	2019-05-03	BE	Belgium	Maryam Jamshid		245016762713020	Facebook	1	1	2495	1247	24	0
d123	2019-05-03	BE	Belgium	N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	3	1	2338	767	36	0
d123	2019-05-03	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	5	1	2279	627	14	0
d123	2019-05-03	BE	Belgium	Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	3	1	2213	442	43	0
d123	2019-05-03	BE	Belgium	Klang der Solidarität		385076005313967	Facebook	15	1	2187	838	4	0
d123	2019-05-03	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	1	1	2173	1086	9	1
d123	2019-05-03	BE	Belgium	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	2	1	2053	839	26	0
d123	2019-05-03	BE	Belgium	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	2	1	2015	1008	19	0
d123	2019-05-03	BE	Belgium	Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	1	1	1996	998	19	0
d123	2019-05-03	BE	Belgium	Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	3	1	1995	698	29	0
d123	2019-05-03	BE	Belgium	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	3	1	1923	366	45	0
d123	2019-05-03	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	2	1	1873	749	24	0
d123	2019-05-03	BE	Belgium	KissPlanet		581298388990286	Facebook	1	1	1785	357	3	0
d123	2019-05-03	BE	Belgium	VITO		185864998164157	Facebook	2	1	1769	353	6	0
d123	2019-05-03	BE	Belgium	GroenPlus		130349730380	Facebook	1	1	1666	833	16	0
d123	2019-05-03	BE	Belgium	Nathalie Gilson		98338800358	Facebook	1	1	1666	333	33	0
d123	2019-05-03	BE	Belgium	Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	1	1	1664	332	32	0
d123	2019-05-03	BE	Belgium	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	2	1	1458	541	20	0
d123	2019-05-03	BE	Belgium	Groen Tienen	Groen Tienen	172627916131316	Facebook	1	1	1428	714	14	0
d123	2019-05-03	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	6	1	1341	243	14	0
d123	2019-05-03	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	2	1	1269	634	12	0
d123	2019-05-03	BE	Belgium	Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	1	1	1249	250	24	0
d123	2019-05-03	BE	Belgium	Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	1	1	1249	250	24	0
d123	2019-05-03	BE	Belgium	Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	1	1	1249	625	12	0
d123	2019-05-03	BE	Belgium	Caroline De Meerleer		278233629764740	Facebook	1	1	1249	625	12	0
d123	2019-05-03	BE	Belgium	Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	4	1	1231	142	65	0
d123	2019-05-03	BE	Belgium	Eco Heating		202302506453396	Facebook	3	1	1153	230	22	0
d123	2019-05-03	BE	Belgium	Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	1	1	1111	555	11	0
d123	2019-05-03	BE	Belgium	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	4	1	1082	166	41	0
d123	2019-05-03	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	3	1	999	181	27	0
d123	2019-05-03	BE	Belgium	Bruno Berrendorf Parti Populaire Verviers		2152919811404296	Facebook	1	1	999	199	19	0
d123	2019-05-03	BE	Belgium	Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	1	1	999	500	9	0
d123	2019-05-03	BE	Belgium	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	1	1	997	498	9	0
d123	2019-05-03	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	1	1	909	454	9	0
d123	2019-05-03	BE	Belgium	vincent Demonty		893067110891179	Facebook	1	1	909	454	9	0
d123	2019-05-03	BE	Belgium	TScheldt		682842165445702	Facebook	1	1	909	454	9	0
d123	2019-05-03	BE	Belgium	Maurella Carbone		407963336426584	Facebook	1	1	909	454	9	0
d123	2019-05-03	BE	Belgium	Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	1	1	905	452	8	0
d123	2019-05-03	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	1	1	833	166	16	0
d123	2019-05-03	BE	Belgium	Minister Harald Mollers		1869992013240347	Facebook	2	1	749	125	24	0
d123	2019-05-03	BE	Belgium	Eneco Belgium		155682534507894	Facebook	12	1	737	188	23	0
d123	2019-05-03	BE	Belgium	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	1	1	714	142	14	0
d123	2019-05-03	BE	Belgium	Petra De Sutter		372776579930604	Facebook	2	1	699	100	29	0
d123	2019-05-03	BE	Belgium	Kialo		729627343834501	Facebook	5	1	686	245	4	0
d123	2019-05-03	BE	Belgium	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	678	220	4	0
d123	2019-05-03	BE	Belgium	Guardian Weekly		64525551258	Facebook	5	1	675	148	4	0
d123	2019-05-03	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	1	1	624	124	12	0
d123	2019-05-03	BE	Belgium	Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	1	1	624	124	12	0
d123	2019-05-03	BE	Belgium	Michaël Loriaux		821202844881093	Facebook	1	1	624	125	12	0
d123	2019-05-03	BE	Belgium	Rupture & Renouveau		352667488928885	Facebook	1	1	624	124	12	0
d123	2019-05-03	BE	Belgium	24Bottles		126060760828576	Facebook	12	1	537	79	21	0
d123	2019-05-03	BE	Belgium	I love Mortsel	Vllazeria  Amarildo	331619486900252	Facebook	2	1	499	0	49	0
d123	2019-05-03	BE	Belgium	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	3	1	488	88	13	0
d123	2019-05-03	BE	Belgium	Gaia		182073298490036	Facebook	5	1	464	219	4	1
d123	2019-05-03	BE	Belgium	VoteWatch Europe		355087424564148	Facebook	4	1	462	207	0	0
d123	2019-05-03	BE	Belgium	Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	1	1	454	90	9	0
d123	2019-05-03	BE	Belgium	Audrey Henry	Audrey Henry	502988170105713	Facebook	1	1	454	90	9	0
d123	2019-05-03	BE	Belgium	Pascal Masarotti		427056964497572	Facebook	1	1	454	90	9	0
d123	2019-05-03	BE	Belgium	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	1	1	454	90	9	0
d123	2019-05-03	BE	Belgium	European Centre for Romanian Unity		130970050940986	Facebook	1	1	453	90	8	0
d123	2019-05-03	BE	Belgium	GroenLinks	GroenLinks	175740570505	Facebook	1	1	440	88	0	0
d123	2019-05-03	BE	Belgium	European Laurel		322124128611587	Facebook	1	1	431	86	0	0
d123	2019-05-03	BE	Belgium	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	430	215	0	0
d123	2019-05-03	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	425	83	1	0
d123	2019-05-03	BE	Belgium	Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	1	1	416	83	7	0
d123	2019-05-03	BE	Belgium	Tom Bogman	Tom Bogman	329170017640552	Facebook	2	1	399	0	39	0
d123	2019-05-03	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	30	1	399	72	10	0
d123	2019-05-03	BE	Belgium	Steff Nouws		175452716389521	Facebook	1	1	384	76	7	0
d123	2019-05-03	BE	Belgium	Gabriel Persoons		2267840976823744	Facebook	1	1	384	76	7	0
d123	2019-05-03	BE	Belgium	Pfizer Belgique Luxembourg		174580985921902	Facebook	1	1	370	185	3	0
d123	2019-05-03	BE	Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	370	185	3	0
d123	2019-05-03	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	357	178	3	0
d123	2019-05-03	BE	Belgium	Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	1	1	333	0	33	0
d123	2019-05-03	BE	Belgium	Groen Edegem		132812442651	Facebook	1	1	333	66	6	0
d123	2019-05-03	BE	Belgium	ACOD Limburg		880006905441714	Facebook	1	1	332	66	6	0
d123	2019-05-03	BE	Belgium	Feel Slovenia		144098725952	Facebook	6	1	326	98	10	0
d123	2019-05-03	BE	Belgium	Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	1	1	312	62	6	0
d123	2019-05-03	BE	Belgium	BePax		229203850426658	Facebook	1	1	294	147	2	0
