day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d132	2019-05-12	DK	Denmark	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	13	1	53200	11565	450	123
d132	2019-05-12	DK	Denmark	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	16	1	46912	11912	464	89
d132	2019-05-12	DK	Denmark	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	4	1	40773	12440	450	90
d132	2019-05-12	DK	Denmark	Christina Egelund	Liberal Alliance	684016791662654	Facebook	42	1	34308	7866	409	90
d132	2019-05-12	DK	Denmark	Røde Kors		65929129383	Facebook	8	1	32998	6500	240	61
d132	2019-05-12	DK	Denmark	Marie Bjerre		242091299473046	Facebook	6	1	30713	6571	229	45
d132	2019-05-12	DK	Denmark	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	2	1	29999	11999	267	53
d132	2019-05-12	DK	Denmark	Ali Aminali		1452133531486822	Facebook	2	1	29166	10833	725	145
d132	2019-05-12	DK	Denmark	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	14	1	27855	8571	221	49
d132	2019-05-12	DK	Denmark	Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	1	1	24999	12500	167	33
d132	2019-05-12	DK	Denmark	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	32	1	22729	6643	209	62
d132	2019-05-12	DK	Denmark	Skole og Forældre	Skole og Forældre	113241872062337	Facebook	2	1	22499	4499	301	60
d132	2019-05-12	DK	Denmark	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	7	1	21581	4316	117	31
d132	2019-05-12	DK	Denmark	Rasmus Helveg Petersen		1377441749244487	Facebook	4	1	21331	4666	68	24
d132	2019-05-12	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	8	1	20414	3833	115	31
d132	2019-05-12	DK	Denmark	Mai Mercado		397094903687472	Facebook	17	1	19663	5666	104	29
d132	2019-05-12	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	12	1	19394	4616	103	23
d132	2019-05-12	DK	Denmark	Charlotte Munch - Politiker		210317432480139	Facebook	11	1	17712	3385	46	7
d132	2019-05-12	DK	Denmark	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	5	1	17658	3332	75	17
d132	2019-05-12	DK	Denmark	Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	2	1	17165	3333	51	22
d132	2019-05-12	DK	Denmark	Enhedslisten	Enhedslisten	223040066022	Facebook	2	1	16996	3332	227	44
d132	2019-05-12	DK	Denmark	Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	2	1	16916	3333	226	44
d132	2019-05-12	DK	Denmark	Karsten Hønge	SF	1246666085407861	Facebook	1	1	16666	3333	223	44
d132	2019-05-12	DK	Denmark	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	2	1	15832	4166	189	37
d132	2019-05-12	DK	Denmark	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	4	1	15831	3166	64	11
d132	2019-05-12	DK	Denmark	Christel Schaldemose		424159230945271	Facebook	27	1	15514	6000	36	8
d132	2019-05-12	DK	Denmark	Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	5	1	15115	2950	40	6
d132	2019-05-12	DK	Denmark	Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	1	1	14285	7142	95	19
d132	2019-05-12	DK	Denmark	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	2	1	14166	3333	278	55
d132	2019-05-12	DK	Denmark	Zenia Stampe	Zenia Stampe	127344360615074	Facebook	3	1	13997	2749	187	36
d132	2019-05-12	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	3	1	13332	2666	129	29
d132	2019-05-12	DK	Denmark	Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	4	1	13189	4238	47	9
d132	2019-05-12	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	12	1	12662	2700	122	18
d132	2019-05-12	DK	Denmark	Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	1	1	12499	2500	167	33
d132	2019-05-12	DK	Denmark	Pernille Skipper	Pernille Skipper	547840621916967	Facebook	1	1	12499	6249	83	16
d132	2019-05-12	DK	Denmark	Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	1	1	12490	2498	16	3
d132	2019-05-12	DK	Denmark	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	16	1	12441	2771	100	14
d132	2019-05-12	DK	Denmark	Benny Engelbrecht		270431402967189	Facebook	4	1	12413	3082	85	22
d132	2019-05-12	DK	Denmark	Carl Valentin	Carl Valentin	323782467803321	Facebook	9	1	11579	1916	141	22
d132	2019-05-12	DK	Denmark	Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	7	1	11412	2476	66	15
d132	2019-05-12	DK	Denmark	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	14	1	11161	2998	131	37
d132	2019-05-12	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	2	1	10832	2166	55	17
d132	2019-05-12	DK	Denmark	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	5	1	10831	2666	73	17
d132	2019-05-12	DK	Denmark	World Animal Protection Danmark		33588644626	Facebook	5	1	10281	4255	122	27
d132	2019-05-12	DK	Denmark	Morten Messerschmidt		111394892261429	Facebook	2	1	10199	2000	136	26
d132	2019-05-12	DK	Denmark	Britt Bager	Bager Britt	460055244123143	Facebook	10	1	10039	2041	116	18
d132	2019-05-12	DK	Denmark	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	1	1	9999	2000	26	13
d132	2019-05-12	DK	Denmark	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	13	1	9567	1893	223	0
d132	2019-05-12	DK	Denmark	Marianne Vind	Marianne Vind	329236874385098	Facebook	20	1	9266	2223	98	17
d132	2019-05-12	DK	Denmark	Red Barnet		67571270393	Facebook	1	1	8333	1666	111	22
d132	2019-05-12	DK	Denmark	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	1	1	8333	1666	22	11
d132	2019-05-12	DK	Denmark	Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	1	1	8333	1666	22	11
d132	2019-05-12	DK	Denmark	Morten Helveg Petersen		442403485851495	Facebook	1	1	8333	1666	111	22
d132	2019-05-12	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	8204	2888	39	10
d132	2019-05-12	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	15	1	7970	1358	125	16
d132	2019-05-12	DK	Denmark	FOA	FOA	132344416862423	Facebook	2	1	7856	1571	11	1
d132	2019-05-12	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	41	1	7392	1489	39	10
d132	2019-05-12	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	2	1	7309	1428	21	9
d132	2019-05-12	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	1	1	7142	1428	95	19
d132	2019-05-12	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	1	1	7142	1428	19	9
d132	2019-05-12	DK	Denmark	Jacob Panton		143278246229601	Facebook	3	1	6915	3333	61	12
d132	2019-05-12	DK	Denmark	Simple Feast		571176036346620	Facebook	18	1	6780	1450	78	11
d132	2019-05-12	DK	Denmark	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	6	1	6469	1672	20	3
d132	2019-05-12	DK	Denmark	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	105	1	6422	424	83	4
d132	2019-05-12	DK	Denmark	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	8	1	6351	1114	65	10
d132	2019-05-12	DK	Denmark	Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	7	1	6330	999	84	13
d132	2019-05-12	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	9	1	6289	1491	70	9
d132	2019-05-12	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	4	1	6260	1034	88	15
d132	2019-05-12	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	10	1	6046	1309	67	11
d132	2019-05-12	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	9	1	6009	1124	49	9
d132	2019-05-12	DK	Denmark	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	8	1	5990	1771	33	3
d132	2019-05-12	DK	Denmark	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	5	1	5971	1194	51	11
d132	2019-05-12	DK	Denmark	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	8	1	5914	916	78	12
d132	2019-05-12	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	9	1	5823	1453	68	11
d132	2019-05-12	DK	Denmark	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	3	1	5318	1063	71	14
d132	2019-05-12	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	6	1	5248	899	59	9
d132	2019-05-12	DK	Denmark	Merete Scheelsbeck		1477361382543402	Facebook	2	1	4999	1749	66	23
d132	2019-05-12	DK	Denmark	Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	9	1	4867	750	51	6
d132	2019-05-12	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	4	1	4620	1174	51	10
d132	2019-05-12	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	6	1	4414	583	70	16
d132	2019-05-12	DK	Denmark	Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	1	1	4166	833	111	55
d132	2019-05-12	DK	Denmark	Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	4	1	4129	726	55	9
d132	2019-05-12	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	4	1	4088	1392	27	4
d132	2019-05-12	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	2	1	3749	1500	33	6
d132	2019-05-12	DK	Denmark	Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	2	1	3749	1499	33	6
d132	2019-05-12	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	5	1	3462	542	35	4
d132	2019-05-12	DK	Denmark	Katarina Ammitzbøll		1541220236121470	Facebook	2	1	3423	1666	45	22
d132	2019-05-12	DK	Denmark	Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	1	1	3333	1666	22	4
d132	2019-05-12	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	3	1	3332	666	31	5
d132	2019-05-12	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	7	1	3330	166	44	2
d132	2019-05-12	DK	Denmark	Nyt Europa		284571169850	Facebook	2	1	3330	666	26	4
d132	2019-05-12	DK	Denmark	Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	5	1	3248	500	43	6
d132	2019-05-12	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	5	1	3087	559	27	4
d132	2019-05-12	DK	Denmark	Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	2	1	2999	500	13	0
d132	2019-05-12	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	3	1	2875	575	16	2
d132	2019-05-12	DK	Denmark	Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	3	1	2832	566	16	2
d132	2019-05-12	DK	Denmark	Europabevægelsen	Europabevægelsen	356520931077196	Facebook	2	1	2678	964	26	5
d132	2019-05-12	DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	3	1	2666	500	26	4
d132	2019-05-12	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	3	1	2630	476	35	6
d132	2019-05-12	DK	Denmark	European Greens	European Greens	141366725876424	Facebook	6	1	2627	1104	20	4
d132	2019-05-12	DK	Denmark	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	5	1	2615	400	45	8
d132	2019-05-12	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	2	1	2599	500	7	0
d132	2019-05-12	DK	Denmark	Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	11	1	2597	0	34	0
d132	2019-05-12	DK	Denmark	Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	1	1	2499	500	6	0
d132	2019-05-12	DK	Denmark	Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	1	1	2499	500	33	6
d132	2019-05-12	DK	Denmark	Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	1	1	2499	1250	16	3
d132	2019-05-12	DK	Denmark	Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	1	1	2499	1250	16	3
d132	2019-05-12	DK	Denmark	Samira Nawa	Samira Nawa	348713338478849	Facebook	4	1	2498	199	22	0
d132	2019-05-12	DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	3	1	2415	416	32	5
d132	2019-05-12	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	4	1	2331	166	31	2
d132	2019-05-12	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	5	1	2316	572	27	4
d132	2019-05-12	DK	Denmark	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	3	1	2312	462	27	5
d132	2019-05-12	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	3	1	2241	654	23	3
d132	2019-05-12	DK	Denmark	Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	2	1	2221	1111	29	14
d132	2019-05-12	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	2	1	2166	1000	28	13
d132	2019-05-12	DK	Denmark	Ida Auken		24352982198	Facebook	2	1	2165	333	28	4
d132	2019-05-12	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	2	1	2165	333	28	4
d132	2019-05-12	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	8	1	2065	200	27	2
d132	2019-05-12	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	4	1	2037	290	16	1
d132	2019-05-12	DK	Denmark	Trine Bramsen	Bramsen Trine	515338715236513	Facebook	2	1	1999	333	26	4
d132	2019-05-12	DK	Denmark	Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	1	1	1999	1000	13	2
d132	2019-05-12	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	8	1	1827	227	24	3
d132	2019-05-12	DK	Denmark	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	3	1	1825	365	12	1
d132	2019-05-12	DK	Denmark	MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	3	1	1713	142	22	1
d132	2019-05-12	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	5	1	1692	0	22	0
d132	2019-05-12	DK	Denmark	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	1	1	1666	333	22	4
d132	2019-05-12	DK	Denmark	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	1	1	1666	333	4	0
d132	2019-05-12	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	1	1	1666	333	4	0
d132	2019-05-12	DK	Denmark	Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	1	1	1666	833	22	11
d132	2019-05-12	DK	Denmark	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	1	1	1666	833	11	2
d132	2019-05-12	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	1666	333	14	2
d132	2019-05-12	DK	Denmark	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	1	1	1665	333	22	4
d132	2019-05-12	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	4	1	1592	200	28	4
d132	2019-05-12	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	1527	305	2	0
d132	2019-05-12	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	2	1	1499	200	19	2
d132	2019-05-12	DK	Denmark	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	2	1	1499	250	20	3
d132	2019-05-12	DK	Denmark	Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	4	1	1499	200	19	2
d132	2019-05-12	DK	Denmark	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	5	1	1474	0	19	0
d132	2019-05-12	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	4	1	1463	250	19	3
d132	2019-05-12	DK	Denmark	Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	2	1	1449	250	19	3
d132	2019-05-12	DK	Denmark	Erik Christensen	Erik Christensen	281421992030474	Facebook	1	1	1428	714	9	1
d132	2019-05-12	DK	Denmark	Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	1	1	1428	714	19	9
d132	2019-05-12	DK	Denmark	Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	2	1	1428	285	19	3
d132	2019-05-12	DK	Denmark	Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	3	1	1399	200	7	0
d132	2019-05-12	DK	Denmark	Tom Block	Larsen Tom Block	1402158879999552	Facebook	3	1	1374	275	18	3
d132	2019-05-12	DK	Denmark	Den Blå Planet		167018996755220	Facebook	2	1	1366	273	4	1
d132	2019-05-12	DK	Denmark	Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	1	1	1249	250	16	3
d132	2019-05-12	DK	Denmark	Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	1	1	1249	250	16	3
d132	2019-05-12	DK	Denmark	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	1	1	1249	250	16	3
d132	2019-05-12	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	2	1	1249	200	16	2
d132	2019-05-12	DK	Denmark	Assens Kommune	Assens Kommune	336333896418452	Facebook	1	1	1249	250	3	0
d132	2019-05-12	DK	Denmark	Enhedslisten Region Hovedstaden		327224860741540	Facebook	1	1	1249	250	16	3
d132	2019-05-12	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	1	1	1249	249	16	3
d132	2019-05-12	DK	Denmark	Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	1	1	1249	250	16	3
d132	2019-05-12	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	1	1	1249	625	8	1
d132	2019-05-12	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	1208	241	3	1
d132	2019-05-12	DK	Denmark	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	2	1	1165	0	15	0
d132	2019-05-12	DK	Denmark	Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	3	1	1165	0	15	0
d132	2019-05-12	DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	5	1	1056	0	14	0
d132	2019-05-12	DK	Denmark	Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	3	1	1037	90	13	1
d132	2019-05-12	DK	Denmark	Konservative i Ringsted	Konservative i Ringsted	556916614320900	Facebook	2	1	999	0	13	0
d132	2019-05-12	DK	Denmark	Margrete Auken		36730930417	Facebook	1	1	999	0	13	0
d132	2019-05-12	DK	Denmark	SF Amager KBH		262391220488874	Facebook	3	1	999	0	13	0
d132	2019-05-12	DK	Denmark	Astrid Krag	Astrid Krag	256203941229187	Facebook	1	1	999	200	13	2
d132	2019-05-12	DK	Denmark	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	2	1	999	166	4	0
d132	2019-05-12	DK	Denmark	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	3	1	985	142	13	1
d132	2019-05-12	DK	Denmark	Henrik Vinther		735451349926508	Facebook	2	1	953	90	12	1
d132	2019-05-12	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	3	1	949	0	12	0
d132	2019-05-12	DK	Denmark	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	3	1	840	100	5	0
d132	2019-05-12	DK	Denmark	Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	1	1	833	166	2	0
d132	2019-05-12	DK	Denmark	Vanløse Lokaludvalg		282135735159634	Facebook	1	1	833	166	11	2
d132	2019-05-12	DK	Denmark	Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	1	1	833	166	2	0
d132	2019-05-12	DK	Denmark	Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	1	1	833	166	11	2
d132	2019-05-12	DK	Denmark	Daniel Nyboe Andersen		337594876360078	Facebook	3	1	832	0	11	0
d132	2019-05-12	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	2	1	820	164	11	1
d132	2019-05-12	DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	19	1	759	0	10	0
d132	2019-05-12	DK	Denmark	Peter Stakemann		1852431041663532	Facebook	1	1	757	151	10	2
d132	2019-05-12	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	1	1	714	142	9	1
d132	2019-05-12	DK	Denmark	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	2	1	699	0	9	0
d132	2019-05-12	DK	Denmark	Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	6	1	681	0	9	0
d132	2019-05-12	DK	Denmark	Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	2	1	666	0	8	0
d132	2019-05-12	DK	Denmark	Poul Højlund NB		1910453852597472	Facebook	1	1	666	333	4	0
d132	2019-05-12	DK	Denmark	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	1	1	624	124	8	1
d132	2019-05-12	DK	Denmark	Enhedslisten Stine Rahbek		1772088679517504	Facebook	1	1	624	124	1	0
d132	2019-05-12	DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	1	1	555	111	7	1
d132	2019-05-12	DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	1	1	555	111	7	1
d132	2019-05-12	DK	Denmark	Heartland Festival		285673298289689	Facebook	10	1	507	0	6	0
d132	2019-05-12	DK	Denmark	Sofie Carsten Nielsen		148900938515423	Facebook	1	1	499	0	6	0
d132	2019-05-12	DK	Denmark	Ringsted Konservativ Ungdom	Ringsted Konservativ Ungdom	993238674111927	Facebook	1	1	499	0	6	0
d132	2019-05-12	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	1	1	499	0	6	0
d132	2019-05-12	DK	Denmark	Verner i Folketinget		935600569947728	Facebook	1	1	499	0	6	0
d132	2019-05-12	DK	Denmark	Jakob Sejergaard		319711578761972	Facebook	1	1	499	0	6	0
d132	2019-05-12	DK	Denmark	DSU Lolland		1086013148086756	Facebook	1	1	499	0	6	0
d132	2019-05-12	DK	Denmark	Morten Løkkegaard		143232155749217	Facebook	1	1	499	0	6	0
d132	2019-05-12	DK	Denmark	Jacob Mark	SF	69985338410	Facebook	1	1	499	0	6	0
d132	2019-05-12	DK	Denmark	Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	1	1	499	0	6	0
d132	2019-05-12	DK	Denmark	Retap		332476724335	Facebook	2	1	499	0	6	0
d132	2019-05-12	DK	Denmark	SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	1	1	499	100	6	1
d132	2019-05-12	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	3	1	465	0	6	0
