advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm1	Last month	SK	Slovakia	54	1	8623734	4105638	44739	9801
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rm1	Last month	SK	Slovakia	184	1	4916160	1669268	35638	4960
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rm1	Last month	SK	Slovakia	104	1	4752896	1624000	14695	1099
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rm1	Last month	SK	Slovakia	60	1	3245634	1074294	26831	5877
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rm1	Last month	SK	Slovakia	210	1	2771443	759353	25601	1284
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rm1	Last month	SK	Slovakia	1140	1	2699064	450594	112577	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rm1	Last month	SK	Slovakia	48	1	2558952	1068000	13452	3000
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rm1	Last month	SK	Slovakia	49	1	2461950	1020999	15250	3699
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rm1	Last month	SK	Slovakia	27	1	2376868	913754	10742	2293
Sme rodina		600235073447674	Facebook	rm1	Last month	SK	Slovakia	4	1	2049994	909999	2995	1199
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rm1	Last month	SK	Slovakia	111	1	1984249	605568	15821	2090
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rm1	Last month	SK	Slovakia	102	1	1929291	594885	12163	1000
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rm1	Last month	SK	Slovakia	59	1	1714772	506762	7433	400
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rm1	Last month	SK	Slovakia	55	1	1691945	510000	5845	100
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rm1	Last month	SK	Slovakia	21	1	1514790	575906	8678	2199
Nagy József		128401833854581	Facebook	rm1	Last month	SK	Slovakia	6	1	1459994	615000	2194	400
European Commission		107898832590939	Facebook	rm1	Last month	SK	Slovakia	19	1	1373142	569697	3378	773
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rm1	Last month	SK	Slovakia	121	1	1211879	304000	13179	300
Ivan ŠTEFANEC		324560137683033	Facebook	rm1	Last month	SK	Slovakia	7	1	1210224	571091	6085	1245
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rm1	Last month	SK	Slovakia	21	1	1137978	501999	4079	499
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rm1	Last month	SK	Slovakia	17	1	1020462	363895	3589	489
Boris Kollar	Sme rodina	1464024763918594	Facebook	rm1	Last month	SK	Slovakia	2	1	999997	399999	1997	999
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	rm1	Last month	SK	Slovakia	37	1	998364	297799	3484	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	rm1	Last month	SK	Slovakia	20	1	864365	175681	6768	1198
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rm1	Last month	SK	Slovakia	40	1	859953	254998	6359	600
