advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rw1	Last week	SK	Slovakia	102	1	2535418	777293	20369	2778
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rw1	Last week	SK	Slovakia	200	1	1755942	445019	16134	926
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rw1	Last week	SK	Slovakia	25	1	1742977	794499	9494	2916
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rw1	Last week	SK	Slovakia	24	1	1648645	741333	8678	2466
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rw1	Last week	SK	Slovakia	21	1	1421474	514574	14238	2999
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rw1	Last week	SK	Slovakia	71	1	1338775	467066	6590	399
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rw1	Last week	SK	Slovakia	21	1	1259086	504513	6235	1157
Ivan ŠTEFANEC		324560137683033	Facebook	rw1	Last week	SK	Slovakia	5	1	1059157	512625	5608	1103
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw1	Last week	SK	Slovakia	78	1	1038563	336316	7859	1168
Sme rodina		600235073447674	Facebook	rw1	Last week	SK	Slovakia	2	1	1033330	506666	1331	566
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rw1	Last week	SK	Slovakia	14	1	1015286	375150	5788	1663
European Parliament		178362315106	Facebook	rw1	Last week	SK	Slovakia	5	1	1004528	452028	7509	1501
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rw1	Last week	SK	Slovakia	977	1	928670	153687	41691	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rw1	Last week	SK	Slovakia	9	1	712990	324999	2490	399
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw1	Last week	SK	Slovakia	37	1	665191	201978	4107	386
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw1	Last week	SK	Slovakia	20	1	630317	216066	3019	322
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rw1	Last week	SK	Slovakia	21	1	585978	191999	3678	399
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw1	Last week	SK	Slovakia	39	1	532153	157059	3967	308
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rw1	Last week	SK	Slovakia	8	1	476896	162958	1622	225
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rw1	Last week	SK	Slovakia	20	1	459906	129985	2779	200
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rw1	Last week	SK	Slovakia	19	1	441751	98852	1352	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rw1	Last week	SK	Slovakia	8	1	418084	173363	1011	99
SMER - SD	SMER - SD	102146246492040	Facebook	rw1	Last week	SK	Slovakia	9	1	403324	81666	824	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rw1	Last week	SK	Slovakia	25	1	355227	76249	2652	100
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	rw1	Last week	SK	Slovakia	11	1	315505	65907	1290	100
