advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	w020	Week 20	SK	Slovakia	1	1	24999	12499	124	24
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	w020	Week 20	SK	Slovakia	2	1	24999	5000	49	0
KDH	KDH	163449818290	Facebook	w020	Week 20	SK	Slovakia	1	1	24995	12497	124	24
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	w020	Week 20	SK	Slovakia	13	1	24908	4250	783	0
SMER - SD Galanta	SMER - SD	289697235315754	Facebook	w020	Week 20	SK	Slovakia	11	1	24742	4416	701	0
SMER - SD Levoča	SMER - SD	346844056035624	Facebook	w020	Week 20	SK	Slovakia	10	1	24243	4416	651	0
SMER - SD Senica	SMER - SD	364383564193603	Facebook	w020	Week 20	SK	Slovakia	11	1	23577	4516	546	0
SMER - SD Kysucké Nové Mesto	SMER - SD	378204796131445	Facebook	w020	Week 20	SK	Slovakia	13	1	23575	3850	810	0
SMER - SD Kežmarok	SMER - SD	1186715744835652	Facebook	w020	Week 20	SK	Slovakia	13	1	23575	3850	810	0
Michal Považan - kandidát do Európskeho parlamentu za KDH	Považan Michal	1183320988494283	Facebook	w020	Week 20	SK	Slovakia	3	1	23331	4666	165	0
SMER - SD Dunajská Streda	SMER - SD	359895461548541	Facebook	w020	Week 20	SK	Slovakia	14	1	22740	3416	899	0
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	w020	Week 20	SK	Slovakia	10	1	22443	3916	671	0
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	w020	Week 20	SK	Slovakia	9	1	22327	4166	561	0
SMER - SD Partizánske	SMER - SD	2358722241072685	Facebook	w020	Week 20	SK	Slovakia	11	1	21577	3850	612	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	w020	Week 20	SK	Slovakia	1	1	21428	4285	42	0
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	w020	Week 20	SK	Slovakia	10	1	20926	3500	686	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	w020	Week 20	SK	Slovakia	11	1	20911	5850	480	0
SMER - SD Revúca	SMER - SD	2216039445116710	Facebook	w020	Week 20	SK	Slovakia	11	1	20909	3416	717	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	w020	Week 20	SK	Slovakia	12	1	20025	3000	795	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	w020	Week 20	SK	Slovakia	1	1	19999	3999	199	40
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	w020	Week 20	SK	Slovakia	1	1	19999	4000	199	40
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	w020	Week 20	SK	Slovakia	1	1	19999	4000	199	40
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	w020	Week 20	SK	Slovakia	4	1	19665	3888	160	20
SMER - SD Žiar nad Hronom	SMER - SD	408041370015929	Facebook	w020	Week 20	SK	Slovakia	13	1	19577	3516	546	0
SMER - SD Pezinok	SMER - SD	384690812128658	Facebook	w020	Week 20	SK	Slovakia	13	1	18909	2850	744	0
Smer - SD Liptovský Mikuláš	SMER - SD	1675423392784411	Facebook	w020	Week 20	SK	Slovakia	12	1	18577	3183	579	0
SMER - SD Levice	SMER - SD	642598419141100	Facebook	w020	Week 20	SK	Slovakia	10	1	17911	3183	513	0
SMER - SD Banská Štiavnica	SMER - SD	328362754514551	Facebook	w020	Week 20	SK	Slovakia	12	1	17542	2416	780	0
SMER - SD Stará Ľubovňa	SMER - SD	623632421096729	Facebook	w020	Week 20	SK	Slovakia	14	1	17244	2850	579	0
SMER - SD Ružomberok	SMER - SD	694133343950220	Facebook	w020	Week 20	SK	Slovakia	11	1	16911	2850	546	0
SMER - SD Hlohovec	SMER - SD	2353427934938089	Facebook	w020	Week 20	SK	Slovakia	10	1	16743	2683	595	0
SMER - sociálna demokracia Zlaté Moravce	SMER - SD	797840396992140	Facebook	w020	Week 20	SK	Slovakia	12	1	16578	2850	513	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	w020	Week 20	SK	Slovakia	10	1	16534	2841	512	0
SMER - SD Veľký Krtíš	SMER - SD	549243152271627	Facebook	w020	Week 20	SK	Slovakia	14	1	16494	2666	577	0
SMER - SD Krupina	SMER - SD	1200293416793772	Facebook	w020	Week 20	SK	Slovakia	10	1	16243	2416	651	0
Eurovoľby	Richard Sulik	2376963545647566	Facebook	w020	Week 20	SK	Slovakia	7	1	15996	4499	346	0
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	w020	Week 20	SK	Slovakia	10	1	15912	2850	447	0
SMER - SD Snina	SMER - SD	184271430510	Facebook	w020	Week 20	SK	Slovakia	10	1	15912	2850	447	0
SMER - SD Turčianské Teplice	SMER - SD	2823338504405783	Facebook	w020	Week 20	SK	Slovakia	14	1	15910	2416	618	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	w020	Week 20	SK	Slovakia	13	1	15577	2416	585	0
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	w020	Week 20	SK	Slovakia	5	1	14746	3499	346	0
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	w020	Week 20	SK	Slovakia	2	1	14499	2900	64	0
SMER - SD Gelnica	SMER - SD	2350856495150329	Facebook	w020	Week 20	SK	Slovakia	11	1	13242	1416	750	0
Dušan Šándor - Váš zástupca v Európskom parlamente	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	350764848876135	Facebook	w020	Week 20	SK	Slovakia	1	1	12499	2499	124	25
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	w020	Week 20	SK	Slovakia	1	1	12499	2500	24	0
SMER - SD Medzilaborce	SMER - SD	281308282615392	Facebook	w020	Week 20	SK	Slovakia	12	1	12409	1250	734	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	w020	Week 20	SK	Slovakia	6	1	11741	4146	227	0
SMER - SD Tvrdošín	SMER - SD	876354922715345	Facebook	w020	Week 20	SK	Slovakia	14	1	11493	1333	610	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	w020	Week 20	SK	Slovakia	3	1	9831	3166	155	0
Café Európa	Slovenská spoločnosť pre zahraničnú politiku	116570825042936	Facebook	w020	Week 20	SK	Slovakia	9	1	9496	2499	313	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	w020	Week 20	SK	Slovakia	3	1	7749	3500	89	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	w020	Week 20	SK	Slovakia	5	1	6999	2600	99	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	w020	Week 20	SK	Slovakia	4	1	6136	1894	128	0
Soňa Gaborčáková	Soňa Gaborčáková	254959614852456	Facebook	w020	Week 20	SK	Slovakia	1	1	4998	999	98	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	w020	Week 20	SK	Slovakia	2	1	4499	2249	44	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	w020	Week 20	SK	Slovakia	3	1	4331	666	165	0
Demokratická strana	Jankajova Erika	140675702940687	Facebook	w020	Week 20	SK	Slovakia	1	1	3999	2000	199	40
Doprava	DOPRAVA	184971192157634	Facebook	w020	Week 20	SK	Slovakia	2	1	3499	1450	44	0
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	w020	Week 20	SK	Slovakia	1	1	2999	599	59	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w020	Week 20	SK	Slovakia	2	1	2967	1186	2	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	w020	Week 20	SK	Slovakia	4	1	1999	802	3	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	w020	Week 20	SK	Slovakia	1	1	1865	932	4	0
European Commission	European Commission	107898832590939	Facebook	w020	Week 20	SK	Slovakia	2	1	1572	786	3	0
Lenka Humajová	Humajová Lenka	365779347344031	Facebook	w020	Week 20	SK	Slovakia	1	1	1249	250	24	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	w020	Week 20	SK	Slovakia	1	1	1246	623	12	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	w020	Week 20	SK	Slovakia	1	1	998	199	19	0
Maminka - Tričká pre celú rodinu	Fecske Robert	156376691984189	Facebook	w020	Week 20	SK	Slovakia	1	1	666	0	66	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	w020	Week 20	SK	Slovakia	2	1	573	195	1	0
Jaro Naď - OĽANO	Jaro Naď - OĽANO	295432564349839	Facebook	w020	Week 20	SK	Slovakia	1	1	332	0	32	0
Csáky Pál		284516465058960	Facebook	w020	Week 20	SK	Slovakia	1	1	249	0	24	0
SME		38050018641	Facebook	w020	Week 20	SK	Slovakia	1	1	124	0	12	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	w020	Week 20	SK	Slovakia	2	1	59	29	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	w020	Week 20	SK	Slovakia	2	1	48	9	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	w020	Week 20	SK	Slovakia	2	1	3	1	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	w020	Week 20	SK	Slovakia	1	1	2	0	0	0
