location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Humble Household		1746853745395190	Facebook	43	1	59319	24781	481	103
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Isa Serra		272916416540929	Facebook	2	1	54998	11000	198	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	La Izquierda Fuenlabrada		1682175762071616	Facebook	2	1	54998	11000	198	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Yoigo		206789427328	Facebook	1	1	53765	21506	53	10
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Vox Simpatizante		1492828474185644	Facebook	2	1	50998	10000	198	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Mäbu		104264955223	Facebook	1	1	49999	10000	99	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	UPYD, Unión Progreso y Democracia		35503921657	Facebook	1	1	49999	10000	99	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Pablo Echenique		1405131336430646	Facebook	1	1	49999	10000	99	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Remix_app		333348107210059	Facebook	1	1	48893	9778	487	97
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	FEP Producciones		713658755452743	Facebook	1	1	48782	9756	96	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	European GNSS Agency		128217567344601	Facebook	1	1	48742	19497	97	48
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Vitalista		187020294646973	Facebook	4	1	48593	9648	139	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	CINES ZOCO Majadahonda		557310424319808	Facebook	1	1	48496	9699	96	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Partido por la Igualdad Real		1981091215462211	Facebook	10	1	47536	12308	529	20
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Québec International		463810574128051	Facebook	3	1	47374	19528	213	40
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	UNRWA España		105664031745	Facebook	139	1	47293	7536	2445	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Izquierda Unida	Izquierda Unida	74858103866	Facebook	10	1	46735	23126	159	34
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	APPA Renovables		179739285460271	Facebook	1	1	46306	9261	91	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Guardian Weekly		64525551258	Facebook	8	1	45166	17878	86	27
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Relevo Contigo		1035516339843936	Facebook	9	1	44691	9447	216	16
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Industria		252084118203234	Facebook	1	1	41508	20754	23	4
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Closca Design		349311145174745	Facebook	14	1	39929	14606	560	44
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	FORO Asturias	FORO Asturias	157783340940291	Facebook	1	1	39168	15667	39	7
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	VidaCaixa		449770021896293	Facebook	1	1	38687	15475	38	7
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Less Saves The Planet		222697015050981	Facebook	2	1	36653	16916	89	15
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Fútbol Santander		116723261685431	Facebook	1	1	35647	17824	3	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	CEAR		169915749735403	Facebook	55	1	34837	7953	970	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	VoteWatch Europe		355087424564148	Facebook	6	1	34470	15313	109	44
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Enel Group		553542391514351	Facebook	2	1	33712	16633	96	16
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Protege tu ropa		347783716078080	Facebook	69	1	33620	8305	966	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Jason Hyde World		321814301674733	Facebook	2	1	33535	6577	115	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	MÁS		483644595439893	Facebook	2	1	33385	16693	214	23
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Garazi Sánchez		154937001985404	Facebook	1	1	32865	16433	164	82
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Wholesome Culture		1664959567149320	Facebook	7	1	32425	13813	52	9
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	3	1	30163	12541	86	10
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Vaqueros Colombianos		680764692266815	Facebook	6	1	29293	6701	80	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Volt España		2112231695664686	Facebook	5	1	29288	12645	221	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	PSOE Getafe	PSOE Getafe	466283470091128	Facebook	13	1	28987	4000	1287	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	HazteOir.org		154268578340	Facebook	3	1	28193	10129	206	41
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Catalunya RX Barcelona Spain		399978630169283	Facebook	4	1	28169	13101	100	18
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Coconut Bowls		451945511677873	Facebook	68	1	27174	7122	96	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	European Youth Event		919232861444360	Facebook	8	1	26780	12527	107	23
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	25965	12982	57	11
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	10	1	25926	8511	537	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Compromís	Compromís	194053080624605	Facebook	6	1	25922	9763	105	13
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	6	1	25823	5164	51	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	FT Content Solutions		1220981994590364	Facebook	6	1	25674	5711	121	1
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	European External Action Service - EEAS		158402677555776	Facebook	2	1	23654	4731	72	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Love Talavera		392089500887392	Facebook	1	1	22366	4473	44	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	GuiaOngs		180363908661176	Facebook	1	1	22254	11127	11	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Hoagard		331529506998997	Facebook	28	1	21563	4585	43	6
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Circulo Podemos Alcorcón		398696920302784	Facebook	9	1	20987	2999	890	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Ayúdales		247984409234766	Facebook	7	1	20876	4942	127	11
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Orelia Jewellery		404191947424	Facebook	1	1	20697	8279	4	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Ibiza Farm		1629229957352206	Facebook	5	1	20145	8981	30	2
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	WyCo Restaurants		1818610315039816	Facebook	8	1	19983	3000	791	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	DigitalOcean		149515305173840	Facebook	3	1	19953	9108	134	31
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Casa Rural La Aurora del Henar		305455539898054	Facebook	2	1	19949	9975	197	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	José Cordeiro		338911733596280	Facebook	9	1	19911	7438	425	28
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	QueCursar		106825189356628	Facebook	2	1	19711	3942	39	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	North Sails_Collection		210406252903120	Facebook	2	1	18806	7542	24	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Café con Europa		162247864358548	Facebook	1	1	18780	9390	93	18
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	ECOALF		425343584169373	Facebook	3	1	18768	4508	57	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Uttopy		1735385223371800	Facebook	6	1	18432	8090	147	14
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Verv		560545637307176	Facebook	5	1	18190	9030	40	8
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Game of Sultans		185311195624361	Facebook	7	1	17837	7901	402	95
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Centristas		170170793612752	Facebook	4	1	17188	4157	115	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	25	1	16324	5390	61	4
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	VOX España	Vox	467127060059387	Facebook	1	1	16145	8072	40	8
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Mónica Monterreal Barrios	Podemos	318355535505198	Facebook	3	1	15997	6000	297	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Tu nueva energía		321358425084002	Facebook	5	1	15735	3529	61	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Formación Carpe Diem		100755893315879	Facebook	6	1	15582	3098	44	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	U.S. Mission to NATO		67014122312	Facebook	1	1	15349	6139	2	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Ayuda En Acción		245741112112300	Facebook	49	1	15140	2915	708	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Civil Liberties Union for Europe		1424938757739868	Facebook	3	1	15034	3007	30	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Noticias para Leganes		892281237521754	Facebook	3	1	14997	3000	297	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Proud of Our Pride		400548670511219	Facebook	52	1	14960	3536	80	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Cruz Roja Española		116952045157	Facebook	4	1	14492	7040	111	14
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	2	1	14354	2871	63	8
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	MBRC		1853495178284518	Facebook	16	1	14137	5181	80	12
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Pela Case		119283008140727	Facebook	14	1	13809	4768	26	3
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Pew Research Center		124336306355	Facebook	1	1	13692	6846	60	12
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	The Sorgentian		999473843569108	Facebook	1	1	13619	5447	12	2
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Ayuda Derechos LGTB		449863245765649	Facebook	2	1	13601	2720	26	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	24Bottles		126060760828576	Facebook	11	1	13053	2992	149	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	4	1	12851	2550	35	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	2	1	12008	2401	72	12
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Podemos Móstoles	Podemos	215650701965432	Facebook	3	1	11997	5000	297	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Stone Brewing Spain		1619410238105995	Facebook	1	1	11978	4791	2	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Pologize Fashion		274227073497806	Facebook	1	1	11922	5961	106	53
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	3	1	11762	4665	33	11
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Onda Vital		1636903353249321	Facebook	2	1	11741	5871	116	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Europeana.eu		10261403667	Facebook	2	1	11723	4700	11	2
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	19	1	11478	2651	46	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Uiu		907141939410106	Facebook	4	1	11283	4311	12	2
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Oxfam Intermón		20108693880	Facebook	4	1	11270	3181	61	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Educar es Liberar		272491023127058	Facebook	3	1	11151	2498	10	1
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Oneupsavescoin		2230287317023577	Facebook	1	1	11071	5535	10	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Ontruck		1015379091852094	Facebook	11	1	10989	0	1089	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Karim Hallal Peche - YouTube		1615547621864092	Facebook	2	1	10673	2134	21	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Centro Reina Sofía sobre Adolescencia y Juventud		444053838977475	Facebook	3	1	10525	2105	31	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Le Monde		14892757589	Facebook	34	1	10283	3742	25	2
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	AmyCup		401726890005051	Facebook	3	1	10266	5093	9	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Una vida justa		135377137243586	Facebook	5	1	10213	1970	140	18
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Aida María Quinatoa		406716069836379	Facebook	1	1	9999	5000	99	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	ACTÚA-Villanueva del Pardillo		826388454115198	Facebook	1	1	9999	5000	99	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Izquierda Revolucionaria - El Militante		188552087836787	Facebook	1	1	9999	5000	99	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Kifkif		129996597018384	Facebook	1	1	9999	5000	99	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Torrejón Noticias		583583528355198	Facebook	1	1	9999	5000	99	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Aldeas Infantiles SOS de España		213086312044776	Facebook	1	1	9999	5000	99	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Marisqueria Norte Sur		499329803421177	Facebook	2	1	9998	2000	198	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	EQUO Parla		524454270923968	Facebook	2	1	9998	2000	198	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	TodosconMercedes.		338388353447131	Facebook	2	1	9998	2000	198	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Teatro Flamenco Madrid		492020460826322	Facebook	1	1	9854	4927	97	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	ReclamayRecupera Abogados		1117929081571899	Facebook	2	1	9838	1968	194	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	CreativeTees		687860694745364	Facebook	9	1	9747	2244	32	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	BonneGueule		140324089470	Facebook	4	1	9654	4669	46	9
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	El CamBio Lógico		1934061403306510	Facebook	6	1	9542	2339	46	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Helena Jiménez		474491039721227	Facebook	4	1	9375	2060	23	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	GooVercnc		478029222330844	Facebook	2	1	9338	4669	23	4
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	La Posada Del Caminante		402904083610289	Facebook	1	1	9332	1866	18	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	7	1	8679	1721	37	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	World Surf League		81269622057	Facebook	2	1	8324	3330	7	1
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	EPP Group in the European Parliament		291699857688	Facebook	5	1	8286	3327	8	1
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Ecozoi		355318998175611	Facebook	2	1	8199	4071	12	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Novagest		1504145163184964	Facebook	6	1	8193	1222	327	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	NUOC		474735916064137	Facebook	4	1	7929	1740	45	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Rainbow Rose	Rainbow Rose	572653266147067	Facebook	1	1	7916	1583	15	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	WeMove.EU		1440878759561839	Facebook	2	1	7821	1564	28	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Maspalomas Pride		996425113734703	Facebook	1	1	7683	1536	15	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	European Laurel		322124128611587	Facebook	1	1	7577	1515	15	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Somos Miel		363084687812526	Facebook	6	1	7554	1490	157	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	MasterClass		687589164666184	Facebook	3	1	7380	3690	32	6
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	AT Formación-Animals&Training		703402856340179	Facebook	1	1	7178	1435	12	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	EEA and Norway Grants		70937137362	Facebook	1	1	7167	2867	1	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Mercado del Juguete de Madrid		150836534962883	Facebook	1	1	7139	3569	70	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Zenith Libros		358419521366951	Facebook	2	1	7078	1703	21	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	VOX Ibiza y Formentera		2257092477865669	Facebook	2	1	7003	1379	79	13
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	7	1	6993	0	693	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	EU Maritime & Fish		387573881345007	Facebook	1	1	6988	3494	6	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Dcoop		1913385982217337	Facebook	2	1	6947	3314	16	0
comunidad_de_madrid_ES	Comunidad de Madrid, Spain	Global Autoprotect Cursos de Socorrismo		429102817222174	Facebook	1	1	6932	3466	68	0
