advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	limassol_district	Limassol District	CY	Cyprus	21	1	211466	52029	871	115
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	limassol_district	Limassol District	CY	Cyprus	82	1	192851	59533	649	20
European Parliament		178362315106	Facebook	limassol_district	Limassol District	CY	Cyprus	19	1	168197	75646	1010	217
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	limassol_district	Limassol District	CY	Cyprus	64	1	96886	20486	469	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	limassol_district	Limassol District	CY	Cyprus	46	1	89640	18586	361	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	limassol_district	Limassol District	CY	Cyprus	20	1	83860	16905	181	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	limassol_district	Limassol District	CY	Cyprus	11	1	69782	14219	163	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	limassol_district	Limassol District	CY	Cyprus	24	1	58961	12875	182	0
Μαρία Παστελλά		408568246617951	Facebook	limassol_district	Limassol District	CY	Cyprus	7	1	54372	11011	129	0
European Parliament Office in Cyprus		205478755729	Facebook	limassol_district	Limassol District	CY	Cyprus	9	1	47374	20457	214	39
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	limassol_district	Limassol District	CY	Cyprus	19	1	32033	8066	104	4
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	limassol_district	Limassol District	CY	Cyprus	23	1	29955	6435	139	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	limassol_district	Limassol District	CY	Cyprus	28	1	27128	6068	145	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	limassol_district	Limassol District	CY	Cyprus	38	1	26555	7438	214	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	limassol_district	Limassol District	CY	Cyprus	5	1	19318	8260	142	26
γυρίζουμε		278308089460720	Facebook	limassol_district	Limassol District	CY	Cyprus	6	1	19181	8646	117	26
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	limassol_district	Limassol District	CY	Cyprus	7	1	17911	5893	45	3
Dr. Eleni Stavrou		822417261217421	Facebook	limassol_district	Limassol District	CY	Cyprus	5	1	16003	4071	54	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	limassol_district	Limassol District	CY	Cyprus	4	1	12214	4242	42	5
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	limassol_district	Limassol District	CY	Cyprus	14	1	11383	2453	42	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	limassol_district	Limassol District	CY	Cyprus	12	1	10923	2374	39	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	limassol_district	Limassol District	CY	Cyprus	9	1	9866	2580	30	0
Adore Nature Cyprus		1849286755152187	Facebook	limassol_district	Limassol District	CY	Cyprus	1	1	9443	1888	18	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	limassol_district	Limassol District	CY	Cyprus	12	1	8839	1906	50	0
Ιακώβου Βάκης		250160905888958	Facebook	limassol_district	Limassol District	CY	Cyprus	2	1	7044	1408	24	0
