advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	paphos_district	Paphos District	CY	Cyprus	17	1	164545	66912	715	102
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	paphos_district	Paphos District	CY	Cyprus	8	1	57847	11644	208	0
Living and Working Abroad		134381223370615	Facebook	paphos_district	Paphos District	CY	Cyprus	3	1	51171	12912	171	0
European Parliament		178362315106	Facebook	paphos_district	Paphos District	CY	Cyprus	18	1	27735	12383	174	37
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	paphos_district	Paphos District	CY	Cyprus	82	1	23153	7085	76	2
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	paphos_district	Paphos District	CY	Cyprus	64	1	22201	4726	103	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	paphos_district	Paphos District	CY	Cyprus	45	1	13874	5879	115	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	paphos_district	Paphos District	CY	Cyprus	24	1	8588	1868	26	0
European Parliament Office in Cyprus		205478755729	Facebook	paphos_district	Paphos District	CY	Cyprus	9	1	6968	3038	31	5
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	paphos_district	Paphos District	CY	Cyprus	13	1	6018	1321	111	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	paphos_district	Paphos District	CY	Cyprus	19	1	5906	1563	19	1
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	paphos_district	Paphos District	CY	Cyprus	18	1	5137	1035	18	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	paphos_district	Paphos District	CY	Cyprus	28	1	5000	1123	28	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	paphos_district	Paphos District	CY	Cyprus	38	1	4597	1288	39	0
Adore Nature Cyprus		1849286755152187	Facebook	paphos_district	Paphos District	CY	Cyprus	1	1	4536	907	8	0
γυρίζουμε		278308089460720	Facebook	paphos_district	Paphos District	CY	Cyprus	6	1	4407	2011	25	5
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	paphos_district	Paphos District	CY	Cyprus	7	1	4109	1286	10	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	paphos_district	Paphos District	CY	Cyprus	5	1	4088	1740	30	5
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	paphos_district	Paphos District	CY	Cyprus	22	1	3760	804	13	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	paphos_district	Paphos District	CY	Cyprus	12	1	2010	427	7	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	paphos_district	Paphos District	CY	Cyprus	9	1	1726	476	4	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	paphos_district	Paphos District	CY	Cyprus	12	1	1661	360	11	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	paphos_district	Paphos District	CY	Cyprus	7	1	1259	277	3	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	paphos_district	Paphos District	CY	Cyprus	4	1	1054	361	3	0
Katerina Christophidou		131599480586562	Facebook	paphos_district	Paphos District	CY	Cyprus	5	1	924	214	4	0
