advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	u55_64	unknown (55-64)	BE	Belgium	2	1	595	228	5	1
Vlaams Belang	Vlaams Belang	56605856504	Facebook	u55_64	unknown (55-64)	BE	Belgium	4	1	483	241	6	2
Open Vld	Open Vld	53668151866	Facebook	u55_64	unknown (55-64)	BE	Belgium	25	1	350	108	3	0
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	u55_64	unknown (55-64)	BE	Belgium	4	1	345	145	5	1
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	u55_64	unknown (55-64)	BE	Belgium	7	1	223	51	3	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	u55_64	unknown (55-64)	BE	Belgium	14	1	208	51	0	0
Peter Mertens	PVDA	236485149843971	Facebook	u55_64	unknown (55-64)	BE	Belgium	5	1	174	77	0	0
European Parliament	European Parliament	178362315106	Facebook	u55_64	unknown (55-64)	BE	Belgium	2	1	172	34	1	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	u55_64	unknown (55-64)	BE	Belgium	1	1	116	23	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	u55_64	unknown (55-64)	BE	Belgium	4	1	94	18	0	0
Barbara Pas	Vlaams Belang	365242667182267	Facebook	u55_64	unknown (55-64)	BE	Belgium	1	1	83	42	0	0
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	u55_64	unknown (55-64)	BE	Belgium	4	1	78	15	0	0
CD&V	CD&V	52997544531	Facebook	u55_64	unknown (55-64)	BE	Belgium	4	1	75	23	0	0
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	u55_64	unknown (55-64)	BE	Belgium	1	1	71	14	0	0
Ecolo Hainaut	Ecolo Hainaut	121653681195914	Facebook	u55_64	unknown (55-64)	BE	Belgium	2	1	70	16	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	u55_64	unknown (55-64)	BE	Belgium	1	1	57	11	0	0
sp.a	sp.a	57253967150	Facebook	u55_64	unknown (55-64)	BE	Belgium	3	1	52	19	0	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	u55_64	unknown (55-64)	BE	Belgium	11	1	50	11	0	0
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	u55_64	unknown (55-64)	BE	Belgium	2	1	50	10	0	0
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	u55_64	unknown (55-64)	BE	Belgium	1	1	43	8	0	0
Jos D'Haese	PVDA	1397002987227704	Facebook	u55_64	unknown (55-64)	BE	Belgium	3	1	31	6	0	0
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	u55_64	unknown (55-64)	BE	Belgium	1	1	31	6	0	0
Lynn Wesenbeek - Lijstduwer Open Vld Europa	Arendsoog	280977886188439	Facebook	u55_64	unknown (55-64)	BE	Belgium	1	1	30	6	0	0
Gautier CALOMNE	Gautier Calomne	82157651986	Facebook	u55_64	unknown (55-64)	BE	Belgium	1	1	30	15	0	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	u55_64	unknown (55-64)	BE	Belgium	2	1	29	12	0	0
