advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	w019	Week 19	CY	Cyprus	30	1	213616	43966	1352	0
European Parliament		178362315106	Facebook	w019	Week 19	CY	Cyprus	7	1	207986	70999	1892	299
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	w019	Week 19	CY	Cyprus	17	1	189390	58199	970	0
Nicos Tornaritis - Νίκος Τορναρίτης		115653995162093	Facebook	w019	Week 19	CY	Cyprus	3	1	109991	24998	296	0
Δημοκρατικό Κόμμα		293704380825571	Facebook	w019	Week 19	CY	Cyprus	4	1	69984	18497	346	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	w019	Week 19	CY	Cyprus	8	1	67630	13327	542	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	w019	Week 19	CY	Cyprus	7	1	64616	12923	204	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	w019	Week 19	CY	Cyprus	4	1	42490	11497	296	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	w019	Week 19	CY	Cyprus	3	1	41287	18170	81	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	w019	Week 19	CY	Cyprus	7	1	38538	7914	89	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	w019	Week 19	CY	Cyprus	2	1	29996	5999	148	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	w019	Week 19	CY	Cyprus	1	1	24996	4999	49	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	w019	Week 19	CY	Cyprus	1	1	19999	4000	39	0
Dr. Eleni Stavrou		822417261217421	Facebook	w019	Week 19	CY	Cyprus	1	1	16666	3333	33	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	w019	Week 19	CY	Cyprus	1	1	16655	3331	32	0
Prof. Dr. Niyazi Kızılyürek		878208312216203	Facebook	w019	Week 19	CY	Cyprus	1	1	12499	2500	24	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	w019	Week 19	CY	Cyprus	1	1	9994	4997	98	0
İNAX Medya		2198024653747919	Facebook	w019	Week 19	CY	Cyprus	1	1	4999	1000	14	0
Ιακώβου Βάκης		332523037613071	Facebook	w019	Week 19	CY	Cyprus	1	1	3999	1999	39	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	w019	Week 19	CY	Cyprus	1	1	2941	588	5	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	w019	Week 19	CY	Cyprus	1	1	998	0	98	0
Guardian Weekly		64525551258	Facebook	w019	Week 19	CY	Cyprus	4	1	508	100	1	0
Tuunes		992176580926495	Facebook	w019	Week 19	CY	Cyprus	6	1	437	100	1	0
VOIS Cyprus		571975636495930	Facebook	w019	Week 19	CY	Cyprus	1	1	332	0	32	0
Arte		656089814494677	Facebook	w019	Week 19	CY	Cyprus	3	1	63	11	1	0
