advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	35_44	35-44	DE	Germany	3170	1	7055402	1701055	68250	1536
FDP	FDP	21289227249	Facebook	35_44	35-44	DE	Germany	2847	1	6815786	2057268	60314	3168
SPD	SPD	47930567748	Facebook	35_44	35-44	DE	Germany	6678	1	6081329	2033185	96061	7517
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	35_44	35-44	DE	Germany	1458	1	4438979	1365964	49520	4760
European Parliament		178362315106	Facebook	35_44	35-44	DE	Germany	109	1	3369090	1539077	26989	8105
Greenpeace Deutschland		22541752487	Facebook	35_44	35-44	DE	Germany	525	1	2825596	1023799	17795	2678
Kialo		729627343834501	Facebook	35_44	35-44	DE	Germany	559	1	2178066	675746	15577	3362
DIE LINKE	DIE LINKE	47694585682	Facebook	35_44	35-44	DE	Germany	324	1	1751314	616282	8556	831
European Greens		141366725876424	Facebook	35_44	35-44	DE	Germany	56	1	1127229	517016	8906	2587
Campact e.V.	Campact e.V.	82734241364	Facebook	35_44	35-44	DE	Germany	42	1	1100704	467647	6843	1442
Klang der Solidarität		385076005313967	Facebook	35_44	35-44	DE	Germany	86	1	1000396	426332	2579	309
MDM Deutsche Münze		126866220711392	Facebook	35_44	35-44	DE	Germany	47	1	941543	365516	3899	606
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	35_44	35-44	DE	Germany	4	1	909772	434378	7460	1492
Covestro		150793518281117	Facebook	35_44	35-44	DE	Germany	19	1	899250	385527	2289	701
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	35_44	35-44	DE	Germany	331	1	803098	258394	8025	739
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	35_44	35-44	DE	Germany	9	1	800339	369594	4607	1103
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	35_44	35-44	DE	Germany	77	1	779526	287454	2714	384
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	35_44	35-44	DE	Germany	662	1	743939	170686	10502	244
Katarina Barley	SPD	1522202731410785	Facebook	35_44	35-44	DE	Germany	491	1	683565	186336	6679	396
Entega		198244400189055	Facebook	35_44	35-44	DE	Germany	123	1	591534	192339	11395	2438
Reservix	Reservix GmbH	135158439833197	Facebook	35_44	35-44	DE	Germany	33	1	578960	140855	2399	0
Bundesregierung		768905426534529	Facebook	35_44	35-44	DE	Germany	5	1	571678	247548	4771	954
Danke, Freihandel.	VDMA	226651401514704	Facebook	35_44	35-44	DE	Germany	245	1	492730	115576	5575	356
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	35_44	35-44	DE	Germany	127	1	457703	145617	7082	913
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	35_44	35-44	DE	Germany	712	1	430194	142002	11934	1121
