advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	55_64	55-64	DE	Germany	6835	1	6838062	1756577	164717	7316
FDP	FDP	21289227249	Facebook	55_64	55-64	DE	Germany	2747	1	3839360	1144477	37581	2525
CDU	CDU	78502295414	Facebook	55_64	55-64	DE	Germany	3169	1	2319541	565251	23421	513
European Parliament		178362315106	Facebook	55_64	55-64	DE	Germany	107	1	1545612	690804	13559	3827
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	55_64	55-64	DE	Germany	1273	1	1411600	461044	17597	1929
DIE LINKE	DIE LINKE	47694585682	Facebook	55_64	55-64	DE	Germany	323	1	1078127	359374	6352	563
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	55_64	55-64	DE	Germany	635	1	949735	203353	17075	393
Campact e.V.	Campact e.V.	82734241364	Facebook	55_64	55-64	DE	Germany	42	1	942716	410557	6507	1403
Katarina Barley	SPD	1522202731410785	Facebook	55_64	55-64	DE	Germany	488	1	901076	219517	7719	370
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	55_64	55-64	DE	Germany	300	1	845231	248280	34382	7155
Covestro		150793518281117	Facebook	55_64	55-64	DE	Germany	19	1	804343	347344	1672	555
MDM Deutsche Münze		126866220711392	Facebook	55_64	55-64	DE	Germany	46	1	746483	291539	2231	315
Greenpeace Deutschland		22541752487	Facebook	55_64	55-64	DE	Germany	363	1	726005	251992	6026	904
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	55_64	55-64	DE	Germany	70	1	615979	137124	2787	197
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	55_64	55-64	DE	Germany	11	1	560047	260585	2656	657
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	55_64	55-64	DE	Germany	676	1	399952	79206	15861	7
Danke, Freihandel.	VDMA	226651401514704	Facebook	55_64	55-64	DE	Germany	253	1	391475	95226	5080	368
Bundesregierung		768905426534529	Facebook	55_64	55-64	DE	Germany	5	1	372225	160969	3117	623
Privatinvestor Politik Spezial		414014872673187	Facebook	55_64	55-64	DE	Germany	10	1	308392	130710	1325	495
AfD	AfD	540404695989874	Facebook	55_64	55-64	DE	Germany	18	1	274928	111112	1679	456
Entega		198244400189055	Facebook	55_64	55-64	DE	Germany	118	1	253875	84260	4660	1012
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	55_64	55-64	DE	Germany	54	1	242668	85135	1072	101
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	55_64	55-64	DE	Germany	3	1	236093	91406	1529	368
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	55_64	55-64	DE	Germany	72	1	218219	74615	1861	238
Siedler Verlag		545921772214198	Facebook	55_64	55-64	DE	Germany	3	1	203328	78474	366	68
