advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	45_54	45-54	DE	Germany	6883	1	7268383	2143720	139683	8298
FDP	FDP	21289227249	Facebook	45_54	45-54	DE	Germany	2830	1	6216791	1875125	55826	3394
CDU	CDU	78502295414	Facebook	45_54	45-54	DE	Germany	3170	1	4931662	1198355	49167	1097
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	45_54	45-54	DE	Germany	1392	1	3499226	1141630	40606	4916
European Parliament		178362315106	Facebook	45_54	45-54	DE	Germany	107	1	2681343	1211810	22080	6405
Greenpeace Deutschland		22541752487	Facebook	45_54	45-54	DE	Germany	445	1	2183718	762438	16284	2456
Kialo		729627343834501	Facebook	45_54	45-54	DE	Germany	535	1	1773031	512863	12702	2612
DIE LINKE	DIE LINKE	47694585682	Facebook	45_54	45-54	DE	Germany	321	1	1531713	525043	7872	735
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	45_54	45-54	DE	Germany	297	1	1369345	391752	51213	10849
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	45_54	45-54	DE	Germany	11	1	1342144	623192	6245	1538
Campact e.V.	Campact e.V.	82734241364	Facebook	45_54	45-54	DE	Germany	42	1	1206740	516311	7852	1670
MDM Deutsche Münze		126866220711392	Facebook	45_54	45-54	DE	Germany	47	1	1196036	469156	3652	556
Katarina Barley	SPD	1522202731410785	Facebook	45_54	45-54	DE	Germany	500	1	1057643	272474	9709	499
Covestro		150793518281117	Facebook	45_54	45-54	DE	Germany	19	1	963472	416917	2084	667
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	45_54	45-54	DE	Germany	652	1	936365	207919	13580	345
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	45_54	45-54	DE	Germany	4	1	594861	287475	5583	1116
Bundesregierung		768905426534529	Facebook	45_54	45-54	DE	Germany	5	1	513571	221900	4311	862
Danke, Freihandel.	VDMA	226651401514704	Facebook	45_54	45-54	DE	Germany	245	1	477445	114281	5709	391
Entega		198244400189055	Facebook	45_54	45-54	DE	Germany	124	1	456551	151490	8802	1856
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	45_54	45-54	DE	Germany	70	1	436902	97155	2061	156
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	45_54	45-54	DE	Germany	58	1	432225	153555	1639	200
AfD	AfD	540404695989874	Facebook	45_54	45-54	DE	Germany	18	1	364627	151239	2147	609
smava		139818439366989	Facebook	45_54	45-54	DE	Germany	24	1	326488	158022	2141	460
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	45_54	45-54	DE	Germany	548	1	320890	61820	11277	16
European Greens		141366725876424	Facebook	45_54	45-54	DE	Germany	34	1	303906	135013	2159	495
