advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	f25_34	female (25-34)	BG	Bulgaria	2	1	13247	5694	56	10
informo.bg	informo.bg	262524054082832	Facebook	f25_34	female (25-34)	BG	Bulgaria	1	1	8469	4235	8	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	f25_34	female (25-34)	BG	Bulgaria	4	1	8109	2025	38	0
European Commission	European Commission	107898832590939	Facebook	f25_34	female (25-34)	BG	Bulgaria	2	1	2513	1256	6	1
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	BG	Bulgaria	1	1	2205	1102	2	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	f25_34	female (25-34)	BG	Bulgaria	3	1	1137	355	6	0
Демократична България	Демократична България	995342840629890	Facebook	f25_34	female (25-34)	BG	Bulgaria	3	1	1012	490	12	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f25_34	female (25-34)	BG	Bulgaria	1	1	880	440	2	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	f25_34	female (25-34)	BG	Bulgaria	2	1	788	157	15	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	f25_34	female (25-34)	BG	Bulgaria	4	1	423	184	4	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f25_34	female (25-34)	BG	Bulgaria	2	1	293	93	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f25_34	female (25-34)	BG	Bulgaria	2	1	181	44	0	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	f25_34	female (25-34)	BG	Bulgaria	1	1	88	17	1	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	f25_34	female (25-34)	BG	Bulgaria	2	1	57	9	1	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	f25_34	female (25-34)	BG	Bulgaria	2	1	55	7	2	0
ВМРО Горна Оряховица		245988949432379	Facebook	f25_34	female (25-34)	BG	Bulgaria	1	1	29	0	2	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	f25_34	female (25-34)	BG	Bulgaria	2	1	25	4	0	0
БСП Русе - Мъдрост и ново начало		732480440438324	Facebook	f25_34	female (25-34)	BG	Bulgaria	1	1	13	0	1	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	f25_34	female (25-34)	BG	Bulgaria	1	1	7	1	0	0
INBOX	New Digital Media	369693523475596	Facebook	f25_34	female (25-34)	BG	Bulgaria	1	1	2	1	0	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	f25_34	female (25-34)	BG	Bulgaria	1	1	1	0	0	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	f25_34	female (25-34)	BG	Bulgaria	2	1	0	0	0	0
