day_code	day_label	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d139	2019-05-19	HU	Hungary	250	57	3416351	1311168	10901	4159
d138	2019-05-18	HU	Hungary	229	55	4334003	1771484	14416	5630
d137	2019-05-17	HU	Hungary	107	25	1908227	823963	6268	2578
d136	2019-05-16	HU	Hungary	5	1	233331	116666	412	144
