advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m18_24	male (18-24)	PL	Poland	44	1	2656415	1148841	4157	954
Patryk Jaki		199877710116314	Facebook	m18_24	male (18-24)	PL	Poland	238	1	2098819	823846	9092	2150
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	m18_24	male (18-24)	PL	Poland	15	1	1435055	702265	1813	416
Kialo		729627343834501	Facebook	m18_24	male (18-24)	PL	Poland	311	1	957218	388390	5846	1290
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	m18_24	male (18-24)	PL	Poland	438	1	923566	339526	2536	462
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	m18_24	male (18-24)	PL	Poland	13	1	862719	419279	1041	218
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	m18_24	male (18-24)	PL	Poland	62	1	664221	260245	1189	281
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	m18_24	male (18-24)	PL	Poland	30	1	618631	160179	1303	252
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	m18_24	male (18-24)	PL	Poland	55	1	579333	216625	2935	568
European Commission		107898832590939	Facebook	m18_24	male (18-24)	PL	Poland	20	1	531458	253274	2217	426
ADAR		175390195814995	Facebook	m18_24	male (18-24)	PL	Poland	1	1	413985	206993	962	481
You Vote EU Polska		1923072537771358	Facebook	m18_24	male (18-24)	PL	Poland	3	1	345799	137751	398	68
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	m18_24	male (18-24)	PL	Poland	68	1	311215	74355	456	56
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	m18_24	male (18-24)	PL	Poland	29	1	283373	105807	599	122
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	m18_24	male (18-24)	PL	Poland	16	1	246199	106271	222	39
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	m18_24	male (18-24)	PL	Poland	3	1	233404	112545	287	57
Na zdrowie		1120686571468330	Facebook	m18_24	male (18-24)	PL	Poland	5	1	231153	99812	161	54
Gazeta Wyborcza		63563473556	Facebook	m18_24	male (18-24)	PL	Poland	281	1	229329	83841	463	63
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	m18_24	male (18-24)	PL	Poland	8	1	218602	93445	331	61
Amnesty International Polska		57544755889	Facebook	m18_24	male (18-24)	PL	Poland	58	1	214287	72992	802	226
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	m18_24	male (18-24)	PL	Poland	22	1	206465	76826	727	153
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	m18_24	male (18-24)	PL	Poland	22	1	202431	40528	483	93
PolEXIT		2001582129931761	Facebook	m18_24	male (18-24)	PL	Poland	16	1	198319	87214	395	88
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	m18_24	male (18-24)	PL	Poland	31	1	195673	61727	291	65
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	m18_24	male (18-24)	PL	Poland	4	1	190229	86256	255	51
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	m18_24	male (18-24)	PL	Poland	34	1	189003	76017	299	84
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	m18_24	male (18-24)	PL	Poland	12	1	163115	67699	266	43
Przestrzeń from Facebook		2090946654523834	Facebook	m18_24	male (18-24)	PL	Poland	1	1	162011	64804	75	37
European Greens	European Greens	141366725876424	Facebook	m18_24	male (18-24)	PL	Poland	10	1	158349	74664	591	147
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	m18_24	male (18-24)	PL	Poland	16	1	157567	64984	230	66
Nomada Stowarzyszenie		114318528622863	Facebook	m18_24	male (18-24)	PL	Poland	10	1	156996	76581	96	17
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	m18_24	male (18-24)	PL	Poland	37	1	146504	38055	579	126
Paweł Kukiz		773389822728740	Facebook	m18_24	male (18-24)	PL	Poland	1	1	138869	55547	64	32
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	m18_24	male (18-24)	PL	Poland	2	1	135528	67764	400	109
Fundacja Digital Poland		302311360412675	Facebook	m18_24	male (18-24)	PL	Poland	3	1	135416	52971	164	32
Wydawnictwo AGORA		336438736394843	Facebook	m18_24	male (18-24)	PL	Poland	12	1	125013	56443	36	2
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	m18_24	male (18-24)	PL	Poland	9	1	120968	50210	205	58
Arte		1319236851430224	Facebook	m18_24	male (18-24)	PL	Poland	7	1	120240	49339	162	16
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	m18_24	male (18-24)	PL	Poland	3	1	117474	51991	168	62
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	PL	Poland	41	1	113559	46713	382	67
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	m18_24	male (18-24)	PL	Poland	22	1	106379	34328	249	46
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	m18_24	male (18-24)	PL	Poland	5	1	101470	34263	235	47
Prof. Ryszard Legutko		557305027641691	Facebook	m18_24	male (18-24)	PL	Poland	6	1	100272	42698	352	93
Greenpeace Polska		32104614789	Facebook	m18_24	male (18-24)	PL	Poland	36	1	96910	33616	219	31
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	m18_24	male (18-24)	PL	Poland	45	1	95586	27397	213	23
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	m18_24	male (18-24)	PL	Poland	20	1	92103	32578	362	17
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	m18_24	male (18-24)	PL	Poland	24	1	91665	30698	112	9
Patryk Marjan		1224502281011628	Facebook	m18_24	male (18-24)	PL	Poland	24	1	90862	24650	343	43
Jacek Wilk		499646073441042	Facebook	m18_24	male (18-24)	PL	Poland	13	1	85518	17637	162	24
Zbigniew Kuźmiuk		286259248181285	Facebook	m18_24	male (18-24)	PL	Poland	22	1	82266	18875	139	9
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	m18_24	male (18-24)	PL	Poland	16	1	81466	19509	278	35
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	m18_24	male (18-24)	PL	Poland	15	1	79039	17466	174	26
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m18_24	male (18-24)	PL	Poland	45	1	77475	37115	227	52
Razem Wrocław		1615938528671397	Facebook	m18_24	male (18-24)	PL	Poland	2	1	75892	37910	89	44
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	m18_24	male (18-24)	PL	Poland	14	1	69390	19416	178	42
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	m18_24	male (18-24)	PL	Poland	20	1	67648	16902	186	29
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	m18_24	male (18-24)	PL	Poland	10	1	67024	24964	105	20
Goldman Sachs		121388362246	Facebook	m18_24	male (18-24)	PL	Poland	1	1	63768	31884	141	28
